date,B02,B03,B04,B08
2021-05-03,0.011300000000000001,0.0491,0.09029999999999999,0.2383
2021-05-08,0.0131,0.0515,0.0999,0.2389
2021-05-18,0.0137,0.048049999999999995,0.10239999999999999,0.23475000000000001
2021-05-23,0.0143,0.0446,0.1049,0.2306
2021-05-28,0.016550000000000002,0.04735,0.11205,0.22945
2021-06-02,0.0188,0.0501,0.1192,0.2283
2021-06-07,0.0144,0.0467,0.1203,0.2398
2021-06-12,0.01265,0.04405,0.110175,0.21795
2021-06-17,0.0109,0.0414,0.10005,0.1961
2021-06-22,0.00915,0.03875,0.089925,0.17425000000000002
2021-07-07,0.0074,0.0361,0.0798,0.1524
2021-07-17,0.0104,0.0427,0.0933,0.1561
2021-07-22,0.0172,0.042,0.0878,0.1486
2021-07-27,0.0105,0.0414,0.0869,0.1475
2021-08-01,0.0213,0.0441,0.0899,0.1474
2021-08-06,0.023166666666666665,0.046966666666666664,0.0924,0.14913333333333334
2021-08-11,0.025033333333333335,0.049833333333333334,0.0949,0.15086666666666668
2021-08-16,0.0269,0.0527,0.0974,0.1526
2021-08-21,0.0287,0.0522,0.1019,0.1535
2021-08-26,0.0275,0.0519,0.1055,0.1595
2021-08-31,0.0332,0.0572,0.1057,0.1634
2021-09-05,0.0307,0.06,0.1076,0.1719
2021-09-10,0.03665,0.06434999999999999,0.1095,0.1741
2021-09-15,0.0426,0.0687,0.1114,0.1763
2021-09-20,0.0383,0.0646,0.1085,0.1852
2021-09-25,0.036199999999999996,0.064,0.1027,0.1971
2021-09-30,0.0341,0.0634,0.0969,0.209
2021-10-05,0.0412,0.0702,0.0976,0.2173
2021-10-10,0.0333,0.0683,0.0897,0.2297
2021-10-15,0.0342,0.0706,0.0874,0.2414
2021-10-20,0.032350000000000004,0.0706,0.08175,0.25485
2021-10-25,0.0305,0.0706,0.0761,0.2683
2021-10-30,0.034,0.0667,0.0708,0.2788
2021-11-04,0.0251,0.0608,0.0652,0.2837
2021-11-09,0.0246,0.0611,0.06609999999999999,0.2884
2021-11-14,0.0241,0.0614,0.067,0.2931
2021-11-19,0.0364,0.0645,0.0654,0.2967
2021-11-24,0.03383333333333333,0.06363333333333333,0.06453333333333333,0.30013333333333336
2021-11-29,0.031266666666666665,0.06276666666666667,0.06366666666666666,0.30356666666666665
2021-12-04,0.0287,0.0619,0.0628,0.307
2021-12-09,0.0284,0.061399999999999996,0.0635,0.30315000000000003
2021-12-14,0.0281,0.0609,0.0642,0.2993
2021-12-19,0.031,0.0634,0.0676,0.29345
2021-12-24,0.0339,0.0659,0.071,0.2876
2021-12-29,0.03175,0.06345,0.06885,0.2917
2022-01-03,0.0296,0.061,0.0667,0.2958
2022-01-08,0.030766666666666668,0.060566666666666664,0.06603333333333333,0.2886
2022-01-13,0.031933333333333334,0.06013333333333334,0.06536666666666666,0.2814
2022-01-18,0.0331,0.0597,0.0647,0.2742
2022-01-23,0.0253,0.0577,0.0664,0.2751
2022-01-28,0.0434,0.065,0.0698,0.273
2022-02-02,0.03746666666666667,0.06063333333333334,0.06656666666666666,0.2684666666666667
2022-02-07,0.03153333333333334,0.056266666666666666,0.06333333333333334,0.26393333333333335
2022-02-12,0.0256,0.0519,0.0601,0.2594
2022-02-17,0.02815,0.05205,0.06035,0.25760000000000005
2022-02-22,0.0307,0.0522,0.0606,0.2558
2022-02-27,0.0359,0.055,0.061,0.2576
2022-03-04,0.03485,0.05315,0.06155,0.2512
2022-03-09,0.0338,0.0513,0.0621,0.2448
2022-03-14,0.033699999999999994,0.0511,0.06135,0.2403
2022-03-19,0.0336,0.0509,0.0606,0.2358
2022-03-24,0.0239,0.0478,0.0591,0.2279
2022-03-29,0.0311,0.0489,0.0628,0.2265
2022-04-03,0.0227,0.0549,0.08,0.2339
2022-04-08,0.0408,0.0619,0.0883,0.2349
2022-04-13,0.0324,0.0588,0.091,0.2224
2022-04-18,0.032350000000000004,0.05955,0.0964,0.2165
2022-04-23,0.0323,0.0603,0.1018,0.2106
2022-04-28,0.0407,0.0632,0.1116,0.2223
