date,B02,B03,B04,B08
2021-05-03,0.055999999999999994,0.08410000000000001,0.10395,0.147
2021-05-08,0.053,0.0765,0.1004,0.1387
2021-05-18,0.0539,0.0741,0.0951,0.1396
2021-05-23,0.0548,0.0717,0.0898,0.1405
2021-05-28,0.051949999999999996,0.07125000000000001,0.0941,0.126
2021-06-02,0.0491,0.0708,0.0984,0.1115
2021-06-07,0.04,0.0683,0.0862,0.1273
2021-06-12,0.0429,0.06995,0.091025,0.1347
2021-06-17,0.0458,0.0716,0.09584999999999999,0.1421
2021-06-22,0.0487,0.07325,0.100675,0.14950000000000002
2021-07-07,0.0516,0.0749,0.1055,0.1569
2021-07-17,0.0462,0.0814,0.1017,0.1628
2021-07-22,0.0545,0.0803,0.111,0.1557
2021-07-27,0.0562,0.0735,0.1006,0.1516
2021-08-01,0.0598,0.0892,0.1078,0.163
2021-08-06,0.0648,0.09113333333333333,0.10933333333333334,0.15603333333333333
2021-08-11,0.0698,0.09306666666666667,0.11086666666666667,0.14906666666666668
2021-08-16,0.0748,0.095,0.1124,0.1421
2021-08-21,0.0721,0.0925,0.1155,0.1328
2021-08-26,0.072,0.0881,0.1175,0.1361
2021-08-31,0.078,0.0971,0.119,0.1413
2021-09-05,0.0755,0.0982,0.1312,0.1533
2021-09-10,0.08205,0.10145,0.13065,0.15465
2021-09-15,0.0886,0.1047,0.1301,0.156
2021-09-20,0.0938,0.1088,0.124,0.1611
2021-09-25,0.1017,0.1167,0.1347,0.17125
2021-09-30,0.1096,0.1246,0.1454,0.1814
2021-10-05,0.1095,0.1276,0.1458,0.1832
2021-10-10,0.1081,0.121,0.1434,0.1749
2021-10-15,0.098,0.1298,0.1509,0.1842
2021-10-20,0.10715,0.1353,0.15345,0.1874
2021-10-25,0.1163,0.1408,0.156,0.1906
2021-10-30,0.1249,0.1505,0.174,0.2005
2021-11-04,0.1169,0.136,0.1578,0.1983
2021-11-09,0.11915,0.1459,0.16870000000000002,0.20124999999999998
2021-11-14,0.1214,0.1558,0.1796,0.2042
2021-11-19,0.1366,0.1499,0.1764,0.2092
2021-11-24,0.13376666666666667,0.15126666666666666,0.1747,0.209
2021-11-29,0.13093333333333332,0.15263333333333334,0.17300000000000001,0.2088
2021-12-04,0.1281,0.154,0.1713,0.2086
2021-12-09,0.12764999999999999,0.15460000000000002,0.17405,0.2094
2021-12-14,0.1272,0.1552,0.1768,0.2102
2021-12-19,0.12625,0.15435,0.17520000000000002,0.20505
2021-12-24,0.1253,0.1535,0.1736,0.1999
2021-12-29,0.12705,0.1552,0.1745,0.2012
2022-01-03,0.1288,0.1569,0.1754,0.2025
2022-01-08,0.12936666666666666,0.15616666666666668,0.17583333333333334,0.20076666666666668
2022-01-13,0.12993333333333335,0.15543333333333334,0.17626666666666665,0.19903333333333334
2022-01-18,0.1305,0.1547,0.1767,0.1973
2022-01-23,0.1169,0.155,0.1712,0.2025
2022-01-28,0.1354,0.1513,0.1729,0.2032
2022-02-02,0.1293,0.14516666666666667,0.1682,0.19453333333333334
2022-02-07,0.12319999999999999,0.13903333333333331,0.1635,0.18586666666666665
2022-02-12,0.1171,0.1329,0.1588,0.1772
2022-02-17,0.1091,0.13285,0.154,0.1804
2022-02-22,0.1011,0.1328,0.1492,0.1836
2022-02-27,0.1136,0.1289,0.152,0.1817
2022-03-04,0.11165,0.12995,0.1505,0.177
2022-03-09,0.1097,0.131,0.149,0.1723
2022-03-14,0.1029,0.1245,0.1411,0.16965000000000002
2022-03-19,0.0961,0.118,0.1332,0.167
2022-03-24,0.0911,0.1062,0.1209,0.1506
2022-03-29,0.098,0.1044,0.1255,0.1562
2022-04-03,0.0831,0.0999,0.1173,0.1508
2022-04-08,0.0804,0.1049,0.1173,0.1439
2022-04-13,0.0802,0.1041,0.1213,0.1422
2022-04-18,0.0741,0.09865,0.11615,0.13355
2022-04-23,0.068,0.0932,0.111,0.1249
2022-04-28,0.0695,0.0901,0.0985,0.1261
