date,B02,B03,B04,B08
2021-05-03,0.0001,0.009850000000000001,0.0001,0.32475
2021-05-08,0.0001,0.0085,0.0001,0.3268
2021-05-18,0.0001,0.0043,0.0001,0.3322
2021-05-23,0.0001,0.0001,0.0001,0.3376
2021-05-28,0.0001,0.0001,0.0001,0.33030000000000004
2021-06-02,0.0001,0.0001,0.0001,0.323
2021-06-07,0.0001,0.0001,0.0001,0.3244
2021-06-12,0.0001,0.0001,0.0001,0.32715
2021-06-17,0.0001,0.0001,0.0001,0.32989999999999997
2021-06-22,0.0001,0.0001,0.0001,0.33265
2021-07-07,0.0001,0.0001,0.0001,0.3354
2021-07-17,0.0001,0.0001,0.0001,0.3447
2021-07-22,0.0001,0.0001,0.0001,0.3371
2021-07-27,0.0001,0.001,0.0001,0.3393
2021-08-01,0.0001,0.0041,0.0001,0.3339
2021-08-06,0.0001,0.0066,0.0002,0.32926666666666665
2021-08-11,0.0001,0.0091,0.00030000000000000003,0.32463333333333333
2021-08-16,0.0001,0.0116,0.0004,0.32
2021-08-21,0.0001,0.0075,0.0001,0.3191
2021-08-26,0.0001,0.0107,0.0017,0.3133
2021-08-31,0.0001,0.0129,0.0029,0.3218
2021-09-05,0.0001,0.0154,0.002,0.3298
2021-09-10,0.004900000000000001,0.02465,0.01195,0.32475
2021-09-15,0.0097,0.0339,0.0219,0.3197
2021-09-20,0.0015,0.0227,0.0119,0.3332
2021-09-25,0.00455,0.02765,0.016550000000000002,0.34004999999999996
2021-09-30,0.0076,0.0326,0.0212,0.3469
2021-10-05,0.0269,0.0532,0.0442,0.3476
2021-10-10,0.0177,0.0437,0.0365,0.3693
2021-10-15,0.0245,0.0585,0.0514,0.3735
2021-10-20,0.02915,0.06570000000000001,0.06025,0.3781
2021-10-25,0.0338,0.0729,0.0691,0.3827
2021-10-30,0.0422,0.0809,0.0729,0.3822
2021-11-04,0.0337,0.0773,0.0756,0.3725
2021-11-09,0.0318,0.076,0.0744,0.37
2021-11-14,0.0299,0.0747,0.0732,0.3675
2021-11-19,0.03085,0.073125,0.07402500000000001,0.35525
2021-11-24,0.0318,0.07155,0.07485,0.34299999999999997
2021-11-29,0.03275,0.06997500000000001,0.07567499999999999,0.33075
2021-12-04,0.0337,0.0684,0.0765,0.3185
2021-12-09,0.0324,0.0659,0.07485,0.30685
2021-12-14,0.0311,0.0634,0.0732,0.2952
2021-12-19,0.0319,0.06245,0.0712,0.28465
2021-12-24,0.0327,0.0615,0.0692,0.2741
2021-12-29,0.02765,0.058249999999999996,0.06515,0.27680000000000005
2022-01-03,0.0226,0.055,0.0611,0.2795
2022-01-08,0.023166666666666665,0.05516666666666667,0.0582,0.2771
2022-01-13,0.023733333333333332,0.05533333333333333,0.0553,0.2747
2022-01-18,0.0243,0.0555,0.0524,0.2723
2022-01-23,0.0131,0.0477,0.0488,0.2709
2022-01-28,0.0384,0.0596,0.0591,0.265
2022-02-02,0.03033333333333333,0.05176666666666667,0.05123333333333333,0.2518
2022-02-07,0.022266666666666667,0.04393333333333334,0.043366666666666664,0.2386
2022-02-12,0.0142,0.0361,0.0355,0.2254
2022-02-17,0.0139,0.03475,0.03325,0.21789999999999998
2022-02-22,0.0136,0.0334,0.031,0.2104
2022-02-27,0.023,0.0334,0.0307,0.2103
2022-03-04,0.02185,0.03025,0.027950000000000003,0.2056
2022-03-09,0.0207,0.0271,0.0252,0.2009
2022-03-14,0.02065,0.026799999999999997,0.022699999999999998,0.19929999999999998
2022-03-19,0.0206,0.0265,0.0202,0.1977
2022-03-24,0.0082,0.0206,0.0176,0.1918
2022-03-29,0.0162,0.0236,0.0152,0.1912
2022-04-03,0.0009,0.0157,0.0106,0.1877
2022-04-08,0.0186,0.025,0.016,0.1931
2022-04-13,0.0078,0.0217,0.0138,0.186
2022-04-18,0.00735,0.0215,0.01375,0.18355
2022-04-23,0.0069,0.0213,0.0137,0.1811
2022-04-28,0.0121,0.0203,0.0095,0.1904
