date,B02,B03,B04,B08
2021-05-03,0.0001,0.037366666666666666,0.06283333333333334,0.16043333333333332
2021-05-08,0.0001,0.029333333333333333,0.05426666666666667,0.12376666666666666
2021-05-18,0.0001,0.0213,0.0457,0.0871
2021-05-23,0.0001,0.014233333333333334,0.0305,0.06029999999999999
2021-05-28,0.0001,0.007166666666666667,0.015300000000000001,0.033499999999999995
2021-06-02,0.0001,0.0001,0.0001,0.0067
2021-06-07,0.0001,0.0001,0.0001,0.03
2021-06-12,0.0001,0.0001,0.0001,0.016
2021-06-17,0.0001,0.0001,0.0039,0.0366
2021-06-22,0.0001,0.0001,0.0077,0.0572
2021-07-07,0.0001,0.0001,0.0001,0.0104
2021-07-17,0.0001,0.0001,0.0001,0.022
2021-07-22,0.0001,0.0001,0.0001,0.032
2021-07-27,0.0001,0.0001,0.0101,0.0656
2021-08-01,0.0001,0.0001,0.003,0.0674
2021-08-06,0.0001,0.028,0.0473,0.1463
2021-08-11,0.016766666666666666,0.0431,0.07073333333333334,0.1708
2021-08-16,0.033433333333333336,0.0582,0.09416666666666668,0.1953
2021-08-21,0.0501,0.0733,0.1176,0.2198
2021-08-26,0.024,0.0584,0.1073,0.1902
2021-08-31,0.04,0.0742,0.1257,0.2013
2021-09-05,0.06,0.0965,0.1256,0.1885
2021-09-10,0.0909,0.1182,0.1596,0.221
2021-09-15,0.0795,0.116,0.1564,0.214
2021-09-20,0.0962,0.1282,0.1783,0.2437
2021-09-25,0.096,0.1422,0.1888,0.2492
2021-09-30,0.1025,0.1411,0.1848,0.2587
2021-10-05,0.0919,0.1348,0.1858,0.2535
2021-10-10,0.1078,0.1416,0.1871,0.2558
2021-10-15,0.11035,0.15000000000000002,0.20355,0.2631
2021-10-20,0.1129,0.1584,0.22,0.2704
2021-10-25,0.0982,0.1516,0.209,0.2637
2021-10-30,0.1166,0.1581,0.2107,0.2724
2021-11-04,0.1169,0.1563,0.21115,0.27115
2021-11-09,0.1172,0.1545,0.2116,0.2699
2021-11-14,0.103,0.1479,0.2146,0.2684
2021-11-19,0.1161,0.1543,0.211,0.2776
2021-11-24,0.1118,0.1629,0.2118,0.2815
2021-11-29,0.1199,0.1607,0.2304,0.2863
2021-12-04,0.1145,0.1631,0.2181,0.277
2021-12-09,0.1203,0.1554,0.2124,0.2732
2021-12-14,0.1113,0.1583,0.2121,0.2615
2021-12-19,0.124,0.1738,0.2347,0.2912
2021-12-24,0.1115,0.1565,0.219,0.2566
2021-12-29,0.1186,0.1664,0.2127,0.2717
2022-01-03,0.1109,0.163,0.218,0.2651
2022-01-08,0.1155,0.1632,0.2119,0.2657
2022-01-13,0.1138,0.1596,0.2051,0.2532
2022-01-18,0.1054,0.15625,0.20235,0.25595
2022-01-23,0.097,0.1529,0.1996,0.2587
2022-01-28,0.1222,0.1471,0.2044,0.2723
2022-02-02,0.0986,0.1485,0.2029,0.2472
2022-02-07,0.1135,0.1632,0.2052,0.2685
2022-02-12,0.1015,0.1421,0.1969,0.261
2022-02-17,0.1221,0.1499,0.2114,0.2673
2022-02-22,0.0985,0.1478,0.2035,0.249
2022-02-27,0.1195,0.1501,0.1942,0.2464
2022-03-04,0.1016,0.1356,0.1944,0.2508
2022-03-09,0.1031,0.1388,0.1904,0.2437
2022-03-14,0.1085,0.1473,0.1866,0.2526
2022-03-19,0.1132,0.1421,0.1886,0.2467
2022-03-24,0.0912,0.1276,0.1838,0.2541
2022-03-29,0.1115,0.1446,0.196,0.2479
2022-04-03,0.0967,0.1207,0.1591,0.2238
2022-04-08,0.1044,0.1239,0.1728,0.2169
2022-04-13,0.0942,0.13,0.1742,0.2278
2022-04-18,0.1063,0.1359,0.166,0.2338
2022-04-23,0.0846,0.1295,0.1561,0.2111
2022-04-28,0.1033,0.13,0.1502,0.2411
