date,B02,B03,B04,B08
2021-05-03,0.0161,0.0464,0.0511,0.2545
2021-05-08,0.0115,0.0485,0.0531,0.2687
2021-05-18,0.009649999999999999,0.0463,0.0521,0.267
2021-05-23,0.0078,0.0441,0.0511,0.2653
2021-05-28,0.0056,0.0395,0.04845,0.25175
2021-06-02,0.0034,0.0349,0.0458,0.2382
2021-06-07,0.0001,0.0364,0.0471,0.2435
2021-06-12,0.0001,0.0352,0.043775,0.24375
2021-06-17,0.0001,0.034,0.04045,0.244
2021-06-22,0.0001,0.0328,0.037125,0.24425
2021-07-07,0.0001,0.0316,0.0338,0.2445
2021-07-17,0.0001,0.0323,0.0348,0.2573
2021-07-22,0.0018,0.0375,0.0399,0.2521
2021-07-27,0.0001,0.0357,0.0416,0.2523
2021-08-01,0.0061,0.0376,0.0401,0.2447
2021-08-06,0.0357,0.0717,0.0712,0.2563
2021-08-11,0.026250000000000002,0.06225,0.06545000000000001,0.25965
2021-08-16,0.0168,0.0528,0.0597,0.263
2021-08-21,0.0107,0.0496,0.0568,0.2491
2021-08-26,0.0101,0.0487,0.052,0.2724
2021-08-31,0.0142,0.055,0.0586,0.2735
2021-09-05,0.0148,0.0585,0.0666,0.2731
2021-09-10,0.0366,0.068,0.075,0.2699
2021-09-15,0.033,0.0696,0.0816,0.2746
2021-09-20,0.0305,0.0693,0.0829,0.2866
2021-09-25,0.032299999999999995,0.07325000000000001,0.08424999999999999,0.29135
2021-09-30,0.0341,0.0772,0.0856,0.2961
2021-10-05,0.0432,0.0849,0.0972,0.2911
2021-10-10,0.0399,0.0825,0.0936,0.2963
2021-10-15,0.0425,0.0882,0.1041,0.3068
2021-10-20,0.044800000000000006,0.0921,0.1099,0.30820000000000003
2021-10-25,0.0471,0.096,0.1157,0.3096
2021-10-30,0.0538,0.099,0.1169,0.3135
2021-11-04,0.0496,0.0994,0.1177,0.3286
2021-11-09,0.04815,0.09935,0.1195,0.33305
2021-11-14,0.0467,0.0993,0.1213,0.3375
2021-11-19,0.0615,0.1074,0.124,0.3318
2021-11-24,0.0557,0.1086,0.1247,0.3445
2021-11-29,0.054650000000000004,0.10919999999999999,0.1262,0.34709999999999996
2021-12-04,0.0536,0.1098,0.1277,0.3497
2021-12-09,0.0532,0.108,0.12545,0.3509
2021-12-14,0.0528,0.1062,0.1232,0.3521
2021-12-19,0.05455,0.1053,0.12240000000000001,0.34375
2021-12-24,0.0563,0.1044,0.1216,0.3354
2021-12-29,0.05185,0.10255,0.1201,0.3454
2022-01-03,0.0474,0.1007,0.1186,0.3554
2022-01-08,0.0566,0.1038,0.1192,0.3523
2022-01-13,0.0548,0.1032,0.1136,0.3274
2022-01-18,0.0507,0.0965,0.1121,0.3463
2022-01-23,0.0418,0.0946,0.1107,0.3557
2022-01-28,0.0565,0.0969,0.1133,0.3393
2022-02-02,0.051500000000000004,0.09263333333333333,0.1091,0.3369
2022-02-07,0.0465,0.08836666666666666,0.1049,0.3345
2022-02-12,0.0415,0.0841,0.1007,0.3321
2022-02-17,0.04135,0.08255,0.09759999999999999,0.3267
2022-02-22,0.0412,0.081,0.0945,0.3213
2022-02-27,0.0486,0.0799,0.0953,0.3263
2022-03-04,0.04695,0.0784,0.0933,0.32094999999999996
2022-03-09,0.0453,0.0769,0.0913,0.3156
2022-03-14,0.04575,0.07605,0.09145,0.3155
2022-03-19,0.0462,0.0752,0.0916,0.3154
2022-03-24,0.0351,0.0695,0.086,0.3102
2022-03-29,0.0432,0.0699,0.0871,0.3037
2022-04-03,0.0316,0.065,0.0847,0.2953
2022-04-08,0.0409,0.071,0.0851,0.3066
2022-04-13,0.0334,0.0686,0.0788,0.2902
2022-04-18,0.0334,0.0667,0.07769999999999999,0.2835
2022-04-23,0.0334,0.0648,0.0766,0.2768
2022-04-28,0.0352,0.064,0.0743,0.2904
