date,B02,B03,B04,B08
2021-05-03,0.0462,0.0761,0.0814,0.2558
2021-05-08,0.0458,0.07733333333333334,0.08586666666666666,0.25670000000000004
2021-05-18,0.045399999999999996,0.07856666666666666,0.09033333333333333,0.2576
2021-05-23,0.045,0.0798,0.0948,0.2585
2021-05-28,0.0445,0.08099999999999999,0.10045,0.25145
2021-06-02,0.044,0.0822,0.1061,0.2444
2021-06-07,0.0349,0.0769,0.106,0.2483
2021-06-12,0.0479,0.0728,0.1021,0.2382
2021-06-17,0.052199999999999996,0.08406666666666666,0.1273,0.25503333333333333
2021-06-22,0.0565,0.09533333333333334,0.1525,0.2718666666666667
2021-07-07,0.0608,0.1066,0.1777,0.2887
2021-07-17,0.0657,0.1009,0.1746,0.2847
2021-07-22,0.0706,0.1058,0.1768,0.2871
2021-07-27,0.0704,0.1036,0.1773,0.2925
2021-08-01,0.0764,0.1077,0.1753,0.2826
2021-08-06,0.0797,0.118,0.1828,0.2858
2021-08-11,0.0921,0.1167,0.1862,0.3054
2021-08-16,0.0888,0.11645,0.1846,0.29364999999999997
2021-08-21,0.0855,0.1162,0.183,0.2819
2021-08-26,0.0828,0.1148,0.1835,0.295
2021-08-31,0.0869,0.1232,0.1912,0.2994
2021-09-05,0.0908,0.1239,0.1886,0.2989
2021-09-10,0.0931,0.1247,0.1835,0.2982
2021-09-15,0.0851,0.1211,0.1715,0.3049
2021-09-20,0.084,0.1185,0.1632,0.3181
2021-09-25,0.07885,0.11235,0.1476,0.33025
2021-09-30,0.0737,0.1062,0.132,0.3424
2021-10-05,0.0685,0.1063,0.1242,0.3492
2021-10-10,0.0649,0.0957,0.1137,0.3511
2021-10-15,0.0597,0.0968,0.1064,0.3755
2021-10-20,0.059,0.09465,0.09895,0.3899
2021-10-25,0.0583,0.0925,0.0915,0.4043
2021-10-30,0.0594,0.0895,0.0867,0.4115
2021-11-04,0.05945,0.0881,0.08165,0.42384999999999995
2021-11-09,0.0595,0.0867,0.0766,0.4362
2021-11-14,0.0453,0.0796,0.0752,0.4412
2021-11-19,0.054,0.0836,0.0761,0.4479
2021-11-24,0.04,0.075,0.0684,0.4507
2021-11-29,0.0594,0.0875,0.0803,0.4378
2021-12-04,0.0528,0.0828,0.0775,0.4438
2021-12-09,0.0588,0.086,0.0765,0.4395
2021-12-14,0.049,0.0827,0.0763,0.446
2021-12-19,0.058,0.0841,0.0752,0.446
2021-12-24,0.0507,0.0845,0.0789,0.4044
2021-12-29,0.05005,0.0826,0.07644999999999999,0.4113
2022-01-03,0.0494,0.0807,0.074,0.4182
2022-01-08,0.0554,0.0832,0.0785,0.4132
2022-01-13,0.0551,0.0859,0.0811,0.3753
2022-01-18,0.0509,0.0792,0.0762,0.3939
2022-01-23,0.0432,0.0766,0.0744,0.3951
2022-01-28,0.0612,0.0854,0.0833,0.3743
2022-02-02,0.0643,0.08705,0.0869,0.37145
2022-02-07,0.0674,0.0887,0.0905,0.3686
2022-02-12,0.0568,0.086,0.088,0.3608
2022-02-17,0.0674,0.0902,0.0907,0.3586
2022-02-22,0.0536,0.0839,0.0908,0.3506
2022-02-27,0.0613,0.0856,0.0903,0.3423
2022-03-04,0.0556,0.0895,0.0914,0.3306
2022-03-09,0.0604,0.0883,0.0941,0.3353
2022-03-14,0.0611,0.0908,0.0974,0.3243
2022-03-19,0.0619,0.0899,0.1002,0.3286
2022-03-24,0.0547,0.0866,0.0977,0.32
2022-03-29,0.0627,0.0879,0.1043,0.3165
2022-04-03,0.0563,0.0881,0.1073,0.3111
2022-04-08,0.0619,0.0896,0.1088,0.306
2022-04-13,0.055,0.0877,0.1094,0.2957
2022-04-18,0.05525,0.0875,0.10980000000000001,0.29159999999999997
2022-04-23,0.0555,0.0873,0.1102,0.2875
2022-04-28,0.0571,0.0848,0.1076,0.3002
