date,B02,B03,B04,B08
2021-05-03,0.0001,0.014499999999999999,0.00625,0.3467
2021-05-08,0.0001,0.0141,0.004,0.3503
2021-05-18,0.0001,0.01085,0.0020499999999999997,0.34845000000000004
2021-05-23,0.0001,0.0076,0.0001,0.3466
2021-05-28,0.0001,0.0088,0.0001,0.336
2021-06-02,0.0001,0.01,0.0001,0.3254
2021-06-07,0.0001,0.01,0.0004,0.3218
2021-06-12,0.0001,0.010425,0.000325,0.324225
2021-06-17,0.0001,0.01085,0.00025,0.32665
2021-06-22,0.0001,0.011275,0.000175,0.329075
2021-07-07,0.0001,0.0117,0.0001,0.3315
2021-07-17,0.0001,0.012,0.0001,0.3328
2021-07-22,0.0001,0.0158,0.0007,0.3341
2021-07-27,0.0001,0.0176,0.0025,0.3457
2021-08-01,0.0001,0.0171,0.0044,0.3296
2021-08-06,0.0001,0.019866666666666668,0.008166666666666666,0.31776666666666664
2021-08-11,0.0001,0.02263333333333333,0.011933333333333332,0.30593333333333333
2021-08-16,0.0001,0.0254,0.0157,0.2941
2021-08-21,0.0001,0.0203,0.0079,0.295
2021-08-26,0.0001,0.0284,0.0112,0.3357
2021-08-31,0.0001,0.0289,0.0101,0.3301
2021-09-05,0.0001,0.0322,0.0125,0.3319
2021-09-10,0.006900000000000001,0.0379,0.0201,0.32545
2021-09-15,0.0137,0.0436,0.0277,0.319
2021-09-20,0.0059,0.0361,0.0202,0.3423
2021-09-25,0.007350000000000001,0.03735,0.020499999999999997,0.34025
2021-09-30,0.0088,0.0386,0.0208,0.3382
2021-10-05,0.0206,0.0506,0.039,0.3308
2021-10-10,0.0125,0.0406,0.028,0.3431
2021-10-15,0.0152,0.0493,0.038,0.3459
2021-10-20,0.017,0.05055,0.042749999999999996,0.34035
2021-10-25,0.0188,0.0518,0.0475,0.3348
2021-10-30,0.0258,0.055,0.045,0.3405
2021-11-04,0.0164,0.0561,0.0491,0.3494
2021-11-09,0.0165,0.05555,0.0505,0.35275
2021-11-14,0.0166,0.055,0.0519,0.3561
2021-11-19,0.031,0.0617,0.0581,0.3524
2021-11-24,0.028566666666666667,0.06113333333333333,0.05973333333333333,0.35306666666666664
2021-11-29,0.02613333333333333,0.060566666666666664,0.06136666666666667,0.35373333333333334
2021-12-04,0.0237,0.06,0.063,0.3544
2021-12-09,0.0226,0.05745,0.0658,0.34675
2021-12-14,0.0215,0.0549,0.0686,0.3391
2021-12-19,0.02525,0.0549,0.06775,0.34265
2021-12-24,0.029,0.0549,0.0669,0.3462
2021-12-29,0.02365,0.05215,0.061149999999999996,0.36295
2022-01-03,0.0183,0.0494,0.0554,0.3797
2022-01-08,0.019666666666666666,0.0497,0.054233333333333335,0.38486666666666663
2022-01-13,0.021033333333333334,0.049999999999999996,0.053066666666666665,0.39003333333333334
2022-01-18,0.0224,0.0503,0.0519,0.3952
2022-01-23,0.011,0.0455,0.047,0.4078
2022-01-28,0.0317,0.0538,0.0503,0.3828
2022-02-02,0.0253,0.05003333333333333,0.0486,0.37979999999999997
2022-02-07,0.0189,0.04626666666666667,0.0469,0.3768
2022-02-12,0.0125,0.0425,0.0452,0.3738
2022-02-17,0.0159,0.04175,0.04385,0.36775
2022-02-22,0.0193,0.041,0.0425,0.3617
2022-02-27,0.0256,0.0413,0.0448,0.3623
2022-03-04,0.02375,0.0397,0.0413,0.35650000000000004
2022-03-09,0.0219,0.0381,0.0378,0.3507
2022-03-14,0.023399999999999997,0.03945,0.03735,0.3433
2022-03-19,0.0249,0.0408,0.0369,0.3359
2022-03-24,0.0156,0.0344,0.0333,0.3279
2022-03-29,0.0194,0.0361,0.0351,0.3304
2022-04-03,0.0085,0.0299,0.0275,0.3244
2022-04-08,0.023,0.0366,0.0329,0.3246
2022-04-13,0.0141,0.0323,0.034,0.3074
2022-04-18,0.014849999999999999,0.03415,0.033049999999999996,0.2948
2022-04-23,0.0156,0.036,0.0321,0.2822
2022-04-28,0.0173,0.0308,0.0294,0.3085
