date,B02,B03,B04,B08
2021-05-03,0.0199,0.0434,0.0589,0.2027
2021-05-08,0.0162,0.0454,0.0553,0.2144
2021-05-18,0.01595,0.0411,0.0518,0.2099
2021-05-23,0.0157,0.0368,0.0483,0.2054
2021-05-28,0.0194,0.043,0.0564,0.2035
2021-06-02,0.016,0.0354,0.0517,0.1954
2021-06-07,0.0051,0.0318,0.0462,0.2037
2021-06-12,0.00385,0.03075,0.04435,0.20199999999999999
2021-06-17,0.0026000000000000003,0.0297,0.042499999999999996,0.20029999999999998
2021-06-22,0.0013500000000000005,0.028650000000000002,0.04065,0.1986
2021-07-07,0.0001,0.0276,0.0388,0.1969
2021-07-17,0.0031,0.0294,0.0416,0.2022
2021-07-22,0.0161,0.0325,0.0445,0.1981
2021-07-27,0.0058,0.0341,0.0452,0.1947
2021-08-01,0.0156,0.0314,0.0474,0.1912
2021-08-06,0.017633333333333334,0.0356,0.05043333333333333,0.19216666666666668
2021-08-11,0.019666666666666666,0.039799999999999995,0.05346666666666667,0.19313333333333332
2021-08-16,0.0217,0.044,0.0565,0.1941
2021-08-21,0.0229,0.0407,0.0544,0.1895
2021-08-26,0.0231,0.044,0.0609,0.2024
2021-08-31,0.0242,0.0483,0.0635,0.2047
2021-09-05,0.0281,0.0554,0.0709,0.2068
2021-09-10,0.0366,0.0611,0.07595,0.21135
2021-09-15,0.0451,0.0668,0.081,0.2159
2021-09-20,0.0348,0.0609,0.0796,0.2177
2021-09-25,0.0398,0.06405,0.08315,0.2213
2021-09-30,0.0448,0.0672,0.0867,0.2249
2021-10-05,0.045200000000000004,0.06835,0.08935,0.2278
2021-10-10,0.0456,0.0695,0.092,0.2307
2021-10-15,0.0531,0.0772,0.1006,0.2378
2021-10-20,0.05365,0.079625,0.10317499999999999,0.2403
2021-10-25,0.0542,0.08205000000000001,0.10575,0.24280000000000002
2021-10-30,0.05475,0.08447500000000001,0.108325,0.2453
2021-11-04,0.0553,0.0869,0.1109,0.2478
2021-11-09,0.05745,0.0875,0.11299999999999999,0.25075
2021-11-14,0.0596,0.0881,0.1151,0.2537
2021-11-19,0.060175,0.089275,0.11515,0.2557
2021-11-24,0.06075,0.09045,0.1152,0.2577
2021-11-29,0.061325,0.091625,0.11524999999999999,0.2597
2021-12-04,0.0619,0.0928,0.1153,0.2617
2021-12-09,0.0601,0.09109999999999999,0.11349999999999999,0.26105
2021-12-14,0.0583,0.0894,0.1117,0.2604
2021-12-19,0.057999999999999996,0.08885,0.1093,0.25834999999999997
2021-12-24,0.0577,0.0883,0.1069,0.2563
2021-12-29,0.05645,0.08735000000000001,0.1056,0.2568
2022-01-03,0.0552,0.0864,0.1043,0.2573
2022-01-08,0.054066666666666666,0.08386666666666667,0.10206666666666667,0.25603333333333333
2022-01-13,0.05293333333333333,0.08133333333333333,0.09983333333333334,0.25476666666666664
2022-01-18,0.0518,0.0788,0.0976,0.2535
2022-01-23,0.0472,0.0777,0.0971,0.2522
2022-01-28,0.04735,0.07680000000000001,0.09517500000000001,0.24969999999999998
2022-02-02,0.0475,0.0759,0.09325,0.24719999999999998
2022-02-07,0.04765,0.075,0.09132499999999999,0.2447
2022-02-12,0.0478,0.0741,0.0894,0.2422
2022-02-17,0.04625,0.07089999999999999,0.0891,0.2402
2022-02-22,0.0447,0.0677,0.0888,0.2382
2022-02-27,0.0521,0.0719,0.0919,0.2372
2022-03-04,0.0506,0.07015,0.08940000000000001,0.23254999999999998
2022-03-09,0.0491,0.0684,0.0869,0.2279
2022-03-14,0.04686666666666667,0.06686666666666667,0.08603333333333334,0.2265
2022-03-19,0.04463333333333333,0.06533333333333333,0.08516666666666667,0.2251
2022-03-24,0.0424,0.0638,0.0843,0.2237
2022-03-29,0.0449,0.062,0.0806,0.2189
2022-04-03,0.0374,0.0595,0.075,0.2212
2022-04-08,0.0507,0.0678,0.0837,0.2187
2022-04-13,0.0391,0.0607,0.0807,0.2106
2022-04-18,0.0395,0.0611,0.0813,0.2061
2022-04-23,0.0399,0.0615,0.0819,0.2016
2022-04-28,0.0409,0.0587,0.075,0.2068
