date,B02,B03,B04,B08
2021-05-03,0.006925000000000001,0.028300000000000002,0.0437,0.128525
2021-05-08,0.005050000000000001,0.0259,0.0415,0.12975
2021-05-18,0.003175,0.0235,0.0393,0.130975
2021-05-23,0.0013,0.0211,0.0371,0.1322
2021-05-28,0.00415,0.025,0.0441,0.1332
2021-06-02,0.007,0.0289,0.0511,0.1342
2021-06-07,0.0001,0.0295,0.0473,0.1385
2021-06-12,0.006175000000000001,0.03585,0.059475,0.147225
2021-06-17,0.01225,0.0422,0.07165,0.15595
2021-06-22,0.018325,0.048549999999999996,0.08382500000000001,0.16467500000000002
2021-07-07,0.0244,0.0549,0.096,0.1734
2021-07-17,0.0322,0.0595,0.1057,0.19
2021-07-22,0.0396,0.063,0.1007,0.176
2021-07-27,0.032,0.058,0.1016,0.1808
2021-08-01,0.0419,0.0647,0.1019,0.1749
2021-08-06,0.045366666666666666,0.06983333333333333,0.1076,0.18053333333333332
2021-08-11,0.04883333333333333,0.07496666666666667,0.1133,0.18616666666666667
2021-08-16,0.0523,0.0801,0.119,0.1918
2021-08-21,0.0521,0.0738,0.1156,0.1874
2021-08-26,0.0511,0.0754,0.119,0.1951
2021-08-31,0.0563,0.0831,0.1247,0.1994
2021-09-05,0.0566,0.0827,0.129,0.2071
2021-09-10,0.06334999999999999,0.08915000000000001,0.13119999999999998,0.2084
2021-09-15,0.0701,0.0956,0.1334,0.2097
2021-09-20,0.0667,0.0967,0.1364,0.219
2021-09-25,0.067,0.09595000000000001,0.13779999999999998,0.22260000000000002
2021-09-30,0.0673,0.0952,0.1392,0.2262
2021-10-05,0.0716,0.1028,0.1394,0.225
2021-10-10,0.0644,0.0916,0.127,0.2406
2021-10-15,0.0566,0.0909,0.1136,0.2645
2021-10-20,0.0535,0.08595,0.10275000000000001,0.28245
2021-10-25,0.0504,0.081,0.0919,0.3004
2021-10-30,0.0512,0.0772,0.0911,0.2982
2021-11-04,0.0442,0.0791,0.0949,0.3204
2021-11-09,0.044700000000000004,0.07585,0.09384999999999999,0.3207
2021-11-14,0.0452,0.0726,0.0928,0.321
2021-11-19,0.0529,0.0807,0.0921,0.3207
2021-11-24,0.05046666666666667,0.07963333333333333,0.09113333333333333,0.323
2021-11-29,0.04803333333333334,0.07856666666666666,0.09016666666666667,0.3253
2021-12-04,0.0456,0.0775,0.0892,0.3276
2021-12-09,0.04705,0.07944999999999999,0.0902,0.32325000000000004
2021-12-14,0.0485,0.0814,0.0912,0.3189
2021-12-19,0.0476,0.07985,0.0902,0.31235
2021-12-24,0.0467,0.0783,0.0892,0.3058
2021-12-29,0.044950000000000004,0.07694999999999999,0.08815,0.31145
2022-01-03,0.0432,0.0756,0.0871,0.3171
2022-01-08,0.0448,0.07546666666666667,0.08756666666666667,0.30783333333333335
2022-01-13,0.046400000000000004,0.07533333333333334,0.08803333333333332,0.29856666666666665
2022-01-18,0.048,0.0752,0.0885,0.2893
2022-01-23,0.0419,0.0714,0.0904,0.29
2022-01-28,0.0541,0.0761,0.0873,0.2708
2022-02-02,0.048933333333333336,0.0732,0.08436666666666667,0.26303333333333334
2022-02-07,0.04376666666666667,0.0703,0.08143333333333333,0.25526666666666664
2022-02-12,0.0386,0.0674,0.0785,0.2475
2022-02-17,0.039400000000000004,0.06595000000000001,0.07944999999999999,0.24255
2022-02-22,0.0402,0.0645,0.0804,0.2376
2022-02-27,0.046,0.0683,0.0816,0.2383
2022-03-04,0.04645,0.0668,0.07865,0.2374
2022-03-09,0.0469,0.0653,0.0757,0.2365
2022-03-14,0.04695,0.06355,0.07625,0.2312
2022-03-19,0.047,0.0618,0.0768,0.2259
2022-03-24,0.0363,0.0658,0.0784,0.2205
2022-03-29,0.0423,0.0634,0.0745,0.2218
2022-04-03,0.0313,0.0532,0.0697,0.2082
2022-04-08,0.0432,0.0665,0.075,0.2164
2022-04-13,0.0339,0.0588,0.0699,0.2132
2022-04-18,0.0337,0.0557,0.06970000000000001,0.21055000000000001
2022-04-23,0.0335,0.0526,0.0695,0.2079
2022-04-28,0.0366,0.0544,0.0691,0.2135
