date,B02,B03,B04,B08
2021-05-03,0.0274,0.05635,0.0826,0.18775
2021-05-08,0.0271,0.0567,0.0805,0.1829
2021-05-18,0.02325,0.051750000000000004,0.0764,0.183
2021-05-23,0.0194,0.0468,0.0723,0.1831
2021-05-28,0.0278,0.0593,0.0805,0.1759
2021-06-02,0.0273,0.0489,0.0734,0.1583
2021-06-07,0.0136,0.0421,0.0714,0.164
2021-06-12,0.01595,0.0458,0.0742,0.17099999999999999
2021-06-17,0.0183,0.0495,0.077,0.178
2021-06-22,0.0127,0.040400000000000005,0.0701,0.1527
2021-07-07,0.0071,0.0313,0.0632,0.1274
2021-07-17,0.004,0.0327,0.0581,0.1273
2021-07-22,0.018,0.0353,0.0604,0.1321
2021-07-27,0.0094,0.033,0.0611,0.1243
2021-08-01,0.0209,0.0358,0.0613,0.1291
2021-08-06,0.023,0.0406,0.06503333333333333,0.13183333333333333
2021-08-11,0.025099999999999997,0.0454,0.06876666666666667,0.13456666666666667
2021-08-16,0.0272,0.0502,0.0725,0.1373
2021-08-21,0.0358,0.0515,0.0753,0.1548
2021-08-26,0.0352,0.0572,0.0797,0.1694
2021-08-31,0.0346,0.0558,0.0685,0.1865
2021-09-05,0.0276,0.0564,0.0677,0.2012
2021-09-10,0.032799999999999996,0.05885,0.0678,0.2075
2021-09-15,0.038,0.0613,0.0679,0.2138
2021-09-20,0.0285,0.055,0.0596,0.2148
2021-09-25,0.02955,0.05595,0.05995,0.22785
2021-09-30,0.0306,0.0569,0.0603,0.2409
2021-10-05,0.0415,0.0677,0.0709,0.2401
2021-10-10,0.0343,0.0595,0.063,0.2558
2021-10-15,0.0384,0.0677,0.0736,0.2543
2021-10-20,0.0416,0.07189999999999999,0.07815,0.25545
2021-10-25,0.0448,0.0761,0.0827,0.2566
2021-10-30,0.052,0.0766,0.083,0.2552
2021-11-04,0.0444,0.0754,0.0811,0.2589
2021-11-09,0.04575,0.07819999999999999,0.08524999999999999,0.26415
2021-11-14,0.0471,0.081,0.0894,0.2694
2021-11-19,0.04855,0.082725,0.091725,0.26825
2021-11-24,0.05,0.08445,0.09405,0.2671
2021-11-29,0.05145,0.086175,0.09637499999999999,0.26594999999999996
2021-12-04,0.0529,0.0879,0.0987,0.2648
2021-12-09,0.0518,0.0865,0.09885,0.26325
2021-12-14,0.0507,0.0851,0.099,0.2617
2021-12-19,0.0508,0.08645,0.09695000000000001,0.25365
2021-12-24,0.0509,0.0878,0.0949,0.2456
2021-12-29,0.04995,0.08635000000000001,0.0948,0.24745
2022-01-03,0.049,0.0849,0.0947,0.2493
2022-01-08,0.05093333333333334,0.08510000000000001,0.09493333333333334,0.24536666666666665
2022-01-13,0.052866666666666666,0.0853,0.09516666666666666,0.24143333333333333
2022-01-18,0.0548,0.0855,0.0954,0.2375
2022-01-23,0.0468,0.085,0.0971,0.2445
2022-01-28,0.0647,0.0885,0.1023,0.2425
2022-02-02,0.05926666666666666,0.08813333333333333,0.10123333333333333,0.23656666666666668
2022-02-07,0.05383333333333333,0.08776666666666667,0.10016666666666667,0.23063333333333333
2022-02-12,0.0484,0.0874,0.0991,0.2247
2022-02-17,0.050199999999999995,0.08435000000000001,0.09935,0.22360000000000002
2022-02-22,0.052,0.0813,0.0996,0.2225
2022-02-27,0.066,0.0896,0.1156,0.2293
2022-03-04,0.0645,0.0874,0.11399999999999999,0.22215000000000001
2022-03-09,0.063,0.0852,0.1124,0.215
2022-03-14,0.06255,0.08485000000000001,0.10885,0.21339999999999998
2022-03-19,0.0621,0.0845,0.1053,0.2118
2022-03-24,0.0535,0.0818,0.1103,0.2024
2022-03-29,0.0589,0.0817,0.1085,0.2047
2022-04-03,0.0477,0.0756,0.0999,0.1956
2022-04-08,0.0586,0.0796,0.1056,0.2007
2022-04-13,0.0502,0.0757,0.1014,0.1908
2022-04-18,0.0492,0.0747,0.098,0.1849
2022-04-23,0.0482,0.0737,0.0946,0.179
2022-04-28,0.0525,0.0714,0.0958,0.186
