date,B02,B03,B04,B08
2021-05-03,0.0373,0.07835,0.12475,0.1785
2021-05-08,0.0356,0.0791,0.1298,0.1882
2021-05-18,0.0288,0.06175,0.10769999999999999,0.16475
2021-05-23,0.022,0.0444,0.0856,0.1413
2021-05-28,0.0263,0.0579,0.0868,0.1282
2021-06-02,0.0247,0.0474,0.0937,0.1423
2021-06-07,0.0001,0.0391,0.0779,0.1339
2021-06-12,0.00275,0.0412,0.0764,0.13165
2021-06-17,0.0054,0.0433,0.0749,0.1294
2021-06-22,0.0027500000000000003,0.02895,0.05905,0.1088
2021-07-07,0.0001,0.0146,0.0432,0.0882
2021-07-17,0.0001,0.0218,0.0438,0.1149
2021-07-22,0.0177,0.0251,0.049,0.1043
2021-07-27,0.0031,0.0287,0.0523,0.1166
2021-08-01,0.0221,0.0322,0.0566,0.1183
2021-08-06,0.025933333333333333,0.04156666666666667,0.0673,0.12763333333333335
2021-08-11,0.029766666666666667,0.05093333333333333,0.078,0.13696666666666668
2021-08-16,0.0336,0.0603,0.0887,0.1463
2021-08-21,0.0415,0.0587,0.0939,0.1348
2021-08-26,0.0516,0.0817,0.1244,0.1828
2021-08-31,0.0648,0.0806,0.1253,0.1817
2021-09-05,0.0586,0.0881,0.1284,0.1804
2021-09-10,0.06935,0.09805,0.13535,0.1884
2021-09-15,0.0801,0.108,0.1423,0.1964
2021-09-20,0.0756,0.0981,0.1381,0.1882
2021-09-25,0.07965,0.1026,0.14245000000000002,0.19415
2021-09-30,0.0837,0.1071,0.1468,0.2001
2021-10-05,0.0948,0.1223,0.1571,0.2088
2021-10-10,0.0871,0.1076,0.1504,0.2015
2021-10-15,0.0892,0.1199,0.1583,0.206
2021-10-20,0.09405,0.1228,0.1634,0.20989999999999998
2021-10-25,0.0989,0.1257,0.1685,0.2138
2021-10-30,0.1057,0.13,0.1671,0.2167
2021-11-04,0.0987,0.1281,0.17,0.2223
2021-11-09,0.1008,0.13115,0.173,0.22515000000000002
2021-11-14,0.1029,0.1342,0.176,0.228
2021-11-19,0.104025,0.1351,0.176675,0.22745
2021-11-24,0.10515,0.136,0.17735,0.2269
2021-11-29,0.106275,0.13690000000000002,0.178025,0.22635
2021-12-04,0.1074,0.1378,0.1787,0.2258
2021-12-09,0.10655,0.13590000000000002,0.17880000000000001,0.2252
2021-12-14,0.1057,0.134,0.1789,0.2246
2021-12-19,0.1043,0.13390000000000002,0.17704999999999999,0.22005
2021-12-24,0.1029,0.1338,0.1752,0.2155
2021-12-29,0.1027,0.13455,0.17709999999999998,0.22025
2022-01-03,0.1025,0.1353,0.179,0.225
2022-01-08,0.1045,0.1351,0.17786666666666667,0.22306666666666666
2022-01-13,0.1065,0.1349,0.17673333333333333,0.22113333333333335
2022-01-18,0.1085,0.1347,0.1756,0.2192
2022-01-23,0.1046,0.1372,0.1802,0.2299
2022-01-28,0.1162,0.1394,0.1814,0.2296
2022-02-02,0.11216666666666666,0.1381,0.1801,0.22793333333333332
2022-02-07,0.10813333333333333,0.1368,0.1788,0.22626666666666667
2022-02-12,0.1041,0.1355,0.1775,0.2246
2022-02-17,0.10389999999999999,0.13385000000000002,0.17685,0.22444999999999998
2022-02-22,0.1037,0.1322,0.1762,0.2243
2022-02-27,0.1112,0.1373,0.1771,0.2274
2022-03-04,0.1099,0.13490000000000002,0.17685,0.2277
2022-03-09,0.1086,0.1325,0.1766,0.228
2022-03-14,0.1096,0.13335000000000002,0.17520000000000002,0.22760000000000002
2022-03-19,0.1106,0.1342,0.1738,0.2272
2022-03-24,0.0992,0.1291,0.1724,0.229
2022-03-29,0.1036,0.1256,0.1664,0.2211
2022-04-03,0.0894,0.1175,0.1629,0.2133
2022-04-08,0.1019,0.1236,0.1673,0.221
2022-04-13,0.1006,0.1222,0.1712,0.222
2022-04-18,0.09775,0.12245,0.16845,0.2172
2022-04-23,0.0949,0.1227,0.1657,0.2124
2022-04-28,0.0968,0.1147,0.1554,0.2076
