date,B02,B03,B04,B08
2021-05-03,0.00355,0.036,0.041499999999999995,0.3388
2021-05-08,0.0025,0.0336,0.039,0.3354
2021-05-18,0.0013,0.028249999999999997,0.0297,0.33109999999999995
2021-05-23,0.0001,0.0229,0.0204,0.3268
2021-05-28,0.0001,0.0205,0.01755,0.31275
2021-06-02,0.0001,0.0181,0.0147,0.2987
2021-06-07,0.0001,0.0164,0.0124,0.3093
2021-06-12,0.0001,0.013225,0.010325,0.302025
2021-06-17,0.0001,0.01005,0.00825,0.29475
2021-06-22,0.0001,0.006875000000000001,0.006175000000000001,0.28747500000000004
2021-07-07,0.0001,0.0037,0.0041,0.2802
2021-07-17,0.0001,0.0077,0.0073,0.2933
2021-07-22,0.0001,0.0132,0.0112,0.2815
2021-07-27,0.0001,0.0101,0.0124,0.2786
2021-08-01,0.0001,0.0154,0.0163,0.2826
2021-08-06,0.0001,0.017,0.018666666666666665,0.28
2021-08-11,0.0001,0.0186,0.021033333333333334,0.2774
2021-08-16,0.0001,0.0202,0.0234,0.2748
2021-08-21,0.0001,0.0209,0.0237,0.2747
2021-08-26,0.0001,0.0242,0.0272,0.2932
2021-08-31,0.0068,0.0293,0.0314,0.2972
2021-09-05,0.0045,0.0329,0.0383,0.2993
2021-09-10,0.01515,0.04055,0.04705,0.2975
2021-09-15,0.0258,0.0482,0.0558,0.2957
2021-09-20,0.0178,0.0458,0.0492,0.3117
2021-09-25,0.019950000000000002,0.04925,0.0531,0.32084999999999997
2021-09-30,0.0221,0.0527,0.057,0.33
2021-10-05,0.0354,0.0706,0.0746,0.3258
2021-10-10,0.0298,0.0634,0.0684,0.3484
2021-10-15,0.0337,0.075,0.0814,0.351
2021-10-20,0.038900000000000004,0.08185,0.08565,0.36105
2021-10-25,0.0441,0.0887,0.0899,0.3711
2021-10-30,0.0484,0.0862,0.0853,0.383
2021-11-04,0.0368,0.0825,0.0893,0.3906
2021-11-09,0.035750000000000004,0.08115,0.08860000000000001,0.3927
2021-11-14,0.0347,0.0798,0.0879,0.3948
2021-11-19,0.035725,0.077925,0.083125,0.39125
2021-11-24,0.036750000000000005,0.07605,0.07835,0.3877
2021-11-29,0.037775,0.074175,0.073575,0.38415
2021-12-04,0.0388,0.0723,0.0688,0.3806
2021-12-09,0.04055,0.07985,0.07875,0.38415
2021-12-14,0.0423,0.0874,0.0887,0.3877
2021-12-19,0.049449999999999994,0.09455,0.1015,0.37895
2021-12-24,0.0566,0.1017,0.1143,0.3702
2021-12-29,0.057300000000000004,0.10339999999999999,0.12359999999999999,0.38544999999999996
2022-01-03,0.058,0.1051,0.1329,0.4007
2022-01-08,0.05656666666666667,0.10283333333333333,0.12663333333333332,0.40646666666666664
2022-01-13,0.05513333333333333,0.10056666666666667,0.12036666666666666,0.41223333333333334
2022-01-18,0.0537,0.0983,0.1141,0.418
2022-01-23,0.0461,0.0965,0.11,0.4353
2022-01-28,0.062,0.0954,0.1098,0.4149
2022-02-02,0.05483333333333333,0.0904,0.10473333333333333,0.40286666666666665
2022-02-07,0.04766666666666667,0.0854,0.09966666666666667,0.39083333333333337
2022-02-12,0.0405,0.0804,0.0946,0.3788
2022-02-17,0.039150000000000004,0.07615,0.09240000000000001,0.3688
2022-02-22,0.0378,0.0719,0.0902,0.3588
2022-02-27,0.0426,0.0695,0.0803,0.3542
2022-03-04,0.04095,0.06720000000000001,0.08135,0.34435000000000004
2022-03-09,0.0393,0.0649,0.0824,0.3345
2022-03-14,0.04075,0.0643,0.08245,0.3285
2022-03-19,0.0422,0.0637,0.0825,0.3225
2022-03-24,0.0293,0.0557,0.0747,0.3161
2022-03-29,0.039,0.058,0.0737,0.3019
2022-04-03,0.0257,0.0563,0.0724,0.3005
2022-04-08,0.0406,0.0674,0.0784,0.3231
2022-04-13,0.0316,0.0613,0.074,0.3053
2022-04-18,0.030900000000000004,0.05975,0.0725,0.29545
2022-04-23,0.0302,0.0582,0.071,0.2856
2022-04-28,0.0309,0.055,0.069,0.2911
