date,B02,B03,B04,B08
2021-05-03,0.0348,0.0373,0.0543,0.115
2021-05-08,0.023233333333333335,0.0249,0.03623333333333334,0.07730000000000001
2021-05-18,0.011666666666666669,0.0125,0.01816666666666667,0.039599999999999996
2021-05-23,0.0001,0.0001,0.0001,0.0019
2021-05-28,0.0001,0.0001,0.0001,0.001
2021-06-02,0.0001,0.0001,0.0001,0.0001
2021-06-07,0.0001,0.0001,0.0001,0.0077
2021-06-12,0.0001,0.0001,0.0001,0.0001
2021-06-17,0.01295,0.01245,0.0202,0.0509
2021-06-22,0.0258,0.0248,0.0403,0.1017
2021-07-07,0.01295,0.01245,0.020200000000000003,0.0509
2021-07-17,0.0001,0.0001,0.0001,0.0001
2021-07-22,0.0001,0.0001,0.00013333333333333334,0.008166666666666666
2021-07-27,0.0001,0.0001,0.0001666666666666667,0.016233333333333332
2021-08-01,0.0001,0.0001,0.0002,0.0243
2021-08-06,0.0001,0.0215,0.0405,0.0814
2021-08-11,0.0072250000000000005,0.028975,0.0504,0.092025
2021-08-16,0.01435,0.036449999999999996,0.060300000000000006,0.10264999999999999
2021-08-21,0.021475,0.043925,0.07020000000000001,0.113275
2021-08-26,0.0286,0.0514,0.0801,0.1239
2021-08-31,0.0416,0.0555,0.0888,0.1351
2021-09-05,0.0789,0.1065,0.1292,0.1626
2021-09-10,0.0821,0.0997,0.1227,0.1631
2021-09-15,0.0886,0.1121,0.1402,0.1833
2021-09-20,0.0907,0.1063,0.134,0.1745
2021-09-25,0.0925,0.1082,0.1349,0.1761
2021-09-30,0.1004,0.1184,0.1464,0.1776
2021-10-05,0.0979,0.1246,0.1523,0.1845
2021-10-10,0.1004,0.1194,0.1419,0.1798
2021-10-15,0.1026,0.12055,0.14755000000000001,0.18419999999999997
2021-10-20,0.1048,0.1217,0.1532,0.1886
2021-10-25,0.1065,0.132,0.1605,0.199
2021-10-30,0.1093,0.1297,0.1615,0.1917
2021-11-04,0.1138,0.13245,0.1635,0.1933
2021-11-09,0.1183,0.1352,0.1655,0.1949
2021-11-14,0.1098,0.1351,0.167,0.2019
2021-11-19,0.1186,0.1352,0.1696,0.1968
2021-11-24,0.1116,0.1361,0.1678,0.2017
2021-11-29,0.117,0.1346,0.1661,0.1978
2021-12-04,0.1174,0.1416,0.171,0.2033
2021-12-09,0.116,0.1395,0.1703,0.1994
2021-12-14,0.116,0.1379,0.1724,0.1974
2021-12-19,0.1087,0.1314,0.1588,0.1962
2021-12-24,0.1152,0.1361,0.1697,0.1942
2021-12-29,0.1113,0.1356,0.1687,0.193
2022-01-03,0.112,0.1389,0.1692,0.1951
2022-01-08,0.1168,0.1337,0.1653,0.193
2022-01-13,0.1151,0.1372,0.1696,0.1945
2022-01-18,0.10994999999999999,0.13369999999999999,0.16775,0.19305
2022-01-23,0.1048,0.1302,0.1659,0.1916
2022-01-28,0.1145,0.1314,0.1633,0.196
2022-02-02,0.1125,0.1344,0.168,0.1983
2022-02-07,0.1177,0.135,0.161,0.1974
2022-02-12,0.1137,0.1352,0.1611,0.1884
2022-02-17,0.1195,0.135,0.1609,0.1944
2022-02-22,0.1125,0.1302,0.1576,0.1916
2022-02-27,0.1187,0.1317,0.1596,0.1883
2022-03-04,0.111,0.1348,0.1562,0.1835
2022-03-09,0.1162,0.1297,0.1586,0.1824
2022-03-14,0.1011,0.1243,0.1514,0.1901
2022-03-19,0.1158,0.1226,0.1539,0.1831
2022-03-24,0.1071,0.1222,0.1552,0.1856
2022-03-29,0.1157,0.1258,0.1581,0.1835
2022-04-03,0.1065,0.1366,0.1598,0.1941
2022-04-08,0.104,0.119,0.1417,0.1785
2022-04-13,0.0974,0.1096,0.1425,0.1695
2022-04-18,0.1025,0.1153,0.1313,0.1623
2022-04-23,0.0882,0.1069,0.1333,0.1708
2022-04-28,0.0976,0.0963,0.1185,0.1513
