date,B02,B03,B04,B08
2021-05-03,0.0001,0.029666666666666668,0.06166666666666666,0.14156666666666667
2021-05-08,0.0001,0.015933333333333334,0.03823333333333333,0.08473333333333334
2021-05-18,0.0001,0.0022,0.0148,0.0279
2021-05-23,0.0001,0.0001,0.0001,0.0001
2021-05-28,0.0001,0.0048,0.0134,0.0328
2021-06-02,0.0001,0.0001,0.0001,0.0001
2021-06-07,0.0001,0.0001,0.0001,0.0025
2021-06-12,0.0001,0.0001,0.0001,0.0001
2021-06-17,0.0001,0.0001,0.0001,0.0034499999999999995
2021-06-22,0.0001,0.0001,0.0001,0.0068
2021-07-07,0.0001,0.0001,0.0001,0.0034999999999999996
2021-07-17,0.0001,0.0001,0.0001,0.0002
2021-07-22,0.0001,0.0001,0.0001,0.0001
2021-07-27,0.0001,0.0001,0.0001,0.0017
2021-08-01,0.0001,0.0001,0.0001,0.0043
2021-08-06,0.0001,0.0179,0.0238,0.0526
2021-08-11,0.0092,0.029699999999999997,0.0465,0.09086666666666667
2021-08-16,0.0183,0.041499999999999995,0.0692,0.12913333333333332
2021-08-21,0.0274,0.0533,0.0919,0.1674
2021-08-26,0.0307,0.0658,0.0916,0.1848
2021-08-31,0.0444,0.0673,0.1104,0.185
2021-09-05,0.0726,0.0935,0.1246,0.2102
2021-09-10,0.0927,0.1135,0.1447,0.2162
2021-09-15,0.0649,0.1018,0.1374,0.2145
2021-09-20,0.0856,0.1103,0.1478,0.2115
2021-09-25,0.0863,0.1201,0.157,0.2225
2021-09-30,0.0907,0.1164,0.1569,0.2258
2021-10-05,0.0887,0.1209,0.1659,0.2316
2021-10-10,0.095,0.1271,0.163,0.2328
2021-10-15,0.10289999999999999,0.13169999999999998,0.17255,0.23520000000000002
2021-10-20,0.1108,0.1363,0.1821,0.2376
2021-10-25,0.0978,0.1343,0.1782,0.2423
2021-10-30,0.105,0.1395,0.1811,0.2412
2021-11-04,0.1076,0.14200000000000002,0.1821,0.24075000000000002
2021-11-09,0.1102,0.1445,0.1831,0.2403
2021-11-14,0.0967,0.1374,0.1831,0.2474
2021-11-19,0.1107,0.1443,0.1852,0.243
2021-11-24,0.0974,0.1402,0.1892,0.2476
2021-11-29,0.1154,0.1465,0.1884,0.2434
2021-12-04,0.1082,0.143,0.1857,0.2482
2021-12-09,0.1088,0.1484,0.1882,0.2452
2021-12-14,0.106,0.1436,0.182,0.2396
2021-12-19,0.107,0.1373,0.1983,0.256
2021-12-24,0.1026,0.1477,0.1875,0.2366
2021-12-29,0.1196,0.1519,0.1887,0.2469
2022-01-03,0.0984,0.1461,0.1865,0.2419
2022-01-08,0.1119,0.1426,0.1871,0.2431
2022-01-13,0.1037,0.1449,0.1877,0.2351
2022-01-18,0.099,0.1375,0.18585000000000002,0.2363
2022-01-23,0.0943,0.1301,0.184,0.2375
2022-01-28,0.1127,0.1418,0.1857,0.2435
2022-02-02,0.1119,0.146,0.1934,0.2518
2022-02-07,0.1135,0.1402,0.1874,0.2443
2022-02-12,0.0983,0.1309,0.1786,0.2333
2022-02-17,0.1128,0.1363,0.1779,0.2395
2022-02-22,0.0968,0.1305,0.1778,0.2303
2022-02-27,0.1064,0.132,0.1788,0.2317
2022-03-04,0.0971,0.1283,0.1786,0.2256
2022-03-09,0.1067,0.1326,0.176,0.2269
2022-03-14,0.0952,0.1308,0.1701,0.2253
2022-03-19,0.1148,0.1335,0.1683,0.2249
2022-03-24,0.0945,0.1194,0.1675,0.2243
2022-03-29,0.1068,0.1249,0.1579,0.2124
2022-04-03,0.0916,0.1184,0.1549,0.212
2022-04-08,0.1023,0.1203,0.1531,0.2095
2022-04-13,0.0944,0.1255,0.1605,0.2151
2022-04-18,0.1078,0.1177,0.1516,0.2127
2022-04-23,0.0906,0.1205,0.1404,0.2029
2022-04-28,0.1011,0.112,0.1435,0.2138
