date,B02,B03,B04,B08
2021-05-03,0.0111,0.0619,0.0001,0.0001
2021-05-08,0.0091,0.06083333333333333,0.0001,0.0001
2021-05-18,0.0071,0.05976666666666667,0.0001,0.0001
2021-05-23,0.0051,0.0587,0.0001,0.0001
2021-05-28,0.0035,0.05795,0.0001,0.0001
2021-06-02,0.0019,0.0572,0.0001,0.0001
2021-06-07,0.0001,0.0604,0.0001,0.0001
2021-06-12,0.0033,0.0552,0.0001,0.0001
2021-06-17,0.0001,0.046,0.0001,0.0001
2021-06-22,0.0001,0.048549999999999996,0.0001,0.0001
2021-07-07,0.0001,0.0511,0.0001,0.0001
2021-07-17,0.0001,0.0775,0.0001,0.0002
2021-07-22,0.0052,0.0768,0.0001,0.0001
2021-07-27,0.0001,0.0874,0.0002,0.0001
2021-08-01,0.0113,0.0951,0.0001,0.0001
2021-08-06,0.019,0.0941,0.0107,0.0001
2021-08-11,0.0213,0.0897,0.0128,0.0032
2021-08-16,0.019450000000000002,0.0885,0.00645,0.00165
2021-08-21,0.0176,0.0873,0.0001,0.0001
2021-08-26,0.0143,0.091,0.0007,0.0001
2021-08-31,0.0227,0.097,0.0038,0.0001
2021-09-05,0.0245,0.1026,0.0054,0.0001
2021-09-10,0.042,0.1009,0.0197,0.0092
2021-09-15,0.0397,0.0984,0.0191,0.0088
2021-09-20,0.0412,0.0902,0.0111,0.0001
2021-09-25,0.0373,0.0815,0.0106,0.00125
2021-09-30,0.0334,0.0728,0.0101,0.0024
2021-10-05,0.0236,0.0717,0.01,0.0033
2021-10-10,0.0272,0.0667,0.0102,0.0001
2021-10-15,0.0175,0.0626,0.0052,0.0001
2021-10-20,0.0205,0.066,0.01035,0.0036
2021-10-25,0.0235,0.0694,0.0155,0.0071
2021-10-30,0.0295,0.0775,0.0208,0.0089
2021-11-04,0.0332,0.07905000000000001,0.0224,0.0117
2021-11-09,0.0369,0.0806,0.024,0.0145
2021-11-14,0.0052,0.053,0.004,0.0001
2021-11-19,0.0279,0.0737,0.0202,0.011
2021-11-24,0.0226,0.072,0.0162,0.0003
2021-11-29,0.0438,0.0781,0.0323,0.0236
2021-12-04,0.0375,0.0682,0.0203,0.0132
2021-12-09,0.0552,0.0891,0.0317,0.0204
2021-12-14,0.0353,0.0702,0.0234,0.0128
2021-12-19,0.0342,0.0724,0.0191,0.0073
2021-12-24,0.0203,0.0559,0.0159,0.0123
2021-12-29,0.0168,0.054400000000000004,0.013600000000000001,0.009600000000000001
2022-01-03,0.0133,0.0529,0.0113,0.0069
2022-01-08,0.0236,0.0643,0.0168,0.0123
2022-01-13,0.0215,0.0643,0.0188,0.0077
2022-01-18,0.0141,0.0547,0.0119,0.0067
2022-01-23,0.0008,0.0455,0.0056,0.0001
2022-01-28,0.0279,0.0607,0.0233,0.0171
2022-02-02,0.02965,0.0606,0.0249,0.01905
2022-02-07,0.0314,0.0605,0.0265,0.021
2022-02-12,0.0211,0.0605,0.0221,0.0168
2022-02-17,0.0374,0.0681,0.0307,0.0285
2022-02-22,0.0162,0.0572,0.0179,0.0169
2022-02-27,0.0255,0.0679,0.0221,0.0193
2022-03-04,0.0258,0.0664,0.02315,0.01975
2022-03-09,0.0261,0.0649,0.0242,0.0202
2022-03-14,0.0261,0.0724,0.0253,0.0199
2022-03-19,0.0295,0.0733,0.0275,0.0184
2022-03-24,0.0275,0.0715,0.0238,0.0145
2022-03-29,0.0337,0.0694,0.0305,0.0194
2022-04-03,0.039,0.0805,0.0444,0.022
2022-04-08,0.0534,0.0939,0.0491,0.0218
2022-04-13,0.059,0.0963,0.0515,0.0215
2022-04-18,0.0732,0.1084,0.0647,0.0264
2022-04-23,0.0579,0.0995,0.0559,0.018
2022-04-28,0.0506,0.0957,0.046,0.0172
