date,B02,B03,B04,B08
2021-05-03,0.0053,0.0217,0.0267,0.1377
2021-05-08,0.0018,0.0198,0.027,0.137
2021-05-18,0.00095,0.013900000000000001,0.02165,0.13525
2021-05-23,0.0001,0.008,0.0163,0.1335
2021-05-28,0.0001,0.015,0.0195,0.1298
2021-06-02,0.0001,0.0074,0.0129,0.1258
2021-06-07,0.0001,0.0072,0.0159,0.1355
2021-06-12,0.0001,0.00595,0.014125,0.138825
2021-06-17,0.0001,0.0047,0.01235,0.14215
2021-06-22,0.0001,0.0034500000000000004,0.010575000000000001,0.145475
2021-07-07,0.0001,0.0022,0.0088,0.1488
2021-07-17,0.0001,0.0067,0.0098,0.1449
2021-07-22,0.0001,0.0093,0.0142,0.1383
2021-07-27,0.0001,0.0075,0.0155,0.1346
2021-08-01,0.0001,0.0106,0.0147,0.131
2021-08-06,0.0018999999999999998,0.014166666666666666,0.019366666666666667,0.13466666666666666
2021-08-11,0.0036999999999999993,0.017733333333333334,0.024033333333333334,0.13833333333333334
2021-08-16,0.0055,0.0213,0.0287,0.142
2021-08-21,0.0071,0.0191,0.0285,0.1349
2021-08-26,0.0058,0.0265,0.0368,0.1507
2021-08-31,0.0128,0.0286,0.0414,0.1509
2021-09-05,0.0153,0.033,0.0502,0.1565
2021-09-10,0.0231,0.04045,0.0571,0.16294999999999998
2021-09-15,0.0309,0.0479,0.064,0.1694
2021-09-20,0.0237,0.0405,0.0613,0.1762
2021-09-25,0.02605,0.0432,0.06565,0.18130000000000002
2021-09-30,0.0284,0.0459,0.07,0.1864
2021-10-05,0.02945,0.0489,0.07235,0.19175
2021-10-10,0.0305,0.0519,0.0747,0.1971
2021-10-15,0.0378,0.0606,0.0876,0.2069
2021-10-20,0.039075,0.06292500000000001,0.091225,0.21105000000000002
2021-10-25,0.04035,0.06525,0.09484999999999999,0.2152
2021-10-30,0.041625,0.067575,0.098475,0.21935
2021-11-04,0.0429,0.0699,0.1021,0.2235
2021-11-09,0.0441,0.07235,0.104,0.22920000000000001
2021-11-14,0.0453,0.0748,0.1059,0.2349
2021-11-19,0.04675,0.075975,0.1075,0.23604999999999998
2021-11-24,0.0482,0.07715,0.1091,0.2372
2021-11-29,0.04965,0.078325,0.11069999999999999,0.23835
2021-12-04,0.0511,0.0795,0.1123,0.2395
2021-12-09,0.051699999999999996,0.0794,0.1127,0.23765
2021-12-14,0.0523,0.0793,0.1131,0.2358
2021-12-19,0.05305,0.08005,0.11075,0.23520000000000002
2021-12-24,0.0538,0.0808,0.1084,0.2346
2021-12-29,0.0529,0.07985,0.10705,0.23765
2022-01-03,0.052,0.0789,0.1057,0.2407
2022-01-08,0.05146666666666667,0.07726666666666666,0.1039,0.23653333333333332
2022-01-13,0.05093333333333333,0.07563333333333333,0.1021,0.23236666666666667
2022-01-18,0.0504,0.074,0.1003,0.2282
2022-01-23,0.0446,0.0706,0.095,0.2292
2022-01-28,0.043825,0.0684,0.09315,0.223275
2022-02-02,0.043050000000000005,0.0662,0.09129999999999999,0.21735
2022-02-07,0.042275,0.064,0.08945,0.21142499999999997
2022-02-12,0.0415,0.0618,0.0876,0.2055
2022-02-17,0.040900000000000006,0.060950000000000004,0.08474999999999999,0.2027
2022-02-22,0.0403,0.0601,0.0819,0.1999
2022-02-27,0.0446,0.0617,0.0829,0.1984
2022-03-04,0.0427,0.05845,0.07915,0.19265
2022-03-09,0.0408,0.0552,0.0754,0.1869
2022-03-14,0.038066666666666665,0.053566666666666665,0.07329999999999999,0.1835
2022-03-19,0.035333333333333335,0.05193333333333333,0.0712,0.1801
2022-03-24,0.0326,0.0503,0.0691,0.1767
2022-03-29,0.0344,0.0487,0.0649,0.1738
2022-04-03,0.0237,0.0428,0.059,0.1652
2022-04-08,0.039,0.0475,0.0616,0.164
2022-04-13,0.0279,0.0456,0.0595,0.1594
2022-04-18,0.0283,0.044700000000000004,0.05685,0.1528
2022-04-23,0.0287,0.0438,0.0542,0.1462
2022-04-28,0.0253,0.0375,0.0491,0.1492
