date,B02,B03,B04,B08
2021-05-03,0.00465,0.0458,0.03485,0.33830000000000005
2021-05-08,0.0065,0.0468,0.0384,0.3411
2021-05-18,0.0057,0.0498,0.054650000000000004,0.33445
2021-05-23,0.0049,0.0528,0.0709,0.3278
2021-05-28,0.00895,0.056999999999999995,0.09315000000000001,0.3144
2021-06-02,0.013,0.0612,0.1154,0.301
2021-06-07,0.0094,0.0551,0.1183,0.3064
2021-06-12,0.007075,0.047125,0.107675,0.2864
2021-06-17,0.00475,0.039150000000000004,0.09705,0.26639999999999997
2021-06-22,0.002425,0.031175,0.086425,0.2464
2021-07-07,0.0001,0.0232,0.0758,0.2264
2021-07-17,0.0003,0.0293,0.0744,0.2129
2021-07-22,0.0121,0.0316,0.0727,0.2039
2021-07-27,0.0049,0.0264,0.0662,0.1888
2021-08-01,0.0132,0.0294,0.0619,0.1768
2021-08-06,0.0166,0.03563333333333333,0.07446666666666667,0.18466666666666667
2021-08-11,0.02,0.04186666666666666,0.08703333333333332,0.19253333333333333
2021-08-16,0.0234,0.0481,0.0996,0.2004
2021-08-21,0.033,0.0508,0.0989,0.2003
2021-08-26,0.0246,0.054,0.1059,0.2133
2021-08-31,0.035,0.0576,0.1136,0.2214
2021-09-05,0.0378,0.0614,0.119,0.2259
2021-09-10,0.0451,0.0682,0.124,0.22754999999999997
2021-09-15,0.0524,0.075,0.129,0.2292
2021-09-20,0.0479,0.0701,0.1294,0.2428
2021-09-25,0.05135,0.07305,0.1294,0.24969999999999998
2021-09-30,0.0548,0.076,0.1294,0.2566
2021-10-05,0.0578,0.0856,0.1311,0.2661
2021-10-10,0.0489,0.0746,0.1184,0.2771
2021-10-15,0.0449,0.0803,0.1132,0.2876
2021-10-20,0.04295,0.0799,0.10444999999999999,0.30210000000000004
2021-10-25,0.041,0.0795,0.0957,0.3166
2021-10-30,0.0411,0.0754,0.0832,0.3306
2021-11-04,0.0325,0.0754,0.0805,0.3444
2021-11-09,0.03325,0.07585,0.08215,0.3554
2021-11-14,0.034,0.0763,0.0838,0.3664
2021-11-19,0.0399,0.0819,0.079,0.3856
2021-11-24,0.035133333333333336,0.0791,0.0724,0.3993
2021-11-29,0.030366666666666667,0.07629999999999999,0.0658,0.41300000000000003
2021-12-04,0.0256,0.0735,0.0592,0.4267
2021-12-09,0.02555,0.07285,0.055349999999999996,0.43585
2021-12-14,0.0255,0.0722,0.0515,0.445
2021-12-19,0.0278,0.07445,0.052599999999999994,0.43720000000000003
2021-12-24,0.0301,0.0767,0.0537,0.4294
2021-12-29,0.0277,0.0737,0.0501,0.43784999999999996
2022-01-03,0.0253,0.0707,0.0465,0.4463
2022-01-08,0.025066666666666668,0.0691,0.04476666666666667,0.4375
2022-01-13,0.024833333333333332,0.0675,0.04303333333333333,0.42869999999999997
2022-01-18,0.0246,0.0659,0.0413,0.4199
2022-01-23,0.0189,0.0608,0.0406,0.4253
2022-01-28,0.039,0.0713,0.0504,0.4057
2022-02-02,0.03326666666666667,0.06746666666666667,0.047066666666666666,0.4057
2022-02-07,0.027533333333333333,0.06363333333333333,0.04373333333333333,0.4057
2022-02-12,0.0218,0.0598,0.0404,0.4057
2022-02-17,0.0263,0.0621,0.04305,0.3899
2022-02-22,0.0308,0.0644,0.0457,0.3741
2022-02-27,0.0365,0.0647,0.0475,0.3773
2022-03-04,0.0345,0.06305,0.0463,0.37055000000000005
2022-03-09,0.0325,0.0614,0.0451,0.3638
2022-03-14,0.0334,0.0614,0.0446,0.36419999999999997
2022-03-19,0.0343,0.0614,0.0441,0.3646
2022-03-24,0.0267,0.0612,0.0462,0.355
2022-03-29,0.0319,0.0618,0.0475,0.3493
2022-04-03,0.0205,0.0567,0.0432,0.3452
2022-04-08,0.0344,0.0629,0.0492,0.3521
2022-04-13,0.0275,0.0611,0.0522,0.3393
2022-04-18,0.0279,0.061900000000000004,0.054000000000000006,0.3341
2022-04-23,0.0283,0.0627,0.0558,0.3289
2022-04-28,0.0339,0.0699,0.0691,0.3452
