date,B02,B03,B04,B08
2021-05-03,0.003,0.04995,0.01475,0.47845000000000004
2021-05-08,0.0001,0.0475,0.01,0.523
2021-05-18,0.019649999999999997,0.05855,0.052300000000000006,0.4026
2021-05-23,0.0392,0.0696,0.0946,0.2822
2021-05-28,0.0387,0.07125000000000001,0.0968,0.28459999999999996
2021-06-02,0.0382,0.0729,0.099,0.287
2021-06-07,0.0169,0.0603,0.0622,0.3197
2021-06-12,0.0127,0.053775,0.04785,0.35472499999999996
2021-06-17,0.008499999999999999,0.04725,0.0335,0.38975
2021-06-22,0.004299999999999998,0.040725,0.01915,0.424775
2021-07-07,0.0001,0.0342,0.0048,0.4598
2021-07-17,0.0322,0.0709,0.1054,0.2571
2021-07-22,0.0407,0.0718,0.1009,0.2673
2021-07-27,0.0265,0.0684,0.0856,0.291
2021-08-01,0.0252,0.063,0.0682,0.3197
2021-08-06,0.0201,0.06,0.053366666666666666,0.3670333333333333
2021-08-11,0.015000000000000001,0.057,0.038533333333333336,0.41436666666666666
2021-08-16,0.0099,0.054,0.0237,0.4617
2021-08-21,0.0057,0.0393,0.0085,0.4877
2021-08-26,0.0001,0.0352,0.0073,0.5104
2021-08-31,0.0064,0.0376,0.0085,0.5415
2021-09-05,0.0427,0.0832,0.0897,0.3124
2021-09-10,0.0502,0.0877,0.10020000000000001,0.3054
2021-09-15,0.0577,0.0922,0.1107,0.2984
2021-09-20,0.0363,0.0758,0.0634,0.3665
2021-09-25,0.02465,0.06305,0.038349999999999995,0.45204999999999995
2021-09-30,0.013,0.0503,0.0133,0.5376
2021-10-05,0.0251,0.0605,0.0245,0.5449
2021-10-10,0.0093,0.0427,0.0069,0.563
2021-10-15,0.0124,0.0461,0.0156,0.5705
2021-10-20,0.0137,0.04895,0.017599999999999998,0.56835
2021-10-25,0.015,0.0518,0.0196,0.5662
2021-10-30,0.0696,0.1044,0.1178,0.333
2021-11-04,0.0728,0.1179,0.1534,0.3604
2021-11-09,0.0547,0.0996,0.10755,0.40915
2021-11-14,0.0366,0.0813,0.0617,0.4579
2021-11-19,0.0381,0.0773,0.0467,0.4893
2021-11-24,0.029633333333333334,0.06766666666666667,0.0369,0.49696666666666667
2021-11-29,0.021166666666666667,0.058033333333333326,0.0271,0.5046333333333333
2021-12-04,0.0127,0.0484,0.0173,0.5123
2021-12-09,0.04245,0.0832,0.05405,0.48155
2021-12-14,0.0722,0.118,0.0908,0.4508
2021-12-19,0.05875,0.102,0.08465,0.4009
2021-12-24,0.0453,0.086,0.0785,0.351
2021-12-29,0.03255,0.07114999999999999,0.05275,0.41064999999999996
2022-01-03,0.0198,0.0563,0.027,0.4703
2022-01-08,0.021233333333333333,0.053366666666666666,0.027366666666666668,0.4774333333333333
2022-01-13,0.02266666666666667,0.05043333333333334,0.027733333333333332,0.4845666666666667
2022-01-18,0.0241,0.0475,0.0281,0.4917
2022-01-23,0.09,0.1315,0.1434,0.407
2022-01-28,0.0668,0.0909,0.1151,0.2663
2022-02-02,0.051533333333333334,0.07876666666666667,0.08523333333333333,0.3422
2022-02-07,0.03626666666666667,0.06663333333333334,0.05536666666666666,0.4181
2022-02-12,0.021,0.0545,0.0255,0.494
2022-02-17,0.02015,0.05305,0.024349999999999997,0.4949
2022-02-22,0.0193,0.0516,0.0232,0.4958
2022-02-27,0.0294,0.0528,0.028,0.4969
2022-03-04,0.0474,0.0738,0.07185,0.3852
2022-03-09,0.0654,0.0948,0.1157,0.2735
2022-03-14,0.0519,0.0809,0.07819999999999999,0.34640000000000004
2022-03-19,0.0384,0.067,0.0407,0.4193
2022-03-24,0.0247,0.0576,0.0276,0.4768
2022-03-29,0.0257,0.0552,0.0259,0.5036
2022-04-03,0.0124,0.0478,0.0182,0.5028
2022-04-08,0.0267,0.0545,0.0248,0.5202
2022-04-13,0.0191,0.0487,0.023,0.4878
2022-04-18,0.038099999999999995,0.0678,0.06284999999999999,0.3768
2022-04-23,0.0571,0.0869,0.1027,0.2658
2022-04-28,0.0615,0.0865,0.1181,0.2815
