date,B02,B03,B04,B08
2021-05-03,0.0185,0.0464,0.0521,0.2543
2021-05-08,0.0099,0.0413,0.0475,0.2561
2021-05-18,0.008400000000000001,0.036750000000000005,0.04475,0.2619
2021-05-23,0.0069,0.0322,0.042,0.2677
2021-05-28,0.00475,0.03095,0.038900000000000004,0.2575
2021-06-02,0.0026,0.0297,0.0358,0.2473
2021-06-07,0.0007,0.0327,0.0382,0.256
2021-06-12,0.00055,0.0317,0.03775,0.26005
2021-06-17,0.0004,0.030699999999999998,0.0373,0.2641
2021-06-22,0.00025,0.0297,0.03685,0.26815
2021-07-07,0.0001,0.0287,0.0364,0.2722
2021-07-17,0.0007,0.0264,0.0342,0.2701
2021-07-22,0.0038,0.0307,0.0367,0.2691
2021-07-27,0.0001,0.0294,0.0386,0.2637
2021-08-01,0.0107,0.0292,0.0328,0.2637
2021-08-06,0.0396,0.0616,0.071,0.2574
2021-08-11,0.0293,0.05495,0.06475,0.2605
2021-08-16,0.019,0.0483,0.0585,0.2636
2021-08-21,0.0211,0.0468,0.0564,0.2523
2021-08-26,0.0167,0.0459,0.0569,0.2669
2021-08-31,0.0238,0.0501,0.0626,0.2673
2021-09-05,0.0215,0.0552,0.0658,0.2773
2021-09-10,0.0435,0.0671,0.078,0.2712
2021-09-15,0.0401,0.0696,0.0789,0.275
2021-09-20,0.0425,0.07,0.084,0.2888
2021-09-25,0.0463,0.07465,0.0902,0.30069999999999997
2021-09-30,0.0501,0.0793,0.0964,0.3126
2021-10-05,0.052,0.0952,0.1023,0.3186
2021-10-10,0.0493,0.0905,0.1025,0.3308
2021-10-15,0.0552,0.0965,0.1103,0.3383
2021-10-20,0.0577,0.1033,0.11695,0.34604999999999997
2021-10-25,0.0602,0.1101,0.1236,0.3538
2021-10-30,0.0671,0.1097,0.1266,0.3646
2021-11-04,0.0617,0.1117,0.1322,0.3835
2021-11-09,0.06255,0.1126,0.1336,0.3845
2021-11-14,0.0634,0.1135,0.135,0.3855
2021-11-19,0.0761,0.1171,0.1387,0.382
2021-11-24,0.0713,0.1216,0.1434,0.3898
2021-11-29,0.07100000000000001,0.1207,0.1447,0.39149999999999996
2021-12-04,0.0707,0.1198,0.146,0.3932
2021-12-09,0.0718,0.12135,0.1476,0.3936
2021-12-14,0.0729,0.1229,0.1492,0.394
2021-12-19,0.07345,0.12245,0.14684999999999998,0.37775000000000003
2021-12-24,0.074,0.122,0.1445,0.3615
2021-12-29,0.07214999999999999,0.12285,0.14805000000000001,0.37415
2022-01-03,0.0703,0.1237,0.1516,0.3868
2022-01-08,0.0815,0.1239,0.1559,0.3741
2022-01-13,0.0777,0.127,0.1527,0.3523
2022-01-18,0.0753,0.1203,0.1481,0.3718
2022-01-23,0.0649,0.1185,0.1476,0.3818
2022-01-28,0.0828,0.1183,0.1514,0.368
2022-02-02,0.0744,0.11263333333333334,0.1409,0.36156666666666665
2022-02-07,0.066,0.10696666666666667,0.13040000000000002,0.35513333333333336
2022-02-12,0.0576,0.1013,0.1199,0.3487
2022-02-17,0.0629,0.10205,0.1264,0.3419
2022-02-22,0.0682,0.1028,0.1329,0.3351
2022-02-27,0.0743,0.109,0.141,0.3386
2022-03-04,0.07065,0.1053,0.1371,0.33089999999999997
2022-03-09,0.067,0.1016,0.1332,0.3232
2022-03-14,0.0674,0.101,0.13195,0.32505
2022-03-19,0.0678,0.1004,0.1307,0.3269
2022-03-24,0.06,0.0946,0.127,0.3173
2022-03-29,0.066,0.0979,0.1244,0.3127
2022-04-03,0.0544,0.0918,0.1255,0.314
2022-04-08,0.0654,0.0948,0.1188,0.3031
2022-04-13,0.0484,0.0808,0.1046,0.2831
2022-04-18,0.047549999999999995,0.08185,0.10305,0.2771
2022-04-23,0.0467,0.0829,0.1015,0.2711
2022-04-28,0.0485,0.0785,0.0987,0.2843
