date,B02,B03,B04,B08
2021-05-03,0.0244,0.0468,0.0611,0.2133
2021-05-08,0.0194,0.0439,0.059,0.2439
2021-05-18,0.01425,0.035,0.0438,0.2828
2021-05-23,0.0091,0.0261,0.0286,0.3217
2021-05-28,0.0129,0.0322,0.0283,0.3223
2021-06-02,0.006,0.0258,0.0196,0.337
2021-06-07,0.0015,0.021,0.0137,0.3628
2021-06-12,0.00115,0.020175000000000002,0.01185,0.370825
2021-06-17,0.0008,0.01935,0.01,0.37885
2021-06-22,0.0004500000000000001,0.018525,0.008150000000000001,0.38687499999999997
2021-07-07,0.0001,0.0177,0.0063,0.3949
2021-07-17,0.0001,0.0246,0.0121,0.4141
2021-07-22,0.0092,0.0331,0.0182,0.3987
2021-07-27,0.0039,0.0317,0.02,0.3997
2021-08-01,0.0124,0.0361,0.0229,0.388
2021-08-06,0.015399999999999999,0.044866666666666666,0.031133333333333332,0.38056666666666666
2021-08-11,0.0184,0.05363333333333333,0.03936666666666667,0.3731333333333334
2021-08-16,0.0214,0.0624,0.0476,0.3657
2021-08-21,0.0282,0.0715,0.0567,0.3527
2021-08-26,0.0299,0.0817,0.0706,0.364
2021-08-31,0.0373,0.0881,0.0771,0.363
2021-09-05,0.0377,0.1011,0.0901,0.3593
2021-09-10,0.04695,0.1017,0.0948,0.3502
2021-09-15,0.0562,0.1023,0.0995,0.3411
2021-09-20,0.0522,0.0946,0.0999,0.3485
2021-09-25,0.055900000000000005,0.09620000000000001,0.10615,0.34204999999999997
2021-09-30,0.0596,0.0978,0.1124,0.3356
2021-10-05,0.0692,0.10994999999999999,0.1321,0.3466
2021-10-10,0.0788,0.1221,0.1518,0.3576
2021-10-15,0.0817,0.1259,0.1634,0.3576
2021-10-20,0.0843,0.12855,0.16874999999999998,0.359375
2021-10-25,0.0869,0.1312,0.17409999999999998,0.36114999999999997
2021-10-30,0.0895,0.13385000000000002,0.17945,0.362925
2021-11-04,0.0921,0.1365,0.1848,0.3647
2021-11-09,0.09135,0.1378,0.18895,0.36545000000000005
2021-11-14,0.0906,0.1391,0.1931,0.3662
2021-11-19,0.097,0.1454,0.20477499999999998,0.361725
2021-11-24,0.10339999999999999,0.1517,0.21645,0.35725
2021-11-29,0.1098,0.158,0.22812500000000002,0.352775
2021-12-04,0.1162,0.1643,0.2398,0.3483
2021-12-09,0.0929,0.13505,0.19965,0.2787
2021-12-14,0.0696,0.1058,0.1595,0.2091
2021-12-19,0.07085,0.10565,0.15994999999999998,0.2046
2021-12-24,0.0721,0.1055,0.1604,0.2001
2021-12-29,0.0658,0.095,0.1466,0.181
2022-01-03,0.0595,0.0845,0.1328,0.1619
2022-01-08,0.061533333333333336,0.0859,0.13426666666666667,0.16386666666666666
2022-01-13,0.06356666666666667,0.0873,0.13573333333333332,0.16583333333333333
2022-01-18,0.0656,0.0887,0.1372,0.1678
2022-01-23,0.0586,0.0845,0.1341,0.1633
2022-01-28,0.057249999999999995,0.08325,0.130475,0.16185
2022-02-02,0.0559,0.082,0.12685,0.1604
2022-02-07,0.05455,0.08075,0.123225,0.15895
2022-02-12,0.0532,0.0795,0.1196,0.1575
2022-02-17,0.050199999999999995,0.07585,0.1104,0.1741
2022-02-22,0.0472,0.0722,0.1012,0.1907
2022-02-27,0.046,0.071,0.0841,0.2256
2022-03-04,0.0438,0.06895,0.07275,0.2654
2022-03-09,0.0416,0.0669,0.0614,0.3052
2022-03-14,0.035699999999999996,0.062033333333333336,0.053700000000000005,0.32153333333333334
2022-03-19,0.0298,0.057166666666666664,0.046,0.3378666666666667
2022-03-24,0.0239,0.0523,0.0383,0.3542
2022-03-29,0.0333,0.0578,0.0412,0.3654
2022-04-03,0.0259,0.0594,0.0381,0.3824
2022-04-08,0.0453,0.0706,0.0529,0.3956
2022-04-13,0.0342,0.068,0.0543,0.387
2022-04-18,0.0345,0.0684,0.0537,0.37715
2022-04-23,0.0348,0.0688,0.0531,0.3673
2022-04-28,0.037,0.064,0.0506,0.3708
