date,B02,B03,B04,B08
2021-05-03,0.1629,0.2625,0.3526,0.4376
2021-05-08,0.11766666666666667,0.18943333333333334,0.2591,0.33349999999999996
2021-05-18,0.07243333333333334,0.11636666666666667,0.1656,0.22939999999999997
2021-05-23,0.0272,0.0433,0.0721,0.1253
2021-05-28,0.013649999999999999,0.0217,0.0361,0.06275
2021-06-02,0.0001,0.0001,0.0001,0.0002
2021-06-07,0.0001,0.0001,0.0001,0.0005
2021-06-12,0.0001,0.0001,0.0001,0.0021
2021-06-17,0.0001,0.00015000000000000001,0.0048000000000000004,0.010549999999999999
2021-06-22,0.0001,0.0002,0.0095,0.019
2021-07-07,0.0001,0.00015000000000000001,0.00485,0.00955
2021-07-17,0.0001,0.0001,0.0002,0.0001
2021-07-22,0.026266666666666667,0.04363333333333334,0.06483333333333334,0.0959
2021-07-27,0.05243333333333334,0.08716666666666668,0.12946666666666667,0.19169999999999998
2021-08-01,0.0786,0.1307,0.1941,0.2875
2021-08-06,0.1094,0.1801,0.2786,0.3485
2021-08-11,0.1238,0.19525,0.292625,0.36185
2021-08-16,0.1382,0.2104,0.30665,0.3752
2021-08-21,0.1526,0.22555,0.320675,0.38854999999999995
2021-08-26,0.167,0.2407,0.3347,0.4019
2021-08-31,0.1607,0.2348,0.3129,0.3799
2021-09-05,0.164,0.2343,0.3006,0.3763
2021-09-10,0.164,0.2242,0.2913,0.353
2021-09-15,0.1707,0.2335,0.2975,0.3591
2021-09-20,0.172,0.2304,0.2916,0.3436
2021-09-25,0.1683,0.2367,0.2835,0.3383
2021-09-30,0.1702,0.2259,0.281,0.3306
2021-10-05,0.157,0.2296,0.287,0.3296
2021-10-10,0.1621,0.2238,0.2813,0.3229
2021-10-15,0.1666,0.22375,0.2831,0.32095
2021-10-20,0.1711,0.2237,0.2849,0.319
2021-10-25,0.1584,0.2216,0.2717,0.3228
2021-10-30,0.1645,0.2177,0.282,0.3126
2021-11-04,0.1651,0.21735,0.27805,0.3136
2021-11-09,0.1657,0.217,0.2741,0.3146
2021-11-14,0.1562,0.2236,0.273,0.3182
2021-11-19,0.1645,0.2231,0.2755,0.3092
2021-11-24,0.1549,0.222,0.2764,0.319
2021-11-29,0.1676,0.2223,0.272,0.3118
2021-12-04,0.1594,0.2211,0.2785,0.3092
2021-12-09,0.1635,0.2259,0.2744,0.3065
2021-12-14,0.1563,0.2168,0.2723,0.3057
2021-12-19,0.1559,0.2238,0.2791,0.3155
2021-12-24,0.1563,0.2206,0.2703,0.2922
2021-12-29,0.1595,0.2177,0.264,0.2988
2022-01-03,0.1579,0.2154,0.2726,0.2949
2022-01-08,0.1625,0.216,0.2715,0.3015
2022-01-13,0.1638,0.2242,0.2723,0.2934
2022-01-18,0.15425,0.21810000000000002,0.27005,0.29710000000000003
2022-01-23,0.1447,0.212,0.2678,0.3008
2022-01-28,0.1675,0.219,0.2714,0.3064
2022-02-02,0.1556,0.2118,0.2661,0.3041
2022-02-07,0.1741,0.2211,0.2727,0.3141
2022-02-12,0.1639,0.2222,0.2774,0.3089
2022-02-17,0.1754,0.2262,0.2788,0.3153
2022-02-22,0.1653,0.2232,0.2803,0.3065
2022-02-27,0.1815,0.2316,0.2877,0.3269
2022-03-04,0.1701,0.2295,0.2874,0.3176
2022-03-09,0.1775,0.2318,0.2897,0.3173
2022-03-14,0.1693,0.2418,0.2978,0.3231
2022-03-19,0.1884,0.2469,0.2991,0.3447
2022-03-24,0.183,0.2411,0.3122,0.358
2022-03-29,0.1986,0.2534,0.3104,0.369
2022-04-03,0.1925,0.2539,0.3182,0.3779
2022-04-08,0.2147,0.2695,0.3462,0.4008
2022-04-13,0.2109,0.2809,0.3484,0.3975
2022-04-18,0.2279,0.2914,0.3558,0.4323
2022-04-23,0.2269,0.3051,0.3764,0.4458
2022-04-28,0.2545,0.3235,0.4001,0.4818
