date,B02,B03,B04,B08
2021-05-03,0.0001,0.0143,0.01,0.1375
2021-05-08,0.0001,0.013,0.0116,0.1366
2021-05-18,0.0001,0.01,0.0084,0.1363
2021-05-23,0.0001,0.007,0.0052,0.136
2021-05-28,0.0001,0.014,0.0121,0.1277
2021-06-02,0.0001,0.0103,0.0048,0.1307
2021-06-07,0.0001,0.0087,0.006,0.1372
2021-06-12,0.0001,0.00715,0.0049,0.137175
2021-06-17,0.0001,0.0056,0.0038,0.13715
2021-06-22,0.0001,0.00405,0.0027,0.137125
2021-07-07,0.0001,0.0025,0.0016,0.1371
2021-07-17,0.0001,0.0027,0.0032,0.1409
2021-07-22,0.0001,0.0025,0.0042,0.1312
2021-07-27,0.0001,0.0032,0.0053,0.1315
2021-08-01,0.0001,0.0025,0.0056,0.1233
2021-08-06,0.0001,0.005333333333333333,0.008333333333333333,0.12516666666666668
2021-08-11,0.0001,0.008166666666666666,0.011066666666666666,0.12703333333333333
2021-08-16,0.0001,0.011,0.0138,0.1289
2021-08-21,0.0001,0.0063,0.0097,0.1221
2021-08-26,0.0001,0.0103,0.0126,0.1355
2021-08-31,0.0006,0.011,0.0129,0.1384
2021-09-05,0.0004,0.0139,0.0176,0.1382
2021-09-10,0.009899999999999999,0.0225,0.026300000000000004,0.14425
2021-09-15,0.0194,0.0311,0.035,0.1503
2021-09-20,0.0097,0.0201,0.0255,0.1525
2021-09-25,0.01065,0.02265,0.028499999999999998,0.15689999999999998
2021-09-30,0.0116,0.0252,0.0315,0.1613
2021-10-05,0.01455,0.027299999999999998,0.035699999999999996,0.16695
2021-10-10,0.0175,0.0294,0.0399,0.1726
2021-10-15,0.023,0.04,0.0476,0.1819
2021-10-20,0.024425,0.04285,0.050975000000000006,0.187675
2021-10-25,0.025849999999999998,0.045700000000000005,0.05435,0.19345
2021-10-30,0.027275,0.04855,0.057725,0.19922499999999999
2021-11-04,0.0287,0.0514,0.0611,0.205
2021-11-09,0.02795,0.05315,0.06105,0.21239999999999998
2021-11-14,0.0272,0.0549,0.061,0.2198
2021-11-19,0.0289,0.055999999999999994,0.061975,0.22375
2021-11-24,0.030600000000000002,0.0571,0.06295,0.2277
2021-11-29,0.0323,0.0582,0.063925,0.23165
2021-12-04,0.034,0.0593,0.0649,0.2356
2021-12-09,0.033299999999999996,0.058249999999999996,0.063,0.2331
2021-12-14,0.0326,0.0572,0.0611,0.2306
2021-12-19,0.0343,0.05965,0.0622,0.2278
2021-12-24,0.036,0.0621,0.0633,0.225
2021-12-29,0.03295,0.0584,0.06045,0.22625
2022-01-03,0.0299,0.0547,0.0576,0.2275
2022-01-08,0.029766666666666667,0.05313333333333333,0.05566666666666666,0.2217
2022-01-13,0.02963333333333333,0.05156666666666667,0.053733333333333334,0.2159
2022-01-18,0.0295,0.05,0.0518,0.2101
2022-01-23,0.0219,0.0468,0.0504,0.2064
2022-01-28,0.02225,0.0454,0.0493,0.2028
2022-02-02,0.022600000000000002,0.044,0.0482,0.1992
2022-02-07,0.02295,0.0426,0.0471,0.1956
2022-02-12,0.0233,0.0412,0.046,0.192
2022-02-17,0.022850000000000002,0.0397,0.0441,0.18745
2022-02-22,0.0224,0.0382,0.0422,0.1829
2022-02-27,0.0272,0.0413,0.0439,0.183
2022-03-04,0.0259,0.0387,0.0413,0.17775
2022-03-09,0.0246,0.0361,0.0387,0.1725
2022-03-14,0.022466666666666666,0.0353,0.0376,0.16963333333333333
2022-03-19,0.020333333333333335,0.0345,0.0365,0.16676666666666665
2022-03-24,0.0182,0.0337,0.0354,0.1639
2022-03-29,0.0239,0.0336,0.0341,0.1647
2022-04-03,0.0114,0.0261,0.0264,0.1566
2022-04-08,0.0283,0.0359,0.0344,0.1593
2022-04-13,0.0191,0.0324,0.0329,0.1549
2022-04-18,0.019799999999999998,0.0314,0.0316,0.1529
2022-04-23,0.0205,0.0304,0.0303,0.1509
2022-04-28,0.019,0.0276,0.0285,0.1517
