date,B02,B03,B04,B08
2021-05-03,0.005516666666666666,0.030350000000000002,0.053533333333333336,0.13491666666666668
2021-05-08,0.004433333333333333,0.024300000000000002,0.046766666666666665,0.12623333333333334
2021-05-18,0.00335,0.018250000000000002,0.04,0.11755
2021-05-23,0.002266666666666667,0.012200000000000003,0.03323333333333334,0.10886666666666667
2021-05-28,0.0011833333333333331,0.006150000000000003,0.026466666666666666,0.10018333333333333
2021-06-02,0.0001,0.0001,0.0197,0.0915
2021-06-07,0.0001,0.0002,0.0193,0.0847
2021-06-12,0.0001,0.0001,0.0042,0.0445
2021-06-17,0.0001,0.0001,0.0001,0.0157
2021-06-22,0.0006142857142857143,0.0045000000000000005,0.008185714285714284,0.03319999999999999
2021-07-07,0.0011285714285714287,0.0089,0.01627142857142857,0.050699999999999995
2021-07-17,0.001642857142857143,0.0133,0.02435714285714285,0.06819999999999998
2021-07-22,0.002157142857142857,0.0177,0.03244285714285714,0.0857
2021-07-27,0.0026714285714285716,0.0221,0.04052857142857143,0.10319999999999999
2021-08-01,0.0031857142857142856,0.0265,0.04861428571428571,0.12069999999999997
2021-08-06,0.0037,0.0309,0.0567,0.1382
2021-08-11,0.011800000000000001,0.03626666666666667,0.06126666666666667,0.13623333333333332
2021-08-16,0.0199,0.041633333333333335,0.06583333333333334,0.13426666666666667
2021-08-21,0.028,0.047,0.0704,0.1323
2021-08-26,0.033800000000000004,0.05305,0.075625,0.136975
2021-08-31,0.0396,0.0591,0.08085,0.14165
2021-09-05,0.0454,0.06515,0.08607500000000001,0.14632499999999998
2021-09-10,0.0512,0.0712,0.0913,0.151
2021-09-15,0.0697,0.0836,0.11,0.1691
2021-09-20,0.0663,0.0826,0.1082,0.1645
2021-09-25,0.0678,0.0949,0.1242,0.1786
2021-09-30,0.0795,0.0846,0.1149,0.1812
2021-10-05,0.0784,0.0998,0.1262,0.1887
2021-10-10,0.0721,0.0908,0.117,0.1842
2021-10-15,0.0728,0.1018,0.1269,0.1827
2021-10-20,0.0876,0.103,0.1247,0.1849
2021-10-25,0.0826,0.1076,0.1363,0.1956
2021-10-30,0.0843,0.1049,0.1311,0.1843
2021-11-04,0.0881,0.11115,0.1376,0.1908
2021-11-09,0.0919,0.1174,0.1441,0.1973
2021-11-14,0.088,0.1185,0.1459,0.1996
2021-11-19,0.0924,0.1143,0.1417,0.1953
2021-11-24,0.0827,0.111,0.1432,0.205
2021-11-29,0.0912,0.1116,0.1382,0.1915
2021-12-04,0.093,0.1167,0.1516,0.1987
2021-12-09,0.0953,0.1108,0.1389,0.1969
2021-12-14,0.0887,0.10375,0.13185,0.19174999999999998
2021-12-19,0.0821,0.0967,0.1248,0.1866
2021-12-24,0.0878,0.1132,0.1475,0.1976
2021-12-29,0.092,0.1073,0.1396,0.1967
2022-01-03,0.088,0.1138,0.1417,0.1982
2022-01-08,0.0923,0.1091,0.1414,0.1911
2022-01-13,0.0914,0.1126,0.1423,0.1882
2022-01-18,0.08565,0.11005000000000001,0.14205,0.18930000000000002
2022-01-23,0.0799,0.1075,0.1418,0.1904
2022-01-28,0.0944,0.1079,0.1393,0.1939
2022-02-02,0.09445,0.10994999999999999,0.13874999999999998,0.18819999999999998
2022-02-07,0.0945,0.112,0.1382,0.1825
2022-02-12,0.0862,0.1087,0.1343,0.183
2022-02-17,0.0929,0.1083,0.1352,0.1884
2022-02-22,0.0828,0.1068,0.1295,0.1835
2022-02-27,0.0967,0.1057,0.1328,0.1873
2022-03-04,0.0927,0.1031,0.1286,0.18185
2022-03-09,0.0887,0.1005,0.1244,0.1764
2022-03-14,0.0801,0.0978,0.1258,0.1794
2022-03-19,0.0888,0.1036,0.1277,0.1795
2022-03-24,0.0803,0.0963,0.1168,0.1736
2022-03-29,0.081,0.0974,0.1137,0.1712
2022-04-03,0.0847,0.0958,0.1287,0.1759
2022-04-08,0.0842,0.0949,0.1222,0.1691
2022-04-13,0.0744,0.0955,0.1224,0.1693
2022-04-18,0.0815,0.0894,0.1145,0.1609
2022-04-23,0.0646,0.0873,0.1065,0.1599
2022-04-28,0.079,0.0797,0.1143,0.1655
