date,B02,B03,B04,B08
2021-05-03,0.037,0.056,0.0892,0.1304
2021-05-08,0.0247,0.03733333333333333,0.059866666666666665,0.09259999999999999
2021-05-18,0.012400000000000001,0.018666666666666665,0.030533333333333336,0.0548
2021-05-23,0.0001,0.0,0.0012,0.017
2021-05-28,0.0001,5e-05,0.00065,0.0117
2021-06-02,0.0001,0.0001,0.0001,0.0064
2021-06-07,0.0001,0.0001,0.0001,0.0217
2021-06-12,0.0001,0.0001,0.0001,0.0097
2021-06-17,0.0104,0.013349999999999999,0.033,0.0436
2021-06-22,0.0207,0.0266,0.0659,0.0775
2021-07-07,0.0104,0.013349999999999999,0.033,0.04405
2021-07-17,0.0001,0.0001,0.0001,0.0106
2021-07-22,0.0001,0.0001,0.0015,0.014633333333333335
2021-07-27,0.0001,0.0001,0.0029,0.018666666666666668
2021-08-01,0.0001,0.0001,0.0043,0.0227
2021-08-06,0.0096,0.0386,0.0653,0.0907
2021-08-11,0.0334,0.06665,0.1041,0.1363
2021-08-16,0.0572,0.0947,0.1429,0.1819
2021-08-21,0.081,0.12275,0.1817,0.2275
2021-08-26,0.1048,0.1508,0.2205,0.2731
2021-08-31,0.1044,0.1606,0.2222,0.2756
2021-09-05,0.1203,0.1689,0.2022,0.2603
2021-09-10,0.1424,0.1786,0.2249,0.272
2021-09-15,0.127,0.1748,0.2242,0.2715
2021-09-20,0.05,0.0663,0.0877,0.1115
2021-09-25,0.138,0.1995,0.2421,0.2943
2021-09-30,0.1493,0.1927,0.2412,0.2934
2021-10-05,0.133,0.1895,0.2488,0.2937
2021-10-10,0.136,0.1878,0.2294,0.2748
2021-10-15,0.1417,0.19305,0.23525000000000001,0.28049999999999997
2021-10-20,0.1474,0.1983,0.2411,0.2862
2021-10-25,0.1314,0.1824,0.2422,0.2842
2021-10-30,0.1412,0.2003,0.2503,0.2927
2021-11-04,0.14429999999999998,0.19805,0.24810000000000001,0.28805000000000003
2021-11-09,0.1474,0.1958,0.2459,0.2834
2021-11-14,0.1322,0.1873,0.243,0.2848
2021-11-19,0.1469,0.1918,0.2519,0.2823
2021-11-24,0.1365,0.1941,0.248,0.2848
2021-11-29,0.1469,0.1892,0.2418,0.2875
2021-12-04,0.1409,0.1879,0.2423,0.2838
2021-12-09,0.1439,0.1924,0.2436,0.2777
2021-12-14,0.1362,0.1843,0.2378,0.2765
2021-12-19,0.1426,0.1928,0.243,0.277
2021-12-24,0.1391,0.192,0.2363,0.27
2021-12-29,0.1441,0.1863,0.2359,0.274
2022-01-03,0.1365,0.1907,0.242,0.2723
2022-01-08,0.1473,0.1836,0.2337,0.2664
2022-01-13,0.1385,0.1895,0.2373,0.2542
2022-01-18,0.1323,0.1854,0.2388,0.26485000000000003
2022-01-23,0.1261,0.1813,0.2403,0.2755
2022-01-28,0.1448,0.189,0.2396,0.2749
2022-02-02,0.1321,0.1792,0.2306,0.2665
2022-02-07,0.1422,0.1915,0.2369,0.2705
2022-02-12,0.1362,0.1761,0.2228,0.2621
2022-02-17,0.1493,0.1903,0.2343,0.2762
2022-02-22,0.1404,0.1753,0.2262,0.2624
2022-02-27,0.15,0.1868,0.2433,0.2728
2022-03-04,0.1379,0.1943,0.2414,0.2675
2022-03-09,0.1449,0.1956,0.2411,0.2732
2022-03-14,0.1329,0.1808,0.2453,0.2624
2022-03-19,0.1659,0.2031,0.2482,0.2947
2022-03-24,0.1367,0.1905,0.2428,0.2783
2022-03-29,0.161,0.1982,0.2378,0.287
2022-04-03,0.151,0.1839,0.2276,0.2738
2022-04-08,0.1639,0.2112,0.2725,0.3202
2022-04-13,0.1521,0.2182,0.2746,0.3098
2022-04-18,0.1838,0.2259,0.2849,0.3295
2022-04-23,0.1709,0.2338,0.2889,0.3211
2022-04-28,0.161,0.1833,0.2207,0.2924
