date,B02,B03,B04,B08
2021-05-03,0.0063999999999999994,0.03465,0.0421,0.2432
2021-05-08,0.006,0.0339,0.044,0.2423
2021-05-18,0.00545,0.03,0.0398,0.23335
2021-05-23,0.0049,0.0261,0.0356,0.2244
2021-05-28,0.010350000000000002,0.0318,0.04195,0.21625
2021-06-02,0.0158,0.0375,0.0483,0.2081
2021-06-07,0.0001,0.0282,0.0386,0.2058
2021-06-12,0.0001,0.0274,0.0387,0.203875
2021-06-17,0.0001,0.0266,0.0388,0.20195000000000002
2021-06-22,0.0001,0.0258,0.038900000000000004,0.200025
2021-07-07,0.0001,0.025,0.039,0.1981
2021-07-17,0.0001,0.0334,0.0464,0.2103
2021-07-22,0.0096,0.0264,0.041,0.1991
2021-07-27,0.0001,0.0267,0.0371,0.2044
2021-08-01,0.0047,0.0174,0.0347,0.1926
2021-08-06,0.011666666666666667,0.0305,0.04476666666666667,0.19876666666666667
2021-08-11,0.018633333333333335,0.0436,0.05483333333333333,0.20493333333333333
2021-08-16,0.0256,0.0567,0.0649,0.2111
2021-08-21,0.017,0.0444,0.0551,0.2279
2021-08-26,0.0146,0.0359,0.0501,0.2325
2021-08-31,0.0209,0.0387,0.0527,0.2372
2021-09-05,0.0146,0.0408,0.053,0.2299
2021-09-10,0.02305,0.0475,0.058550000000000005,0.25425
2021-09-15,0.0315,0.0542,0.0641,0.2786
2021-09-20,0.0257,0.0488,0.0522,0.3362
2021-09-25,0.0254,0.04955,0.05335,0.3276
2021-09-30,0.0251,0.0503,0.0545,0.319
2021-10-05,0.0468,0.0775,0.0785,0.2887
2021-10-10,0.0378,0.0659,0.0668,0.3096
2021-10-15,0.0373,0.0759,0.0793,0.3048
2021-10-20,0.0455,0.0816,0.0895,0.31020000000000003
2021-10-25,0.0537,0.0873,0.0997,0.3156
2021-10-30,0.0657,0.094,0.1092,0.3087
2021-11-04,0.0428,0.0806,0.0914,0.3162
2021-11-09,0.0436,0.08325,0.0938,0.3272
2021-11-14,0.0444,0.0859,0.0962,0.3382
2021-11-19,0.0702,0.0967,0.1003,0.3427
2021-11-24,0.06466666666666666,0.09473333333333334,0.10083333333333333,0.33976666666666666
2021-11-29,0.059133333333333336,0.09276666666666666,0.10136666666666667,0.3368333333333333
2021-12-04,0.0536,0.0908,0.1019,0.3339
2021-12-09,0.05095,0.08965000000000001,0.1023,0.3302
2021-12-14,0.0483,0.0885,0.1027,0.3265
2021-12-19,0.05405,0.0947,0.11055000000000001,0.31715000000000004
2021-12-24,0.0598,0.1009,0.1184,0.3078
2021-12-29,0.05835,0.09985,0.1164,0.3052
2022-01-03,0.0569,0.0988,0.1144,0.3026
2022-01-08,0.0573,0.097,0.11466666666666667,0.29783333333333334
2022-01-13,0.0577,0.09519999999999999,0.11493333333333333,0.29306666666666664
2022-01-18,0.0581,0.0934,0.1152,0.2883
2022-01-23,0.0475,0.0918,0.1069,0.2872
2022-01-28,0.0749,0.0999,0.1223,0.2735
2022-02-02,0.06896666666666666,0.09670000000000001,0.12336666666666667,0.2705
2022-02-07,0.06303333333333333,0.0935,0.12443333333333334,0.2675
2022-02-12,0.0571,0.0903,0.1255,0.2645
2022-02-17,0.05735,0.08875,0.12204999999999999,0.26080000000000003
2022-02-22,0.0576,0.0872,0.1186,0.2571
2022-02-27,0.0641,0.0891,0.1171,0.251
2022-03-04,0.06235,0.0858,0.1248,0.25375000000000003
2022-03-09,0.0606,0.0825,0.1325,0.2565
2022-03-14,0.062150000000000004,0.08435000000000001,0.12875,0.2492
2022-03-19,0.0637,0.0862,0.125,0.2419
2022-03-24,0.0523,0.0809,0.1231,0.2339
2022-03-29,0.0571,0.0832,0.1225,0.2337
2022-04-03,0.0362,0.0603,0.1057,0.2225
2022-04-08,0.0535,0.0732,0.1051,0.224
2022-04-13,0.0491,0.0783,0.121,0.2254
2022-04-18,0.0482,0.07419999999999999,0.11674999999999999,0.2212
2022-04-23,0.0473,0.0701,0.1125,0.217
2022-04-28,0.0472,0.0706,0.1037,0.2206
