date,B02,B03,B04,B08
2021-05-03,0.0062,0.0323,0.0517,0.3578
2021-05-08,0.0049,0.032,0.0675,0.3678
2021-05-18,0.0025,0.02535,0.06609999999999999,0.3634
2021-05-23,0.0001,0.0187,0.0647,0.359
2021-05-28,0.0001,0.017050000000000003,0.08049999999999999,0.33795
2021-06-02,0.0001,0.0154,0.0963,0.3169
2021-06-07,0.0001,0.0232,0.1094,0.3175
2021-06-12,0.0002,0.025724999999999998,0.110875,0.3028
2021-06-17,0.00030000000000000003,0.02825,0.11235,0.2881
2021-06-22,0.0004,0.030775000000000004,0.113825,0.2734
2021-07-07,0.0005,0.0333,0.1153,0.2587
2021-07-17,0.0115,0.037,0.1062,0.2395
2021-07-22,0.0211,0.0404,0.1017,0.2145
2021-07-27,0.0134,0.0419,0.0969,0.2089
2021-08-01,0.0237,0.0419,0.0991,0.2076
2021-08-06,0.0514,0.074,0.1202,0.2083
2021-08-11,0.04465,0.06825,0.11835000000000001,0.22155000000000002
2021-08-16,0.0379,0.0625,0.1165,0.2348
2021-08-21,0.0321,0.0549,0.1041,0.2031
2021-08-26,0.0314,0.0537,0.1092,0.2118
2021-08-31,0.0377,0.0571,0.1106,0.214
2021-09-05,0.0446,0.0656,0.115,0.2226
2021-09-10,0.0542,0.0745,0.1219,0.2189
2021-09-15,0.0539,0.0765,0.1231,0.2213
2021-09-20,0.0455,0.0708,0.1194,0.2272
2021-09-25,0.04925,0.07325000000000001,0.1231,0.2329
2021-09-30,0.053,0.0757,0.1268,0.2386
2021-10-05,0.0596,0.0808,0.131,0.2353
2021-10-10,0.0516,0.0759,0.1263,0.2322
2021-10-15,0.0567,0.0811,0.1297,0.2379
2021-10-20,0.05925,0.0847,0.13315,0.24209999999999998
2021-10-25,0.0618,0.0883,0.1366,0.2463
2021-10-30,0.0633,0.087,0.1308,0.2452
2021-11-04,0.0561,0.0822,0.1231,0.2403
2021-11-09,0.0505,0.0798,0.11660000000000001,0.25429999999999997
2021-11-14,0.0449,0.0774,0.1101,0.2683
2021-11-19,0.0502,0.0795,0.0945,0.2861
2021-11-24,0.0371,0.0736,0.0825,0.3084
2021-11-29,0.03255,0.0721,0.07195,0.32805
2021-12-04,0.028,0.0706,0.0614,0.3477
2021-12-09,0.0263,0.0696,0.055400000000000005,0.3709
2021-12-14,0.0246,0.0686,0.0494,0.3941
2021-12-19,0.02695,0.07105,0.048299999999999996,0.39405
2021-12-24,0.0293,0.0735,0.0472,0.394
2021-12-29,0.0253,0.07114999999999999,0.0434,0.41500000000000004
2022-01-03,0.0213,0.0688,0.0396,0.436
2022-01-08,0.0287,0.0731,0.0388,0.4434
2022-01-13,0.0341,0.0763,0.047,0.4071
2022-01-18,0.0241,0.0683,0.0418,0.4234
2022-01-23,0.0156,0.0668,0.0375,0.4272
2022-01-28,0.0353,0.071,0.0406,0.4315
2022-02-02,0.030433333333333333,0.06799999999999999,0.03933333333333333,0.4288666666666667
2022-02-07,0.025566666666666668,0.065,0.038066666666666665,0.4262333333333333
2022-02-12,0.0207,0.062,0.0368,0.4236
2022-02-17,0.022350000000000002,0.0613,0.0377,0.41705
2022-02-22,0.024,0.0606,0.0386,0.4105
2022-02-27,0.0323,0.0625,0.0394,0.3949
2022-03-04,0.0315,0.060450000000000004,0.0404,0.38754999999999995
2022-03-09,0.0307,0.0584,0.0414,0.3802
2022-03-14,0.03265,0.0605,0.04305,0.3739
2022-03-19,0.0346,0.0626,0.0447,0.3676
2022-03-24,0.0266,0.0588,0.0417,0.3646
2022-03-29,0.032,0.0606,0.045,0.351
2022-04-03,0.0197,0.054,0.0454,0.3323
2022-04-08,0.0358,0.0591,0.0516,0.3407
2022-04-13,0.0289,0.0577,0.0551,0.3392
2022-04-18,0.027999999999999997,0.055650000000000005,0.0568,0.33105
2022-04-23,0.0271,0.0536,0.0585,0.3229
2022-04-28,0.0317,0.0519,0.058,0.3336
