date,B02,B03,B04,B08
2021-05-03,0.043550000000000005,0.07894999999999999,0.1331,0.2041
2021-05-08,0.0461,0.0781,0.1385,0.2054
2021-05-18,0.0387,0.07075000000000001,0.131,0.2005
2021-05-23,0.0313,0.0634,0.1235,0.1956
2021-05-28,0.0315,0.0634,0.11995,0.1895
2021-06-02,0.0317,0.0634,0.1164,0.1834
2021-06-07,0.0122,0.0468,0.0982,0.1509
2021-06-12,0.009175,0.04185,0.092525,0.141925
2021-06-17,0.00615,0.0369,0.08685,0.13295
2021-06-22,0.0031249999999999993,0.03195,0.081175,0.123975
2021-07-07,0.0001,0.027,0.0755,0.115
2021-07-17,0.0008,0.0331,0.0803,0.1201
2021-07-22,0.0197,0.0417,0.0931,0.1324
2021-07-27,0.0128,0.0412,0.0926,0.1332
2021-08-01,0.0164,0.0426,0.0992,0.1399
2021-08-06,0.018600000000000002,0.04586666666666667,0.09996666666666666,0.14063333333333333
2021-08-11,0.0208,0.049133333333333334,0.10073333333333334,0.14136666666666667
2021-08-16,0.023,0.0524,0.1015,0.1421
2021-08-21,0.0239,0.0515,0.1053,0.146
2021-08-26,0.0248,0.0525,0.1055,0.1533
2021-08-31,0.0266,0.0568,0.1086,0.1629
2021-09-05,0.0308,0.0641,0.1139,0.1738
2021-09-10,0.03755,0.06815,0.11705,0.17670000000000002
2021-09-15,0.0443,0.0722,0.1202,0.1796
2021-09-20,0.0311,0.06,0.1096,0.1721
2021-09-25,0.0341,0.0625,0.11235,0.18109999999999998
2021-09-30,0.0371,0.065,0.1151,0.1901
2021-10-05,0.0557,0.0839,0.1249,0.2029
2021-10-10,0.0386,0.0716,0.113,0.2153
2021-10-15,0.0436,0.0765,0.1164,0.2242
2021-10-20,0.0471,0.07925,0.11524999999999999,0.23335
2021-10-25,0.0506,0.082,0.1141,0.2425
2021-10-30,0.0618,0.0854,0.1077,0.2623
2021-11-04,0.0394,0.0747,0.101,0.2661
2021-11-09,0.038,0.07189999999999999,0.09645000000000001,0.27765
2021-11-14,0.0366,0.0691,0.0919,0.2892
2021-11-19,0.03885,0.0727,0.0927,0.298875
2021-11-24,0.0411,0.0763,0.0935,0.30855
2021-11-29,0.04335,0.0799,0.0943,0.31822500000000004
2021-12-04,0.0456,0.0835,0.0951,0.3279
2021-12-09,0.04425,0.08315,0.0941,0.33235000000000003
2021-12-14,0.0429,0.0828,0.0931,0.3368
2021-12-19,0.044700000000000004,0.0837,0.0958,0.33104999999999996
2021-12-24,0.0465,0.0846,0.0985,0.3253
2021-12-29,0.051750000000000004,0.0923,0.11395,0.3208
2022-01-03,0.057,0.1,0.1294,0.3163
2022-01-08,0.0808,0.12716666666666668,0.17946666666666666,0.3516666666666667
2022-01-13,0.1046,0.15433333333333332,0.22953333333333334,0.38703333333333334
2022-01-18,0.1284,0.1815,0.2796,0.4224
2022-01-23,0.0942,0.1459,0.2301,0.3402
2022-01-28,0.1011,0.1435,0.2208,0.3196
2022-02-02,0.0891,0.12969999999999998,0.20376666666666665,0.28546666666666665
2022-02-07,0.0771,0.11589999999999999,0.18673333333333333,0.25133333333333335
2022-02-12,0.0651,0.1021,0.1697,0.2172
2022-02-17,0.0646,0.1006,0.16735,0.21334999999999998
2022-02-22,0.0641,0.0991,0.165,0.2095
2022-02-27,0.0723,0.1019,0.1673,0.2183
2022-03-04,0.06820000000000001,0.09865,0.16135,0.21739999999999998
2022-03-09,0.0641,0.0954,0.1554,0.2165
2022-03-14,0.0621,0.09215000000000001,0.1428,0.2215
2022-03-19,0.0601,0.0889,0.1302,0.2265
2022-03-24,0.0474,0.0816,0.1183,0.2391
2022-03-29,0.0492,0.0763,0.1067,0.2491
2022-04-03,0.0374,0.0695,0.0953,0.2582
2022-04-08,0.0485,0.0728,0.0861,0.2943
2022-04-13,0.0347,0.0666,0.072,0.2953
2022-04-18,0.037750000000000006,0.0701,0.08135,0.2877
2022-04-23,0.0408,0.0736,0.0907,0.2801
2022-04-28,0.0389,0.0665,0.0798,0.3052
