date,B02,B03,B04,B08
2021-05-03,0.0302,0.0573,0.0767,0.1869
2021-05-08,0.0237,0.0558,0.0732,0.1909
2021-05-18,0.022350000000000002,0.053750000000000006,0.0712,0.1923
2021-05-23,0.021,0.0517,0.0692,0.1937
2021-05-28,0.0233,0.0553,0.0722,0.178
2021-06-02,0.0213,0.0498,0.0642,0.1764
2021-06-07,0.0152,0.0476,0.0644,0.1831
2021-06-12,0.013225,0.0456,0.062875,0.18035
2021-06-17,0.01125,0.0436,0.06135,0.1776
2021-06-22,0.009274999999999999,0.041600000000000005,0.059824999999999996,0.17485
2021-07-07,0.0073,0.0396,0.0583,0.1721
2021-07-17,0.007,0.0414,0.0606,0.1777
2021-07-22,0.0235,0.0486,0.0588,0.1819
2021-07-27,0.0165,0.0424,0.058,0.1769
2021-08-01,0.0192,0.0428,0.0623,0.1738
2021-08-06,0.0213,0.045033333333333335,0.06506666666666666,0.17256666666666667
2021-08-11,0.023399999999999997,0.047266666666666665,0.06783333333333333,0.17133333333333334
2021-08-16,0.0255,0.0495,0.0706,0.1701
2021-08-21,0.026,0.0487,0.0732,0.1698
2021-08-26,0.0296,0.0546,0.0785,0.1805
2021-08-31,0.0376,0.0588,0.0837,0.1851
2021-09-05,0.0341,0.0651,0.0888,0.1913
2021-09-10,0.04195,0.06885,0.0926,0.19219999999999998
2021-09-15,0.0498,0.0726,0.0964,0.1931
2021-09-20,0.0469,0.0712,0.0965,0.2003
2021-09-25,0.0484,0.0738,0.1005,0.2041
2021-09-30,0.0499,0.0764,0.1045,0.2079
2021-10-05,0.04965,0.0776,0.10669999999999999,0.2132
2021-10-10,0.0494,0.0788,0.1089,0.2185
2021-10-15,0.0544,0.0855,0.1149,0.2187
2021-10-20,0.056374999999999995,0.087725,0.117475,0.22095
2021-10-25,0.05835,0.08995,0.12005,0.2232
2021-10-30,0.060325000000000004,0.092175,0.12262500000000001,0.22545
2021-11-04,0.0623,0.0944,0.1252,0.2277
2021-11-09,0.06215,0.09484999999999999,0.1268,0.2325
2021-11-14,0.062,0.0953,0.1284,0.2373
2021-11-19,0.062775,0.09684999999999999,0.12997499999999998,0.239125
2021-11-24,0.06355,0.0984,0.13155,0.24095
2021-11-29,0.06432500000000001,0.09995000000000001,0.133125,0.24277500000000002
2021-12-04,0.0651,0.1015,0.1347,0.2446
2021-12-09,0.0648,0.10020000000000001,0.13269999999999998,0.24275000000000002
2021-12-14,0.0645,0.0989,0.1307,0.2409
2021-12-19,0.06345,0.09784999999999999,0.128,0.23725000000000002
2021-12-24,0.0624,0.0968,0.1253,0.2336
2021-12-29,0.0616,0.0953,0.1235,0.23470000000000002
2022-01-03,0.0608,0.0938,0.1217,0.2358
2022-01-08,0.0603,0.09186666666666667,0.1196,0.23450000000000001
2022-01-13,0.0598,0.08993333333333332,0.11750000000000001,0.2332
2022-01-18,0.0593,0.088,0.1154,0.2319
2022-01-23,0.0518,0.0866,0.1127,0.2318
2022-01-28,0.05225,0.08485,0.11124999999999999,0.22917500000000002
2022-02-02,0.0527,0.08310000000000001,0.1098,0.22655
2022-02-07,0.05315,0.08135,0.10835,0.22392499999999999
2022-02-12,0.0536,0.0796,0.1069,0.2213
2022-02-17,0.052500000000000005,0.07755000000000001,0.1055,0.21985
2022-02-22,0.0514,0.0755,0.1041,0.2184
2022-02-27,0.0559,0.0805,0.105,0.2157
2022-03-04,0.054,0.0774,0.10225000000000001,0.21365
2022-03-09,0.0521,0.0743,0.0995,0.2116
2022-03-14,0.049133333333333334,0.07333333333333333,0.09816666666666667,0.20926666666666668
2022-03-19,0.04616666666666667,0.07236666666666668,0.09683333333333334,0.20693333333333333
2022-03-24,0.0432,0.0714,0.0955,0.2046
2022-03-29,0.0498,0.0717,0.0922,0.2015
2022-04-03,0.0397,0.0672,0.0911,0.1974
2022-04-08,0.0549,0.0727,0.0945,0.1968
2022-04-13,0.0439,0.0671,0.092,0.1902
2022-04-18,0.04475,0.06720000000000001,0.0897,0.183
2022-04-23,0.0456,0.0673,0.0874,0.1758
2022-04-28,0.0446,0.062,0.0842,0.1812
