date,B02,B03,B04,B08
2021-05-03,0.0116,0.0292,0.0324,0.1828
2021-05-08,0.0064,0.0271,0.03,0.1935
2021-05-18,0.00355,0.022449999999999998,0.027,0.193
2021-05-23,0.0007,0.0178,0.024,0.1925
2021-05-28,0.004,0.0251,0.0234,0.1824
2021-06-02,0.0045,0.0195,0.0229,0.1894
2021-06-07,0.0001,0.0187,0.021,0.1867
2021-06-12,0.0001,0.0177,0.021650000000000003,0.19890000000000002
2021-06-17,0.0001,0.0167,0.0223,0.2111
2021-06-22,0.0001,0.0143,0.0191,0.19865
2021-07-07,0.0001,0.0119,0.0159,0.1862
2021-07-17,0.0001,0.0127,0.0157,0.194
2021-07-22,0.0026,0.0227,0.0221,0.189
2021-07-27,0.0001,0.0181,0.0207,0.19
2021-08-01,0.0025,0.0233,0.0231,0.1827
2021-08-06,0.0036,0.02376666666666667,0.0248,0.1854
2021-08-11,0.004699999999999999,0.024233333333333332,0.0265,0.1881
2021-08-16,0.0058,0.0247,0.0282,0.1908
2021-08-21,0.0073,0.0227,0.0287,0.1814
2021-08-26,0.0057,0.0309,0.0334,0.1824
2021-08-31,0.0142,0.0296,0.0393,0.1826
2021-09-05,0.0145,0.0366,0.0419,0.1835
2021-09-10,0.024600000000000004,0.04335,0.0502,0.18664999999999998
2021-09-15,0.0347,0.0501,0.0585,0.1898
2021-09-20,0.0214,0.0426,0.049,0.1962
2021-09-25,0.02495,0.045899999999999996,0.0545,0.2
2021-09-30,0.0285,0.0492,0.06,0.2038
2021-10-05,0.0436,0.0654,0.0751,0.2108
2021-10-10,0.0296,0.0513,0.0676,0.211
2021-10-15,0.0366,0.0591,0.0787,0.2174
2021-10-20,0.0409,0.06495000000000001,0.08130000000000001,0.22075
2021-10-25,0.0452,0.0708,0.0839,0.2241
2021-10-30,0.0441,0.07075000000000001,0.0853,0.22805
2021-11-04,0.043,0.0707,0.0867,0.232
2021-11-09,0.04554999999999999,0.07314999999999999,0.0906,0.24085
2021-11-14,0.0481,0.0756,0.0945,0.2497
2021-11-19,0.04725,0.075875,0.09317500000000001,0.25365
2021-11-24,0.0464,0.07615,0.09185,0.2576
2021-11-29,0.04554999999999999,0.076425,0.090525,0.26155
2021-12-04,0.0447,0.0767,0.0892,0.2655
2021-12-09,0.04375,0.07625000000000001,0.08449999999999999,0.26439999999999997
2021-12-14,0.0428,0.0758,0.0798,0.2633
2021-12-19,0.04295,0.0754,0.0796,0.2569
2021-12-24,0.0431,0.075,0.0794,0.2505
2021-12-29,0.040749999999999995,0.07325,0.07730000000000001,0.25445
2022-01-03,0.0384,0.0715,0.0752,0.2584
2022-01-08,0.03933333333333333,0.07033333333333333,0.07636666666666667,0.2545
2022-01-13,0.040266666666666666,0.06916666666666667,0.07753333333333334,0.2506
2022-01-18,0.0412,0.068,0.0787,0.2467
2022-01-23,0.0328,0.064,0.0775,0.2474
2022-01-28,0.0374,0.0679,0.08105,0.25055
2022-02-02,0.042,0.0718,0.0846,0.2537
2022-02-07,0.039,0.0668,0.0796,0.24385
2022-02-12,0.036,0.0618,0.0746,0.234
2022-02-17,0.03505,0.058550000000000005,0.07139999999999999,0.22665000000000002
2022-02-22,0.0341,0.0553,0.0682,0.2193
2022-02-27,0.0431,0.0581,0.0708,0.2165
2022-03-04,0.04,0.05545,0.0675,0.21695
2022-03-09,0.0369,0.0528,0.0642,0.2174
2022-03-14,0.039599999999999996,0.05365,0.0644,0.21605000000000002
2022-03-19,0.0423,0.0545,0.0646,0.2147
2022-03-24,0.0304,0.0472,0.0576,0.2069
2022-03-29,0.036,0.0479,0.057,0.2031
2022-04-03,0.0202,0.0389,0.0489,0.1995
2022-04-08,0.0388,0.0478,0.0507,0.2019
2022-04-13,0.0231,0.0428,0.0471,0.1951
2022-04-18,0.025849999999999998,0.043899999999999995,0.047450000000000006,0.18969999999999998
2022-04-23,0.0286,0.045,0.0478,0.1843
2022-04-28,0.029,0.0422,0.0447,0.1875
