date,B02,B03,B04,B08
2021-05-03,0.0156,0.0376,0.0468,0.1745
2021-05-08,0.0089,0.0353,0.0454,0.1729
2021-05-18,0.0060999999999999995,0.0301,0.0403,0.17375000000000002
2021-05-23,0.0033,0.0249,0.0352,0.1746
2021-05-28,0.01,0.0342,0.044,0.1671
2021-06-02,0.0074,0.0276,0.0332,0.1591
2021-06-07,0.0001,0.025,0.0318,0.16
2021-06-12,0.0001,0.0227,0.028975,0.159
2021-06-17,0.0001,0.0204,0.02615,0.158
2021-06-22,0.0001,0.0181,0.023325000000000002,0.157
2021-07-07,0.0001,0.0158,0.0205,0.156
2021-07-17,0.0001,0.019,0.023,0.1722
2021-07-22,0.0096,0.024,0.0287,0.1686
2021-07-27,0.0001,0.0235,0.0289,0.1638
2021-08-01,0.0062,0.0226,0.0281,0.1613
2021-08-06,0.006466666666666667,0.025933333333333333,0.032,0.1624
2021-08-11,0.006733333333333333,0.029266666666666663,0.0359,0.1635
2021-08-16,0.007,0.0326,0.0398,0.1646
2021-08-21,0.0107,0.0309,0.0386,0.1595
2021-08-26,0.0074,0.0313,0.0407,0.1692
2021-08-31,0.0167,0.0346,0.0457,0.1732
2021-09-05,0.0191,0.0462,0.0513,0.1917
2021-09-10,0.0276,0.051250000000000004,0.0591,0.19190000000000002
2021-09-15,0.0361,0.0563,0.0669,0.1921
2021-09-20,0.0304,0.0518,0.0643,0.1987
2021-09-25,0.0312,0.0523,0.06570000000000001,0.19845
2021-09-30,0.032,0.0528,0.0671,0.1982
2021-10-05,0.0344,0.05645,0.07215,0.20525
2021-10-10,0.0368,0.0601,0.0772,0.2123
2021-10-15,0.0434,0.0689,0.0848,0.2185
2021-10-20,0.04485,0.0718,0.088575,0.2226
2021-10-25,0.0463,0.0747,0.09235,0.2267
2021-10-30,0.04775,0.0776,0.096125,0.2308
2021-11-04,0.0492,0.0805,0.0999,0.2349
2021-11-09,0.0506,0.08415,0.10250000000000001,0.2415
2021-11-14,0.052,0.0878,0.1051,0.2481
2021-11-19,0.052125,0.08805,0.1055,0.249
2021-11-24,0.05225,0.0883,0.1059,0.24989999999999998
2021-11-29,0.052375,0.08855,0.1063,0.25079999999999997
2021-12-04,0.0525,0.0888,0.1067,0.2517
2021-12-09,0.05315,0.08715,0.1053,0.24964999999999998
2021-12-14,0.0538,0.0855,0.1039,0.2476
2021-12-19,0.05285,0.08585000000000001,0.10215,0.2423
2021-12-24,0.0519,0.0862,0.1004,0.237
2021-12-29,0.0509,0.0843,0.0979,0.242
2022-01-03,0.0499,0.0824,0.0954,0.247
2022-01-08,0.0498,0.08156666666666666,0.09516666666666666,0.2435
2022-01-13,0.0497,0.08073333333333334,0.09493333333333334,0.24
2022-01-18,0.0496,0.0799,0.0947,0.2365
2022-01-23,0.0404,0.0751,0.0886,0.237
2022-01-28,0.04135,0.074975,0.08805,0.2339
2022-02-02,0.042300000000000004,0.07485,0.0875,0.2308
2022-02-07,0.043250000000000004,0.074725,0.08695,0.22769999999999999
2022-02-12,0.0442,0.0746,0.0864,0.2246
2022-02-17,0.043300000000000005,0.0727,0.08395,0.22144999999999998
2022-02-22,0.0424,0.0708,0.0815,0.2183
2022-02-27,0.0499,0.0726,0.0847,0.2188
2022-03-04,0.0482,0.0702,0.08205,0.2183
2022-03-09,0.0465,0.0678,0.0794,0.2178
2022-03-14,0.0441,0.06623333333333334,0.07853333333333333,0.2145
2022-03-19,0.0417,0.06466666666666666,0.07766666666666666,0.2112
2022-03-24,0.0393,0.0631,0.0768,0.2079
2022-03-29,0.0443,0.0616,0.076,0.2073
2022-04-03,0.0342,0.0586,0.0712,0.2053
2022-04-08,0.0491,0.0639,0.0759,0.2013
2022-04-13,0.0376,0.0582,0.0724,0.1946
2022-04-18,0.0392,0.059050000000000005,0.0717,0.18825
2022-04-23,0.0408,0.0599,0.071,0.1819
2022-04-28,0.0401,0.0563,0.0674,0.1921
