date,B02,B03,B04,B08
2021-05-03,0.01975,0.0509,0.0625,0.20090000000000002
2021-05-08,0.0174,0.052,0.0651,0.201
2021-05-18,0.015899999999999997,0.049,0.060950000000000004,0.19130000000000003
2021-05-23,0.0144,0.046,0.0568,0.1816
2021-05-28,0.017,0.04375,0.0609,0.17605
2021-06-02,0.0196,0.0415,0.065,0.1705
2021-06-07,0.008,0.0473,0.0622,0.1692
2021-06-12,0.008175,0.04435,0.06307499999999999,0.16347499999999998
2021-06-17,0.00835,0.0414,0.06394999999999999,0.15775
2021-06-22,0.008525,0.03845,0.064825,0.15202500000000002
2021-07-07,0.0087,0.0355,0.0657,0.1463
2021-07-17,0.0087,0.0396,0.075,0.1478
2021-07-22,0.0208,0.0447,0.0769,0.1488
2021-07-27,0.0088,0.0373,0.0661,0.1396
2021-08-01,0.0229,0.0432,0.0711,0.1381
2021-08-06,0.023033333333333333,0.04516666666666667,0.07286666666666666,0.1381
2021-08-11,0.02316666666666667,0.04713333333333333,0.07463333333333333,0.1381
2021-08-16,0.0233,0.0491,0.0764,0.1381
2021-08-21,0.0394,0.0548,0.0854,0.1527
2021-08-26,0.0374,0.0553,0.0856,0.1659
2021-08-31,0.0395,0.0599,0.0764,0.1799
2021-09-05,0.0292,0.0597,0.0735,0.2015
2021-09-10,0.032,0.05975,0.0685,0.21050000000000002
2021-09-15,0.0348,0.0598,0.0635,0.2195
2021-09-20,0.0223,0.0483,0.0499,0.2385
2021-09-25,0.022449999999999998,0.04845,0.0465,0.2511
2021-09-30,0.0226,0.0486,0.0431,0.2637
2021-10-05,0.033,0.0614,0.0585,0.2636
2021-10-10,0.0281,0.0533,0.0491,0.2736
2021-10-15,0.0296,0.0544,0.0576,0.2811
2021-10-20,0.03225,0.0569,0.06135,0.28185000000000004
2021-10-25,0.0349,0.0594,0.0651,0.2826
2021-10-30,0.0377,0.0626,0.0602,0.2857
2021-11-04,0.0361,0.0637,0.0674,0.2921
2021-11-09,0.0346,0.06385,0.06765,0.2917
2021-11-14,0.0331,0.064,0.0679,0.2913
2021-11-19,0.0459,0.0705,0.0729,0.2882
2021-11-24,0.04463333333333334,0.06963333333333332,0.07316666666666667,0.28603333333333336
2021-11-29,0.043366666666666664,0.06876666666666667,0.07343333333333334,0.28386666666666666
2021-12-04,0.0421,0.0679,0.0737,0.2817
2021-12-09,0.040249999999999994,0.06885,0.0747,0.2791
2021-12-14,0.0384,0.0698,0.0757,0.2765
2021-12-19,0.040249999999999994,0.0707,0.0742,0.2673
2021-12-24,0.0421,0.0716,0.0727,0.2581
2021-12-29,0.038099999999999995,0.0698,0.07350000000000001,0.25985
2022-01-03,0.0341,0.068,0.0743,0.2616
2022-01-08,0.03673333333333333,0.06766666666666667,0.0724,0.2581
2022-01-13,0.03936666666666667,0.06733333333333334,0.0705,0.2546
2022-01-18,0.042,0.067,0.0686,0.2511
2022-01-23,0.0341,0.0664,0.0701,0.2507
2022-01-28,0.0501,0.0717,0.0741,0.2437
2022-02-02,0.04493333333333333,0.06863333333333334,0.07123333333333333,0.2392
2022-02-07,0.039766666666666665,0.06556666666666666,0.06836666666666667,0.2347
2022-02-12,0.0346,0.0625,0.0655,0.2302
2022-02-17,0.03505,0.0625,0.0669,0.2278
2022-02-22,0.0355,0.0625,0.0683,0.2254
2022-02-27,0.0423,0.0664,0.0707,0.2193
2022-03-04,0.04145,0.06425,0.07014999999999999,0.21715
2022-03-09,0.0406,0.0621,0.0696,0.215
2022-03-14,0.044649999999999995,0.06645000000000001,0.07819999999999999,0.213
2022-03-19,0.0487,0.0708,0.0868,0.211
2022-03-24,0.0427,0.0677,0.083,0.2096
2022-03-29,0.047,0.0687,0.0855,0.2098
2022-04-03,0.0382,0.0667,0.086,0.2042
2022-04-08,0.0512,0.0711,0.0867,0.203
2022-04-13,0.0426,0.0651,0.0848,0.1957
2022-04-18,0.0429,0.0655,0.0844,0.18935000000000002
2022-04-23,0.0432,0.0659,0.084,0.183
2022-04-28,0.0466,0.068,0.0888,0.1965
