date,B02,B03,B04,B08
2021-05-03,0.0001,0.0027,0.0001,0.3499
2021-05-08,0.0001,0.0055,0.0001,0.3543
2021-05-18,0.0001,0.0028,0.0001,0.3546
2021-05-23,0.0001,0.0001,0.0001,0.3549
2021-05-28,0.0001,0.0001,0.0001,0.3464
2021-06-02,0.0001,0.0001,0.0001,0.3379
2021-06-07,0.0001,0.0001,0.0001,0.3396
2021-06-12,0.0001,0.0001,0.0001,0.3392
2021-06-17,0.0001,0.0001,0.0001,0.3388
2021-06-22,0.0001,0.0001,0.0001,0.33840000000000003
2021-07-07,0.0001,0.0001,0.0001,0.338
2021-07-17,0.0001,0.0001,0.0001,0.3632
2021-07-22,0.0001,0.0001,0.0001,0.36
2021-07-27,0.0001,0.0011,0.0001,0.3798
2021-08-01,0.0001,0.001,0.0001,0.3818
2021-08-06,0.0144,0.0415,0.0297,0.3819
2021-08-11,0.009633333333333334,0.03186666666666667,0.019833333333333335,0.38493333333333335
2021-08-16,0.004866666666666667,0.022233333333333334,0.009966666666666665,0.3879666666666667
2021-08-21,0.0001,0.0126,0.0001,0.391
2021-08-26,0.0001,0.0112,0.0001,0.3817
2021-08-31,0.0001,0.013,0.0001,0.3821
2021-09-05,0.0001,0.0199,0.0029,0.4037
2021-09-10,0.006,0.029,0.0099,0.3695
2021-09-15,0.0086,0.0376,0.0193,0.3881
2021-09-20,0.0001,0.025,0.0058,0.3976
2021-09-25,0.0007,0.02775,0.009399999999999999,0.393
2021-09-30,0.0013,0.0305,0.013,0.3884
2021-10-05,0.0139,0.0447,0.0286,0.3812
2021-10-10,0.0097,0.0362,0.0205,0.3979
2021-10-15,0.0137,0.0452,0.0277,0.3986
2021-10-20,0.0135,0.047549999999999995,0.03075,0.39444999999999997
2021-10-25,0.0133,0.0499,0.0338,0.3903
2021-10-30,0.021,0.0508,0.0353,0.3918
2021-11-04,0.0184,0.0563,0.0429,0.3984
2021-11-09,0.012799999999999999,0.047700000000000006,0.033,0.40954999999999997
2021-11-14,0.0072,0.0391,0.0231,0.4207
2021-11-19,0.0231,0.0466,0.0295,0.4038
2021-11-24,0.0147,0.0466,0.0286,0.4194
2021-11-29,0.01395,0.04625,0.0278,0.42785
2021-12-04,0.0132,0.0459,0.027,0.4363
2021-12-09,0.013850000000000001,0.04675,0.02715,0.43535
2021-12-14,0.0145,0.0476,0.0273,0.4344
2021-12-19,0.01615,0.0492,0.03215,0.42005000000000003
2021-12-24,0.0178,0.0508,0.037,0.4057
2021-12-29,0.01355,0.0448,0.03,0.41200000000000003
2022-01-03,0.0093,0.0388,0.023,0.4183
2022-01-08,0.0173,0.041,0.0282,0.4249
2022-01-13,0.0275,0.0502,0.0349,0.401
2022-01-18,0.0152,0.0354,0.0246,0.4066
2022-01-23,0.0056,0.0289,0.018,0.4302
2022-01-28,0.0278,0.0418,0.0291,0.4025
2022-02-02,0.02153333333333333,0.037533333333333335,0.025233333333333333,0.4067
2022-02-07,0.015266666666666666,0.03326666666666667,0.02136666666666667,0.41090000000000004
2022-02-12,0.009,0.029,0.0175,0.4151
2022-02-17,0.01105,0.032,0.0196,0.41000000000000003
2022-02-22,0.0131,0.035,0.0217,0.4049
2022-02-27,0.0221,0.0348,0.0242,0.4019
2022-03-04,0.0091,0.0322,0.0209,0.3978
2022-03-09,0.0181,0.0337,0.0235,0.3949
2022-03-14,0.015000000000000001,0.03216666666666667,0.0213,0.3921
2022-03-19,0.0119,0.030633333333333335,0.0191,0.3893
2022-03-24,0.0088,0.0291,0.0169,0.3865
2022-03-29,0.0202,0.0334,0.0203,0.3785
2022-04-03,0.0023,0.0224,0.0115,0.3743
2022-04-08,0.0209,0.0308,0.0205,0.3556
2022-04-13,0.0109,0.0272,0.0195,0.3574
2022-04-18,0.01185,0.02715,0.019450000000000002,0.34135
2022-04-23,0.0128,0.0271,0.0194,0.3253
2022-04-28,0.0151,0.0258,0.015,0.3283
