date,B02,B03,B04,B08
2021-05-03,0.0122,0.0374,0.046,0.189
2021-05-08,0.0105,0.0368,0.0496,0.1942
2021-05-18,0.0053,0.030449999999999998,0.04355,0.192
2021-05-23,0.0001,0.0241,0.0375,0.1898
2021-05-28,0.0076,0.0354,0.0446,0.1833
2021-06-02,0.0043,0.0263,0.0368,0.1797
2021-06-07,0.0001,0.0244,0.0356,0.1845
2021-06-12,0.0001,0.023325000000000002,0.03245,0.1809
2021-06-17,0.0001,0.02225,0.0293,0.1773
2021-06-22,0.0001,0.021175,0.02615,0.1737
2021-07-07,0.0001,0.0201,0.023,0.1701
2021-07-17,0.0001,0.0159,0.027,0.1756
2021-07-22,0.0035,0.0249,0.0332,0.1778
2021-07-27,0.0001,0.0253,0.0279,0.1735
2021-08-01,0.0026,0.0242,0.0328,0.1719
2021-08-06,0.0034666666666666665,0.027066666666666666,0.03536666666666667,0.1746
2021-08-11,0.004333333333333333,0.029933333333333336,0.03793333333333333,0.17729999999999999
2021-08-16,0.0052,0.0328,0.0405,0.18
2021-08-21,0.0079,0.0314,0.0388,0.1768
2021-08-26,0.0111,0.0335,0.0421,0.1853
2021-08-31,0.0136,0.0369,0.048,0.183
2021-09-05,0.0157,0.043,0.0547,0.1948
2021-09-10,0.025849999999999998,0.04985,0.06275,0.19745000000000001
2021-09-15,0.036,0.0567,0.0708,0.2001
2021-09-20,0.0279,0.0496,0.0663,0.2051
2021-09-25,0.02855,0.05235,0.07095,0.2087
2021-09-30,0.0292,0.0551,0.0756,0.2123
2021-10-05,0.03175,0.057,0.07905000000000001,0.2187
2021-10-10,0.0343,0.0589,0.0825,0.2251
2021-10-15,0.0408,0.0678,0.0902,0.2232
2021-10-20,0.041625,0.069525,0.09225,0.22712500000000002
2021-10-25,0.04245,0.07125000000000001,0.0943,0.23105
2021-10-30,0.043275,0.072975,0.09635,0.234975
2021-11-04,0.0441,0.0747,0.0984,0.2389
2021-11-09,0.045149999999999996,0.07675,0.1004,0.24275000000000002
2021-11-14,0.0462,0.0788,0.1024,0.2466
2021-11-19,0.047049999999999995,0.0804,0.10300000000000001,0.2487
2021-11-24,0.0479,0.08199999999999999,0.1036,0.2508
2021-11-29,0.04875,0.0836,0.1042,0.2529
2021-12-04,0.0496,0.0852,0.1048,0.255
2021-12-09,0.048049999999999995,0.08285000000000001,0.1032,0.25055
2021-12-14,0.0465,0.0805,0.1016,0.2461
2021-12-19,0.0467,0.0806,0.10205,0.24405
2021-12-24,0.0469,0.0807,0.1025,0.242
2021-12-29,0.0442,0.07894999999999999,0.1002,0.24475
2022-01-03,0.0415,0.0772,0.0979,0.2475
2022-01-08,0.043166666666666666,0.07656666666666667,0.0976,0.24493333333333334
2022-01-13,0.044833333333333336,0.07593333333333334,0.0973,0.24236666666666667
2022-01-18,0.0465,0.0753,0.097,0.2398
2022-01-23,0.0398,0.0724,0.0947,0.2418
2022-01-28,0.04055,0.071925,0.093225,0.23835
2022-02-02,0.0413,0.07145,0.09175,0.2349
2022-02-07,0.04205,0.070975,0.09027500000000001,0.23145
2022-02-12,0.0428,0.0705,0.0888,0.228
2022-02-17,0.04185,0.06764999999999999,0.0864,0.2237
2022-02-22,0.0409,0.0648,0.084,0.2194
2022-02-27,0.0466,0.0659,0.0861,0.2195
2022-03-04,0.04525,0.06445000000000001,0.08349999999999999,0.21689999999999998
2022-03-09,0.0439,0.063,0.0809,0.2143
2022-03-14,0.0411,0.0611,0.07996666666666667,0.21143333333333333
2022-03-19,0.0383,0.059199999999999996,0.07903333333333333,0.20856666666666665
2022-03-24,0.0355,0.0573,0.0781,0.2057
2022-03-29,0.0393,0.0564,0.0749,0.2026
2022-04-03,0.0323,0.0542,0.0721,0.1978
2022-04-08,0.0442,0.0605,0.0738,0.1999
2022-04-13,0.034,0.0536,0.071,0.1968
2022-04-18,0.0348,0.0555,0.072,0.19715
2022-04-23,0.0356,0.0574,0.073,0.1975
2022-04-28,0.0353,0.0526,0.0681,0.2015
