date,B02,B03,B04,B08
2021-05-03,0.0142,0.0575,0.053000000000000005,0.34095
2021-05-08,0.0122,0.0597,0.0585,0.3397
2021-05-18,0.012400000000000001,0.06335,0.06625,0.3381
2021-05-23,0.0126,0.067,0.074,0.3365
2021-05-28,0.01595,0.0676,0.09245,0.32525000000000004
2021-06-02,0.0193,0.0682,0.1109,0.314
2021-06-07,0.0167,0.0731,0.1262,0.3389
2021-06-12,0.01525,0.06837499999999999,0.13040000000000002,0.328325
2021-06-17,0.0138,0.06365,0.1346,0.31775
2021-06-22,0.01235,0.058925,0.13879999999999998,0.307175
2021-07-07,0.0109,0.0542,0.143,0.2966
2021-07-17,0.0122,0.0488,0.128,0.2821
2021-07-22,0.0255,0.0505,0.1214,0.2664
2021-07-27,0.014,0.0439,0.1137,0.2565
2021-08-01,0.0194,0.0398,0.1033,0.2374
2021-08-06,0.020533333333333334,0.04376666666666667,0.10143333333333333,0.23596666666666666
2021-08-11,0.021666666666666667,0.047733333333333336,0.09956666666666666,0.23453333333333334
2021-08-16,0.0228,0.0517,0.0977,0.2331
2021-08-21,0.0259,0.0468,0.0967,0.2289
2021-08-26,0.0194,0.0477,0.0974,0.2516
2021-08-31,0.0267,0.0499,0.1003,0.2544
2021-09-05,0.0274,0.0544,0.1086,0.2538
2021-09-10,0.03495,0.060700000000000004,0.11560000000000001,0.24705000000000002
2021-09-15,0.0425,0.067,0.1226,0.2403
2021-09-20,0.0378,0.0602,0.1208,0.2511
2021-09-25,0.042550000000000004,0.0672,0.12795,0.26055
2021-09-30,0.0473,0.0742,0.1351,0.27
2021-10-05,0.0577,0.0835,0.1365,0.2234
2021-10-10,0.0513,0.0733,0.1341,0.2271
2021-10-15,0.055,0.0829,0.1392,0.234
2021-10-20,0.057300000000000004,0.08585000000000001,0.1386,0.23720000000000002
2021-10-25,0.0596,0.0888,0.138,0.2404
2021-10-30,0.0616,0.0836,0.1229,0.2413
2021-11-04,0.0469,0.0814,0.1171,0.2608
2021-11-09,0.0441,0.079,0.1099,0.27635
2021-11-14,0.0413,0.0766,0.1027,0.2919
2021-11-19,0.038225,0.0756,0.0943,0.308725
2021-11-24,0.03515,0.0746,0.0859,0.32555
2021-11-29,0.032075000000000006,0.0736,0.0775,0.342375
2021-12-04,0.029,0.0726,0.0691,0.3592
2021-12-09,0.028,0.07185,0.0648,0.37535
2021-12-14,0.027,0.0711,0.0605,0.3915
2021-12-19,0.026799999999999997,0.06925,0.05505,0.39505
2021-12-24,0.0266,0.0674,0.0496,0.3986
2021-12-29,0.0226,0.0625,0.04385,0.4101
2022-01-03,0.0186,0.0576,0.0381,0.4216
2022-01-08,0.0203,0.05753333333333333,0.037533333333333335,0.4153
2022-01-13,0.022,0.057466666666666666,0.03696666666666667,0.409
2022-01-18,0.0237,0.0574,0.0364,0.4027
2022-01-23,0.0136,0.0546,0.0364,0.4052
2022-01-28,0.0385,0.0612,0.0428,0.3376
2022-02-02,0.03163333333333333,0.05846666666666667,0.0404,0.35003333333333336
2022-02-07,0.024766666666666666,0.05573333333333333,0.038,0.36246666666666666
2022-02-12,0.0179,0.053,0.0356,0.3749
2022-02-17,0.02105,0.05355,0.03765,0.369
2022-02-22,0.0242,0.0541,0.0397,0.3631
2022-02-27,0.0369,0.062,0.0491,0.3607
2022-03-04,0.03455,0.0601,0.046799999999999994,0.35725
2022-03-09,0.0322,0.0582,0.0445,0.3538
2022-03-14,0.034699999999999995,0.0594,0.0457,0.35350000000000004
2022-03-19,0.0372,0.0606,0.0469,0.3532
2022-03-24,0.0232,0.0542,0.0457,0.3441
2022-03-29,0.0322,0.0579,0.048,0.344
2022-04-03,0.018,0.05,0.0402,0.3455
2022-04-08,0.0352,0.0616,0.0508,0.3438
2022-04-13,0.0257,0.056,0.0507,0.3312
2022-04-18,0.02555,0.0592,0.05305,0.32685
2022-04-23,0.0254,0.0624,0.0554,0.3225
2022-04-28,0.0308,0.065,0.0579,0.3441
