date,B02,B03,B04,B08
2021-05-03,0.022433333333333336,0.06843333333333333,0.12000000000000001,0.38776666666666665
2021-05-08,0.02906666666666667,0.07726666666666666,0.15030000000000002,0.38393333333333335
2021-05-18,0.0357,0.0861,0.1806,0.3801
2021-05-23,0.032233333333333336,0.07796666666666666,0.17713333333333334,0.37396666666666667
2021-05-28,0.028766666666666666,0.06983333333333333,0.17366666666666666,0.36783333333333335
2021-06-02,0.0253,0.0617,0.1702,0.3617
2021-06-07,0.0209,0.0606,0.1645,0.3751
2021-06-12,0.0264,0.0641,0.1622,0.3625
2021-06-17,0.025833333333333333,0.0621,0.15610000000000002,0.3510333333333333
2021-06-22,0.025266666666666666,0.0601,0.15,0.3395666666666667
2021-07-07,0.0247,0.0581,0.1439,0.3281
2021-07-17,0.02664,0.060899999999999996,0.14558,0.32666
2021-07-22,0.02858,0.06369999999999999,0.14726,0.32522
2021-07-27,0.03052,0.0665,0.14894,0.32378
2021-08-01,0.03246,0.0693,0.15062,0.32234
2021-08-06,0.0344,0.0721,0.1523,0.3209
2021-08-11,0.038,0.0722,0.15306666666666666,0.3246
2021-08-16,0.0416,0.0723,0.15383333333333332,0.32830000000000004
2021-08-21,0.0452,0.0724,0.1546,0.332
2021-08-26,0.0484,0.07465,0.15515,0.3329
2021-08-31,0.0516,0.0769,0.1557,0.3338
2021-09-05,0.0513,0.0817,0.1582,0.3361
2021-09-10,0.0565,0.0853,0.1623,0.3244
2021-09-15,0.0573,0.0884,0.1574,0.3271
2021-09-20,0.0579,0.0881,0.1498,0.3281
2021-09-25,0.0534,0.0918,0.1453,0.3472
2021-09-30,0.0459,0.0834,0.1124,0.363
2021-10-05,0.0399,0.0802,0.1038,0.3803
2021-10-10,0.039,0.0742,0.0913,0.3912
2021-10-15,0.0413,0.08045,0.08945,0.4013
2021-10-20,0.0436,0.0867,0.0876,0.4114
2021-10-25,0.0336,0.0816,0.0765,0.4128
2021-10-30,0.0336,0.0735,0.0649,0.4126
2021-11-04,0.0314,0.07355,0.0556,0.4328
2021-11-09,0.0292,0.0736,0.0463,0.453
2021-11-14,0.0149,0.0652,0.0385,0.4734
2021-11-19,0.0291,0.0717,0.0417,0.4699
2021-11-24,0.0121,0.0677,0.0326,0.5022
2021-11-29,0.0277,0.0749,0.0411,0.461
2021-12-04,0.0255,0.0752,0.0457,0.4609
2021-12-09,0.0292,0.0747,0.0439,0.4661
2021-12-14,0.0264,0.0736,0.046,0.4531
2021-12-19,0.0294,0.0716,0.0486,0.4342
2021-12-24,0.0264,0.0703,0.0475,0.4285
2021-12-29,0.0273,0.0651,0.0457,0.4409
2022-01-03,0.0262,0.0659,0.0485,0.4252
2022-01-08,0.0306,0.0677,0.0466,0.4081
2022-01-13,0.0298,0.0677,0.0524,0.3913
2022-01-18,0.0266,0.0632,0.0483,0.41
2022-01-23,0.0182,0.0608,0.0455,0.4041
2022-01-28,0.0384,0.0729,0.0606,0.4008
2022-02-02,0.0315,0.07,0.0611,0.3853
2022-02-07,0.0409,0.0743,0.0663,0.391
2022-02-12,0.0357,0.0731,0.0696,0.3783
2022-02-17,0.0471,0.0763,0.074,0.3752
2022-02-22,0.037,0.0731,0.0749,0.3727
2022-02-27,0.0446,0.0765,0.079,0.3683
2022-03-04,0.038,0.0752,0.0747,0.3589
2022-03-09,0.0412,0.0709,0.0733,0.3663
2022-03-14,0.0345,0.0705,0.0731,0.3606
2022-03-19,0.0418,0.0731,0.0764,0.3651
2022-03-24,0.0351,0.0674,0.0804,0.3674
2022-03-29,0.0405,0.0714,0.0817,0.3593
2022-04-03,0.0395,0.0731,0.0886,0.3557
2022-04-08,0.0441,0.0722,0.0895,0.3591
2022-04-13,0.0385,0.0734,0.0905,0.3559
2022-04-18,0.0435,0.0728,0.0979,0.3582
2022-04-23,0.0375,0.0715,0.1006,0.3435
2022-04-28,0.0411,0.0792,0.1082,0.3566
