date,B02,B03,B04,B08
2021-05-03,0.022899999999999997,0.05355,0.0716,0.18735
2021-05-08,0.0232,0.0568,0.0756,0.1886
2021-05-18,0.0211,0.05165,0.07135,0.18714999999999998
2021-05-23,0.019,0.0465,0.0671,0.1857
2021-05-28,0.0319,0.0627,0.0822,0.1864
2021-06-02,0.0261,0.0513,0.0724,0.1708
2021-06-07,0.0108,0.0432,0.0628,0.1667
2021-06-12,0.019549999999999998,0.05305,0.07625,0.17855
2021-06-17,0.0283,0.0629,0.0897,0.1904
2021-06-22,0.0174,0.0482,0.07615,0.16205000000000003
2021-07-07,0.0065,0.0335,0.0626,0.1337
2021-07-17,0.004,0.0319,0.0628,0.1345
2021-07-22,0.0133,0.0346,0.0594,0.1327
2021-07-27,0.0069,0.0301,0.0615,0.1308
2021-08-01,0.0192,0.0339,0.065,0.1283
2021-08-06,0.0206,0.038733333333333335,0.06886666666666667,0.13176666666666667
2021-08-11,0.022,0.04356666666666666,0.07273333333333333,0.13523333333333332
2021-08-16,0.0234,0.0484,0.0766,0.1387
2021-08-21,0.0382,0.0537,0.0796,0.1461
2021-08-26,0.0355,0.0547,0.0851,0.1643
2021-08-31,0.0324,0.0517,0.0708,0.1798
2021-09-05,0.0235,0.0538,0.0613,0.1936
2021-09-10,0.02775,0.05395,0.0601,0.20305
2021-09-15,0.032,0.0541,0.0589,0.2125
2021-09-20,0.0252,0.0491,0.0521,0.2292
2021-09-25,0.0247,0.0489,0.05,0.2385
2021-09-30,0.0242,0.0487,0.0479,0.2478
2021-10-05,0.0343,0.0596,0.062,0.2579
2021-10-10,0.0226,0.0491,0.0521,0.2671
2021-10-15,0.0277,0.0577,0.0599,0.2705
2021-10-20,0.0313,0.0614,0.06495000000000001,0.2706
2021-10-25,0.0349,0.0651,0.07,0.2707
2021-10-30,0.0422,0.0643,0.0678,0.2702
2021-11-04,0.0355,0.0661,0.0736,0.2794
2021-11-09,0.035449999999999995,0.0664,0.07314999999999999,0.28064999999999996
2021-11-14,0.0354,0.0667,0.0727,0.2819
2021-11-19,0.0366,0.06835,0.074325,0.28015
2021-11-24,0.0378,0.07,0.07595,0.2784
2021-11-29,0.039,0.07165,0.077575,0.27664999999999995
2021-12-04,0.0402,0.0733,0.0792,0.2749
2021-12-09,0.0411,0.07425000000000001,0.07930000000000001,0.2717
2021-12-14,0.042,0.0752,0.0794,0.2685
2021-12-19,0.04295,0.07645,0.08035,0.26170000000000004
2021-12-24,0.0439,0.0777,0.0813,0.2549
2021-12-29,0.0421,0.0757,0.08185,0.25765000000000005
2022-01-03,0.0403,0.0737,0.0824,0.2604
2022-01-08,0.0414,0.07406666666666667,0.0811,0.25716666666666665
2022-01-13,0.0425,0.07443333333333334,0.0798,0.25393333333333334
2022-01-18,0.0436,0.0748,0.0785,0.2507
2022-01-23,0.0346,0.0716,0.078,0.248
2022-01-28,0.0549,0.0772,0.0819,0.2438
2022-02-02,0.05163333333333333,0.0765,0.08363333333333334,0.24293333333333333
2022-02-07,0.04836666666666667,0.0758,0.08536666666666666,0.24206666666666665
2022-02-12,0.0451,0.0751,0.0871,0.2412
2022-02-17,0.04435,0.07405,0.0875,0.23349999999999999
2022-02-22,0.0436,0.073,0.0879,0.2258
2022-02-27,0.0525,0.0772,0.0893,0.2308
2022-03-04,0.051949999999999996,0.07615,0.08805,0.22965000000000002
2022-03-09,0.0514,0.0751,0.0868,0.2285
2022-03-14,0.0529,0.07775,0.09145,0.22675
2022-03-19,0.0544,0.0804,0.0961,0.225
2022-03-24,0.0421,0.0736,0.0896,0.2198
2022-03-29,0.0509,0.0756,0.0924,0.22
2022-04-03,0.0368,0.0663,0.0879,0.2039
2022-04-08,0.0551,0.0772,0.0896,0.2072
2022-04-13,0.0475,0.0713,0.0903,0.1993
2022-04-18,0.0465,0.07135,0.08815,0.1941
2022-04-23,0.0455,0.0714,0.086,0.1889
2022-04-28,0.048,0.0664,0.0888,0.1911
