date,B02,B03,B04,B08
2021-05-03,0.0336,0.0652,0.1107,0.2409
2021-05-08,0.0325,0.0712,0.1085,0.2579
2021-05-18,0.02815,0.0657,0.10625,0.25745
2021-05-23,0.0238,0.0602,0.104,0.257
2021-05-28,0.0374,0.0778,0.1283,0.2201
2021-06-02,0.0277,0.0614,0.1064,0.2106
2021-06-07,0.0213,0.0574,0.1051,0.2148
2021-06-12,0.0215,0.06104999999999999,0.10719999999999999,0.22325
2021-06-17,0.0217,0.0647,0.1093,0.2317
2021-06-22,0.019950000000000002,0.06365,0.10464999999999999,0.2242
2021-07-07,0.0182,0.0626,0.1,0.2167
2021-07-17,0.0254,0.0668,0.1108,0.233
2021-07-22,0.0326,0.0711,0.0994,0.2518
2021-07-27,0.0228,0.069,0.1044,0.2547
2021-08-01,0.025,0.0617,0.0844,0.2764
2021-08-06,0.028266666666666666,0.06606666666666666,0.09633333333333334,0.2598
2021-08-11,0.03153333333333333,0.07043333333333333,0.10826666666666666,0.2432
2021-08-16,0.0348,0.0748,0.1202,0.2266
2021-08-21,0.0405,0.0733,0.1174,0.263
2021-08-26,0.0295,0.0718,0.0907,0.3329
2021-08-31,0.0394,0.0706,0.1043,0.2678
2021-09-05,0.0377,0.0748,0.1283,0.2181
2021-09-10,0.04245,0.07615,0.1351,0.20515
2021-09-15,0.0472,0.0775,0.1419,0.1922
2021-09-20,0.0512,0.0886,0.1653,0.2255
2021-09-25,0.0532,0.08965000000000001,0.16620000000000001,0.2222
2021-09-30,0.0552,0.0907,0.1671,0.2189
2021-10-05,0.0726,0.1034,0.1773,0.2249
2021-10-10,0.0594,0.0923,0.1744,0.2245
2021-10-15,0.0584,0.0961,0.1748,0.2264
2021-10-20,0.06495,0.10165,0.18155,0.23199999999999998
2021-10-25,0.0715,0.1072,0.1883,0.2376
2021-10-30,0.06935,0.1076,0.1874,0.2402
2021-11-04,0.0672,0.108,0.1865,0.2428
2021-11-09,0.0658,0.1052,0.1839,0.24355
2021-11-14,0.0644,0.1024,0.1813,0.2443
2021-11-19,0.06345,0.101675,0.17685,0.2521
2021-11-24,0.0625,0.10095000000000001,0.1724,0.2599
2021-11-29,0.06155,0.10022500000000001,0.16795,0.2677
2021-12-04,0.0606,0.0995,0.1635,0.2755
2021-12-09,0.05715,0.09605,0.15725,0.28445
2021-12-14,0.0537,0.0926,0.151,0.2934
2021-12-19,0.05245,0.09215000000000001,0.14529999999999998,0.29855
2021-12-24,0.0512,0.0917,0.1396,0.3037
2021-12-29,0.04965,0.08895,0.13555,0.3147
2022-01-03,0.0481,0.0862,0.1315,0.3257
2022-01-08,0.04546666666666666,0.082,0.1217,0.3292333333333333
2022-01-13,0.042833333333333334,0.0778,0.1119,0.33276666666666666
2022-01-18,0.0402,0.0736,0.1021,0.3363
2022-01-23,0.0309,0.0716,0.0982,0.3565
2022-01-28,0.03285,0.06775,0.09040000000000001,0.351
2022-02-02,0.0348,0.0639,0.0826,0.3455
2022-02-07,0.033049999999999996,0.06365,0.07725000000000001,0.3628
2022-02-12,0.0313,0.0634,0.0719,0.3801
2022-02-17,0.03065,0.06005,0.0669,0.38105
2022-02-22,0.03,0.0567,0.0619,0.382
2022-02-27,0.0338,0.0581,0.0614,0.379
2022-03-04,0.0312,0.05685,0.057800000000000004,0.3677
2022-03-09,0.0286,0.0556,0.0542,0.3564
2022-03-14,0.0309,0.055249999999999994,0.05355,0.35705
2022-03-19,0.0332,0.0549,0.0529,0.3577
2022-03-24,0.0186,0.0482,0.0457,0.3564
2022-03-29,0.0269,0.0503,0.0493,0.3439
2022-04-03,0.014,0.0475,0.0382,0.343
2022-04-08,0.0302,0.0512,0.0435,0.3316
2022-04-13,0.0207,0.0503,0.0428,0.3179
2022-04-18,0.021949999999999997,0.050449999999999995,0.03815,0.3103
2022-04-23,0.0232,0.0506,0.0335,0.3027
2022-04-28,0.0202,0.0464,0.0333,0.3098
