date,B02,B03,B04,B08
2021-05-03,0.00935,0.04005,0.0508,0.17304999999999998
2021-05-08,0.0084,0.038,0.0476,0.1714
2021-05-18,0.0058,0.03315,0.04175,0.1699
2021-05-23,0.0032,0.0283,0.0359,0.1684
2021-05-28,0.00165,0.026799999999999997,0.03165,0.1624
2021-06-02,0.0001,0.0253,0.0274,0.1564
2021-06-07,0.0001,0.0218,0.0297,0.1517
2021-06-12,0.0001,0.0216,0.0283,0.15405
2021-06-17,0.0001,0.021400000000000002,0.0269,0.15639999999999998
2021-06-22,0.0001,0.0212,0.025500000000000002,0.15875
2021-07-07,0.0001,0.021,0.0241,0.1611
2021-07-17,0.0001,0.0176,0.0265,0.163
2021-07-22,0.0023,0.026,0.0284,0.1605
2021-07-27,0.0001,0.0253,0.0296,0.1647
2021-08-01,0.002,0.0266,0.0317,0.1681
2021-08-06,0.0264,0.0445,0.0527,0.1713
2021-08-11,0.01975,0.0423,0.0486,0.1726
2021-08-16,0.0131,0.0401,0.0445,0.1739
2021-08-21,0.0132,0.0355,0.0427,0.1649
2021-08-26,0.0098,0.0372,0.0495,0.1667
2021-08-31,0.0178,0.0407,0.0486,0.1742
2021-09-05,0.0153,0.0477,0.057,0.1874
2021-09-10,0.0402,0.0562,0.063,0.1695
2021-09-15,0.0375,0.0624,0.0721,0.189
2021-09-20,0.0298,0.0565,0.0663,0.1977
2021-09-25,0.033600000000000005,0.06075,0.0722,0.20715
2021-09-30,0.0374,0.065,0.0781,0.2166
2021-10-05,0.0485,0.0771,0.0853,0.2166
2021-10-10,0.0417,0.0714,0.0832,0.2258
2021-10-15,0.0452,0.0757,0.0942,0.2281
2021-10-20,0.049699999999999994,0.08230000000000001,0.10025,0.2354
2021-10-25,0.0542,0.0889,0.1063,0.2427
2021-10-30,0.0601,0.0886,0.1031,0.2448
2021-11-04,0.0546,0.091,0.1062,0.2467
2021-11-09,0.05505,0.09135,0.10795,0.25195
2021-11-14,0.0555,0.0917,0.1097,0.2572
2021-11-19,0.0661,0.1015,0.1161,0.2549
2021-11-24,0.06543333333333334,0.10196666666666668,0.12046666666666667,0.25933333333333336
2021-11-29,0.06476666666666667,0.10243333333333333,0.12483333333333334,0.26376666666666665
2021-12-04,0.0641,0.1029,0.1292,0.2682
2021-12-09,0.06355,0.10155,0.12725,0.2663
2021-12-14,0.063,0.1002,0.1253,0.2644
2021-12-19,0.06445000000000001,0.10335,0.12985,0.2572
2021-12-24,0.0659,0.1065,0.1344,0.25
2021-12-29,0.065,0.10414999999999999,0.13,0.25675000000000003
2022-01-03,0.0641,0.1018,0.1256,0.2635
2022-01-08,0.07085,0.10615,0.12974999999999998,0.2514
2022-01-13,0.0776,0.1105,0.1339,0.2393
2022-01-18,0.0651,0.105,0.1264,0.2575
2022-01-23,0.0565,0.103,0.1217,0.2559
2022-01-28,0.0766,0.1029,0.1349,0.2543
2022-02-02,0.0717,0.10053333333333334,0.13219999999999998,0.25160000000000005
2022-02-07,0.0668,0.09816666666666667,0.1295,0.2489
2022-02-12,0.0619,0.0958,0.1268,0.2462
2022-02-17,0.0605,0.09295,0.12685000000000002,0.24125000000000002
2022-02-22,0.0591,0.0901,0.1269,0.2363
2022-02-27,0.0605,0.0911,0.1177,0.2396
2022-03-04,0.0579,0.0905,0.1115,0.222
2022-03-09,0.0621,0.0912,0.1117,0.231
2022-03-14,0.0606,0.09035,0.1127,0.2305
2022-03-19,0.0591,0.0895,0.1137,0.23
2022-03-24,0.0454,0.0789,0.1042,0.2113
2022-03-29,0.0566,0.0804,0.1103,0.2134
2022-04-03,0.0451,0.0747,0.1013,0.2121
2022-04-08,0.0563,0.0769,0.0979,0.2098
2022-04-13,0.045,0.0755,0.097,0.1971
2022-04-18,0.0433,0.0754,0.0958,0.1948
2022-04-23,0.0416,0.0753,0.0946,0.1925
2022-04-28,0.0469,0.0705,0.099,0.204
