date,B02,B03,B04,B08
2021-05-03,0.0001,0.0163,0.00325,0.35745000000000005
2021-05-08,0.0001,0.0141,0.0013,0.3597
2021-05-18,0.0001,0.012,0.0007,0.36595
2021-05-23,0.0001,0.0099,0.0001,0.3722
2021-05-28,0.0001,0.0222,0.0075,0.3704
2021-06-02,0.0001,0.0113,0.0001,0.3558
2021-06-07,0.0001,0.0131,0.0001,0.3638
2021-06-12,0.0001,0.0154,0.00185,0.39135
2021-06-17,0.0001,0.0177,0.0036,0.4189
2021-06-22,0.0001,0.01565,0.0018499999999999999,0.4038
2021-07-07,0.0001,0.0136,0.0001,0.3887
2021-07-17,0.0001,0.0158,0.0001,0.3954
2021-07-22,0.0001,0.02,0.0012,0.3849
2021-07-27,0.0001,0.0183,0.0001,0.3818
2021-08-01,0.0001,0.0214,0.0001,0.3733
2021-08-06,0.0001,0.022466666666666666,0.002333333333333333,0.36610000000000004
2021-08-11,0.0001,0.023533333333333333,0.004566666666666667,0.3589
2021-08-16,0.0001,0.0246,0.0068,0.3517
2021-08-21,0.0001,0.0215,0.0023,0.3526
2021-08-26,0.0001,0.0249,0.0081,0.3605
2021-08-31,0.0001,0.0211,0.004,0.3449
2021-09-05,0.0001,0.0254,0.0078,0.3586
2021-09-10,0.00525,0.0311,0.01395,0.3475
2021-09-15,0.0104,0.0368,0.0201,0.3364
2021-09-20,0.0001,0.0221,0.0087,0.3323
2021-09-25,0.00125,0.02465,0.009049999999999999,0.3483
2021-09-30,0.0024,0.0272,0.0094,0.3643
2021-10-05,0.0184,0.0417,0.0258,0.3519
2021-10-10,0.0064,0.0321,0.014,0.3668
2021-10-15,0.0115,0.0378,0.0255,0.3626
2021-10-20,0.01355,0.04025,0.027299999999999998,0.36415
2021-10-25,0.0156,0.0427,0.0291,0.3657
2021-10-30,0.024,0.048,0.0304,0.3742
2021-11-04,0.0138,0.0402,0.0264,0.3774
2021-11-09,0.01295,0.0413,0.027549999999999998,0.38505
2021-11-14,0.0121,0.0424,0.0287,0.3927
2021-11-19,0.012549999999999999,0.043375,0.029425,0.39885
2021-11-24,0.013,0.04435,0.030150000000000003,0.405
2021-11-29,0.01345,0.045325000000000004,0.030875000000000003,0.41115
2021-12-04,0.0139,0.0463,0.0316,0.4173
2021-12-09,0.0135,0.0461,0.03075,0.4178
2021-12-14,0.0131,0.0459,0.0299,0.4183
2021-12-19,0.0157,0.04895,0.0312,0.4094
2021-12-24,0.0183,0.052,0.0325,0.4005
2021-12-29,0.0151,0.0491,0.02955,0.4065
2022-01-03,0.0119,0.0462,0.0266,0.4125
2022-01-08,0.0128,0.04373333333333333,0.025966666666666666,0.4062
2022-01-13,0.0137,0.04126666666666667,0.025333333333333333,0.3999
2022-01-18,0.0146,0.0388,0.0247,0.3936
2022-01-23,0.007,0.0353,0.0185,0.4009
2022-01-28,0.0316,0.0496,0.0347,0.3814
2022-02-02,0.02476666666666667,0.044899999999999995,0.031133333333333336,0.3748666666666667
2022-02-07,0.017933333333333336,0.0402,0.027566666666666666,0.36833333333333335
2022-02-12,0.0111,0.0355,0.024,0.3618
2022-02-17,0.0116,0.0341,0.02345,0.3568
2022-02-22,0.0121,0.0327,0.0229,0.3518
2022-02-27,0.0199,0.0359,0.0255,0.3504
2022-03-04,0.0187,0.03305,0.023649999999999997,0.3462
2022-03-09,0.0175,0.0302,0.0218,0.342
2022-03-14,0.01865,0.031100000000000003,0.0219,0.34015
2022-03-19,0.0198,0.032,0.022,0.3383
2022-03-24,0.0082,0.026,0.0185,0.3347
2022-03-29,0.0167,0.0282,0.0187,0.3275
2022-04-03,0.0033,0.0215,0.0129,0.3235
2022-04-08,0.0194,0.0281,0.0197,0.3182
2022-04-13,0.0091,0.0279,0.0177,0.313
2022-04-18,0.00945,0.02685,0.0179,0.30805
2022-04-23,0.0098,0.0258,0.0181,0.3031
2022-04-28,0.0123,0.0249,0.0159,0.3158
