date,B02,B03,B04,B08
2021-05-03,0.05935,0.09075,0.1386,0.19645
2021-05-08,0.0586,0.0898,0.1407,0.1999
2021-05-18,0.0533,0.0844,0.13255,0.19605
2021-05-23,0.048,0.079,0.1244,0.1922
2021-05-28,0.0596,0.0887,0.1386,0.1901
2021-06-02,0.0526,0.0836,0.1286,0.1815
2021-06-07,0.0473,0.0758,0.1233,0.1841
2021-06-12,0.04025,0.069,0.11235,0.1638
2021-06-17,0.0332,0.0622,0.1014,0.1435
2021-06-22,0.03815,0.06965,0.11030000000000001,0.1563
2021-07-07,0.0431,0.0771,0.1192,0.1691
2021-07-17,0.0546,0.0844,0.1243,0.1847
2021-07-22,0.0625,0.0889,0.119,0.1748
2021-07-27,0.0536,0.0787,0.1183,0.1725
2021-08-01,0.0612,0.0812,0.118,0.1694
2021-08-06,0.0652,0.0862,0.1243,0.17453333333333332
2021-08-11,0.0692,0.09119999999999999,0.1306,0.17966666666666667
2021-08-16,0.0732,0.0962,0.1369,0.1848
2021-08-21,0.0753,0.1019,0.1363,0.182
2021-08-26,0.0786,0.1047,0.1409,0.1894
2021-08-31,0.0803,0.1051,0.1462,0.1918
2021-09-05,0.0819,0.1071,0.1504,0.1949
2021-09-10,0.08675,0.11195,0.15315,0.19795000000000001
2021-09-15,0.0916,0.1168,0.1559,0.201
2021-09-20,0.0969,0.1174,0.1579,0.2095
2021-09-25,0.0988,0.12175,0.16185,0.2131
2021-09-30,0.1007,0.1261,0.1658,0.2167
2021-10-05,0.1047,0.1299,0.1709,0.2167
2021-10-10,0.1032,0.1271,0.1697,0.2232
2021-10-15,0.1042,0.1318,0.1771,0.2251
2021-10-20,0.10980000000000001,0.1358,0.18045,0.22655
2021-10-25,0.1154,0.1398,0.1838,0.228
2021-10-30,0.1201,0.1419,0.1814,0.2285
2021-11-04,0.1144,0.1422,0.1868,0.2346
2021-11-09,0.1154,0.14484999999999998,0.18964999999999999,0.23904999999999998
2021-11-14,0.1164,0.1475,0.1925,0.2435
2021-11-19,0.11760000000000001,0.148925,0.193825,0.243375
2021-11-24,0.1188,0.15034999999999998,0.19515,0.24325
2021-11-29,0.12,0.151775,0.196475,0.24312499999999998
2021-12-04,0.1212,0.1532,0.1978,0.243
2021-12-09,0.12125,0.1514,0.19774999999999998,0.24225
2021-12-14,0.1213,0.1496,0.1977,0.2415
2021-12-19,0.12095,0.15085,0.1951,0.23809999999999998
2021-12-24,0.1206,0.1521,0.1925,0.2347
2021-12-29,0.12054999999999999,0.15145,0.1943,0.2384
2022-01-03,0.1205,0.1508,0.1961,0.2421
2022-01-08,0.11953333333333332,0.1498,0.19523333333333334,0.23966666666666667
2022-01-13,0.11856666666666667,0.1488,0.19436666666666666,0.23723333333333335
2022-01-18,0.1176,0.1478,0.1935,0.2348
2022-01-23,0.1135,0.1474,0.1933,0.2347
2022-01-28,0.1248,0.1465,0.1913,0.2391
2022-02-02,0.11923333333333333,0.14393333333333333,0.18983333333333333,0.23436666666666667
2022-02-07,0.11366666666666667,0.14136666666666667,0.18836666666666668,0.22963333333333333
2022-02-12,0.1081,0.1388,0.1869,0.2249
2022-02-17,0.10785,0.1368,0.18235,0.2253
2022-02-22,0.1076,0.1348,0.1778,0.2257
2022-02-27,0.112,0.1357,0.1767,0.2261
2022-03-04,0.11019999999999999,0.1349,0.17604999999999998,0.22475
2022-03-09,0.1084,0.1341,0.1754,0.2234
2022-03-14,0.10930000000000001,0.13324999999999998,0.1748,0.2232
2022-03-19,0.1102,0.1324,0.1742,0.223
2022-03-24,0.0971,0.1247,0.1692,0.2169
2022-03-29,0.1036,0.1253,0.1674,0.2159
2022-04-03,0.0901,0.1201,0.161,0.2068
2022-04-08,0.1007,0.1204,0.1644,0.2109
2022-04-13,0.0923,0.1209,0.163,0.2083
2022-04-18,0.09215,0.12115,0.161,0.2037
2022-04-23,0.092,0.1214,0.159,0.1991
2022-04-28,0.0953,0.1188,0.1562,0.2067
