date,B02,B03,B04,B08
2021-05-03,0.0112,0.03475,0.0485,0.22425
2021-05-08,0.0042,0.0308,0.0438,0.2225
2021-05-18,0.0034999999999999996,0.024300000000000002,0.0373,0.21745
2021-05-23,0.0028,0.0178,0.0308,0.2124
2021-05-28,0.00145,0.017349999999999997,0.02805,0.2059
2021-06-02,0.0001,0.0169,0.0253,0.1994
2021-06-07,0.0001,0.0158,0.0276,0.1964
2021-06-12,0.0001,0.015025,0.025974999999999998,0.19865
2021-06-17,0.0001,0.01425,0.02435,0.2009
2021-06-22,0.0001,0.013475,0.022725000000000002,0.20315
2021-07-07,0.0001,0.0127,0.0211,0.2054
2021-07-17,0.0001,0.0184,0.0281,0.2069
2021-07-22,0.0083,0.0242,0.0333,0.2092
2021-07-27,0.0001,0.0263,0.035,0.2154
2021-08-01,0.0075,0.025,0.0391,0.2055
2021-08-06,0.010199999999999999,0.030733333333333335,0.04413333333333334,0.20756666666666665
2021-08-11,0.012899999999999998,0.03646666666666667,0.049166666666666664,0.20963333333333334
2021-08-16,0.0156,0.0422,0.0542,0.2117
2021-08-21,0.0223,0.0396,0.0578,0.2104
2021-08-26,0.02,0.0415,0.0633,0.2226
2021-08-31,0.0289,0.0487,0.066,0.2199
2021-09-05,0.0269,0.0514,0.0741,0.2241
2021-09-10,0.034949999999999995,0.05885,0.07975,0.22895
2021-09-15,0.043,0.0663,0.0854,0.2338
2021-09-20,0.0387,0.0642,0.0832,0.243
2021-09-25,0.0416,0.06625,0.08775,0.24659999999999999
2021-09-30,0.0445,0.0683,0.0923,0.2502
2021-10-05,0.06,0.0793,0.1027,0.2523
2021-10-10,0.0501,0.0736,0.0977,0.255
2021-10-15,0.0506,0.0786,0.1051,0.2612
2021-10-20,0.054599999999999996,0.0834,0.1091,0.26625
2021-10-25,0.0586,0.0882,0.1131,0.2713
2021-10-30,0.0726,0.0911,0.1125,0.2761
2021-11-04,0.059,0.0843,0.1146,0.2754
2021-11-09,0.057249999999999995,0.08685,0.11815,0.28225
2021-11-14,0.0555,0.0894,0.1217,0.2891
2021-11-19,0.05555,0.091525,0.1208,0.292825
2021-11-24,0.0556,0.09365,0.1199,0.29655
2021-11-29,0.05565,0.095775,0.119,0.300275
2021-12-04,0.0557,0.0979,0.1181,0.304
2021-12-09,0.0561,0.09545000000000001,0.1158,0.30310000000000004
2021-12-14,0.0565,0.093,0.1135,0.3022
2021-12-19,0.0563,0.09345,0.11095,0.29645
2021-12-24,0.0561,0.0939,0.1084,0.2907
2021-12-29,0.05405,0.09145,0.10685,0.2931
2022-01-03,0.052,0.089,0.1053,0.2955
2022-01-08,0.0525,0.08789999999999999,0.10350000000000001,0.29256666666666664
2022-01-13,0.053,0.0868,0.1017,0.28963333333333335
2022-01-18,0.0535,0.0857,0.0999,0.2867
2022-01-23,0.0489,0.0844,0.1026,0.2934
2022-01-28,0.0649,0.0897,0.1028,0.2904
2022-02-02,0.0598,0.08623333333333333,0.1009,0.2862
2022-02-07,0.0547,0.08276666666666667,0.099,0.282
2022-02-12,0.0496,0.0793,0.0971,0.2778
2022-02-17,0.048299999999999996,0.07905,0.09735,0.2762
2022-02-22,0.047,0.0788,0.0976,0.2746
2022-02-27,0.0577,0.0787,0.0977,0.2733
2022-03-04,0.0537,0.0756,0.09395,0.2676
2022-03-09,0.0497,0.0725,0.0902,0.2619
2022-03-14,0.04965,0.07145,0.08645,0.25585
2022-03-19,0.0496,0.0704,0.0827,0.2498
2022-03-24,0.0374,0.0641,0.0792,0.2437
2022-03-29,0.0431,0.0624,0.0776,0.2333
2022-04-03,0.0285,0.0509,0.0654,0.2228
2022-04-08,0.0443,0.0565,0.064,0.2209
2022-04-13,0.0321,0.0512,0.0614,0.2091
2022-04-18,0.031799999999999995,0.048600000000000004,0.0575,0.20515
2022-04-23,0.0315,0.046,0.0536,0.2012
2022-04-28,0.0277,0.0445,0.0451,0.2041
