date,B02,B03,B04,B08
2021-05-03,0.0231,0.0545,0.0304,0.4882
2021-05-08,0.016,0.0544,0.0279,0.5082
2021-05-18,0.01595,0.05555,0.0291,0.5157499999999999
2021-05-23,0.0159,0.0567,0.0303,0.5233
2021-05-28,0.0178,0.068,0.0372,0.4597
2021-06-02,0.018,0.0604,0.0378,0.4522
2021-06-07,0.008,0.0562,0.0275,0.4541
2021-06-12,0.007425,0.0571,0.0273,0.44615
2021-06-17,0.00685,0.057999999999999996,0.0271,0.43820000000000003
2021-06-22,0.006275,0.0589,0.0269,0.43025
2021-07-07,0.0057,0.0598,0.0267,0.4223
2021-07-17,0.0101,0.0669,0.0351,0.4119
2021-07-22,0.0249,0.0772,0.0413,0.4047
2021-07-27,0.0223,0.0789,0.0459,0.3959
2021-08-01,0.0253,0.0794,0.0532,0.3805
2021-08-06,0.030966666666666667,0.0834,0.061099999999999995,0.3548
2021-08-11,0.03663333333333333,0.08739999999999999,0.06899999999999999,0.3291
2021-08-16,0.0423,0.0914,0.0769,0.3034
2021-08-21,0.0481,0.0978,0.0901,0.2898
2021-08-26,0.0523,0.097,0.1037,0.2736
2021-08-31,0.0567,0.0927,0.1078,0.25
2021-09-05,0.0604,0.096,0.1152,0.2431
2021-09-10,0.0679,0.09825,0.12545,0.2257
2021-09-15,0.0754,0.1005,0.1357,0.2083
2021-09-20,0.0697,0.0951,0.1353,0.2108
2021-09-25,0.0727,0.09745000000000001,0.14105,0.21405
2021-09-30,0.0757,0.0998,0.1468,0.2173
2021-10-05,0.07585,0.099,0.1479,0.21825
2021-10-10,0.076,0.0982,0.149,0.2192
2021-10-15,0.0806,0.104,0.1552,0.2227
2021-10-20,0.0834,0.1086,0.159425,0.2252
2021-10-25,0.0862,0.1132,0.16365000000000002,0.2277
2021-10-30,0.08900000000000001,0.11779999999999999,0.167875,0.2302
2021-11-04,0.0918,0.1224,0.1721,0.2327
2021-11-09,0.0947,0.12465000000000001,0.17625000000000002,0.2363
2021-11-14,0.0976,0.1269,0.1804,0.2399
2021-11-19,0.09825,0.12615,0.18080000000000002,0.239475
2021-11-24,0.0989,0.1254,0.1812,0.23904999999999998
2021-11-29,0.09955,0.12465,0.18159999999999998,0.238625
2021-12-04,0.1002,0.1239,0.182,0.2382
2021-12-09,0.09815,0.12645,0.18155,0.23645
2021-12-14,0.0961,0.129,0.1811,0.2347
2021-12-19,0.09605,0.12890000000000001,0.1795,0.22999999999999998
2021-12-24,0.096,0.1288,0.1779,0.2253
2021-12-29,0.0969,0.12725,0.1778,0.22855
2022-01-03,0.0978,0.1257,0.1777,0.2318
2022-01-08,0.09143333333333334,0.11716666666666667,0.16586666666666666,0.2131
2022-01-13,0.08506666666666667,0.10863333333333333,0.15403333333333333,0.1944
2022-01-18,0.0787,0.1001,0.1422,0.1757
2022-01-23,0.0748,0.1002,0.1449,0.1743
2022-01-28,0.073025,0.09715,0.140925,0.17045000000000002
2022-02-02,0.07125000000000001,0.09409999999999999,0.13695000000000002,0.16660000000000003
2022-02-07,0.069475,0.09104999999999999,0.132975,0.16275
2022-02-12,0.0677,0.088,0.129,0.1589
2022-02-17,0.0668,0.08754999999999999,0.12615,0.16355
2022-02-22,0.0659,0.0871,0.1233,0.1682
2022-02-27,0.0656,0.0872,0.1183,0.1796
2022-03-04,0.0614,0.08265,0.10815,0.19055
2022-03-09,0.0572,0.0781,0.098,0.2015
2022-03-14,0.05396666666666667,0.0776,0.09513333333333333,0.20963333333333334
2022-03-19,0.05073333333333333,0.0771,0.09226666666666666,0.21776666666666666
2022-03-24,0.0475,0.0766,0.0894,0.2259
2022-03-29,0.0487,0.0724,0.083,0.2351
2022-04-03,0.0379,0.0671,0.0743,0.2409
2022-04-08,0.0513,0.0714,0.075,0.2449
2022-04-13,0.0412,0.0652,0.0716,0.25
2022-04-18,0.04065,0.0662,0.07025,0.24855
2022-04-23,0.0401,0.0672,0.0689,0.2471
2022-04-28,0.04,0.0626,0.0628,0.2563
