date,B02,B03,B04,B08
2021-05-03,0.0091,0.03055,0.04315,0.15910000000000002
2021-05-08,0.0108,0.0301,0.0443,0.1613
2021-05-18,0.00605,0.0236,0.0387,0.1588
2021-05-23,0.0013,0.0171,0.0331,0.1563
2021-05-28,0.0007,0.0178,0.0331,0.15335
2021-06-02,0.0001,0.0185,0.0331,0.1504
2021-06-07,0.0001,0.0162,0.0296,0.1513
2021-06-12,0.0001,0.01445,0.028225,0.1471
2021-06-17,0.0001,0.0127,0.02685,0.1429
2021-06-22,0.0001,0.01095,0.025475,0.1387
2021-07-07,0.0001,0.0092,0.0241,0.1345
2021-07-17,0.0001,0.0127,0.0262,0.1346
2021-07-22,0.0001,0.0144,0.0234,0.1337
2021-07-27,0.0001,0.0137,0.0236,0.1373
2021-08-01,0.0008,0.0137,0.0232,0.1247
2021-08-06,0.0019333333333333333,0.016133333333333333,0.026433333333333333,0.12506666666666666
2021-08-11,0.0030666666666666663,0.01856666666666667,0.029666666666666664,0.12543333333333334
2021-08-16,0.0042,0.021,0.0329,0.1258
2021-08-21,0.0111,0.0257,0.0407,0.1377
2021-08-26,0.0124,0.0282,0.0425,0.1473
2021-08-31,0.0191,0.0322,0.0426,0.1458
2021-09-05,0.0115,0.0331,0.0491,0.1456
2021-09-10,0.022850000000000002,0.0413,0.05739999999999999,0.15115
2021-09-15,0.0342,0.0495,0.0657,0.1567
2021-09-20,0.031,0.047,0.0674,0.1616
2021-09-25,0.03365,0.0497,0.0727,0.16685
2021-09-30,0.0363,0.0524,0.078,0.1721
2021-10-05,0.0462,0.0681,0.0875,0.1802
2021-10-10,0.0403,0.0618,0.0831,0.1829
2021-10-15,0.0453,0.0675,0.0932,0.1906
2021-10-20,0.04925,0.0711,0.09805,0.19455
2021-10-25,0.0532,0.0747,0.1029,0.1985
2021-10-30,0.0589,0.079,0.1052,0.2004
2021-11-04,0.0522,0.0773,0.1041,0.2072
2021-11-09,0.055,0.0802,0.11069999999999999,0.21389999999999998
2021-11-14,0.0578,0.0831,0.1173,0.2206
2021-11-19,0.0732,0.0919,0.121,0.227
2021-11-24,0.0712,0.09319999999999999,0.12123333333333333,0.2304
2021-11-29,0.0692,0.0945,0.12146666666666667,0.2338
2021-12-04,0.0672,0.0958,0.1217,0.2372
2021-12-09,0.066,0.09534999999999999,0.1196,0.2362
2021-12-14,0.0648,0.0949,0.1175,0.2352
2021-12-19,0.06405,0.0954,0.11929999999999999,0.23509999999999998
2021-12-24,0.0633,0.0959,0.1211,0.235
2021-12-29,0.057749999999999996,0.091,0.11565,0.235
2022-01-03,0.0522,0.0861,0.1102,0.235
2022-01-08,0.0533,0.08356666666666666,0.10676666666666668,0.2321
2022-01-13,0.054400000000000004,0.08103333333333333,0.10333333333333333,0.2292
2022-01-18,0.0555,0.0785,0.0999,0.2263
2022-01-23,0.0464,0.0731,0.0974,0.2267
2022-01-28,0.06,0.0777,0.0965,0.2247
2022-02-02,0.05353333333333333,0.07283333333333333,0.09176666666666666,0.21873333333333334
2022-02-07,0.047066666666666666,0.06796666666666668,0.08703333333333334,0.2127666666666667
2022-02-12,0.0406,0.0631,0.0823,0.2068
2022-02-17,0.03925,0.061950000000000005,0.07935,0.2037
2022-02-22,0.0379,0.0608,0.0764,0.2006
2022-02-27,0.0429,0.0633,0.0768,0.2021
2022-03-04,0.041550000000000004,0.05845,0.07335,0.1977
2022-03-09,0.0402,0.0536,0.0699,0.1933
2022-03-14,0.038849999999999996,0.05305,0.06725,0.18825
2022-03-19,0.0375,0.0525,0.0646,0.1832
2022-03-24,0.0311,0.0465,0.057,0.177
2022-03-29,0.0347,0.0457,0.059,0.1734
2022-04-03,0.0209,0.0362,0.0448,0.1631
2022-04-08,0.0311,0.0428,0.0526,0.1667
2022-04-13,0.0295,0.0433,0.0539,0.1637
2022-04-18,0.0278,0.0419,0.052250000000000005,0.16465000000000002
2022-04-23,0.0261,0.0405,0.0506,0.1656
2022-04-28,0.0293,0.0406,0.0472,0.1638
