date,B02,B03,B04,B08
2021-05-03,0.0050999999999999995,0.05035,0.0178,0.4488
2021-05-08,0.0001,0.0489,0.0109,0.4993
2021-05-18,0.00225,0.047299999999999995,0.01545,0.445
2021-05-23,0.0044,0.0457,0.02,0.3907
2021-05-28,0.0297,0.0726,0.0671,0.3153
2021-06-02,0.019,0.0617,0.0553,0.3252
2021-06-07,0.0027,0.048,0.0297,0.3643
2021-06-12,0.00635,0.0554,0.0303,0.4315
2021-06-17,0.01,0.0628,0.0309,0.4987
2021-06-22,0.00505,0.05125,0.02155,0.49415
2021-07-07,0.0001,0.0397,0.0122,0.4896
2021-07-17,0.0135,0.0578,0.0574,0.3164
2021-07-22,0.0184,0.0526,0.0518,0.2849
2021-07-27,0.0098,0.0525,0.0433,0.3158
2021-08-01,0.0116,0.0497,0.0356,0.3515
2021-08-06,0.0091,0.0488,0.0279,0.40109999999999996
2021-08-11,0.0066,0.0479,0.020200000000000003,0.4507
2021-08-16,0.0041,0.047,0.0125,0.5003
2021-08-21,0.0008,0.0386,0.0064,0.5201
2021-08-26,0.0001,0.0361,0.0098,0.5072
2021-08-31,0.0059,0.0396,0.0098,0.5286
2021-09-05,0.0006,0.0369,0.0105,0.5097
2021-09-10,0.00855,0.0435,0.0199,0.4752
2021-09-15,0.0165,0.0501,0.0293,0.4407
2021-09-20,0.011,0.0415,0.0171,0.4388
2021-09-25,0.038400000000000004,0.0751,0.0751,0.40985000000000005
2021-09-30,0.0658,0.1087,0.1331,0.3809
2021-10-05,0.0551,0.0928,0.0998,0.3438
2021-10-10,0.0405,0.0713,0.0749,0.3857
2021-10-15,0.0266,0.0588,0.0529,0.3805
2021-10-20,0.027049999999999998,0.06185,0.045,0.4256
2021-10-25,0.0275,0.0649,0.0371,0.4707
2021-10-30,0.0307,0.0596,0.0304,0.458
2021-11-04,0.0167,0.0535,0.0285,0.3862
2021-11-09,0.045200000000000004,0.08055,0.07995,0.3479
2021-11-14,0.0737,0.1076,0.1314,0.3096
2021-11-19,0.072225,0.106475,0.13092499999999999,0.301925
2021-11-24,0.07075000000000001,0.10535,0.13045,0.29425
2021-11-29,0.069275,0.104225,0.129975,0.28657499999999997
2021-12-04,0.0678,0.1031,0.1295,0.2789
2021-12-09,0.0492,0.08875,0.09145,0.3509
2021-12-14,0.0306,0.0744,0.0534,0.4229
2021-12-19,0.02665,0.06409999999999999,0.04265,0.41885
2021-12-24,0.0227,0.0538,0.0319,0.4148
2021-12-29,0.019250000000000003,0.05245,0.02965,0.45015
2022-01-03,0.0158,0.0511,0.0274,0.4855
2022-01-08,0.030333333333333337,0.06626666666666667,0.048133333333333334,0.4436
2022-01-13,0.044866666666666666,0.08143333333333333,0.06886666666666666,0.4017
2022-01-18,0.0594,0.0966,0.0896,0.3598
2022-01-23,0.0986,0.1437,0.1982,0.3379
2022-01-28,0.1042,0.1376,0.182,0.3523
2022-02-02,0.08243333333333333,0.11656666666666667,0.14636666666666667,0.35
2022-02-07,0.06066666666666667,0.09553333333333333,0.11073333333333334,0.3477
2022-02-12,0.0389,0.0745,0.0751,0.3454
2022-02-17,0.03485,0.0686,0.061200000000000004,0.37839999999999996
2022-02-22,0.0308,0.0627,0.0473,0.4114
2022-02-27,0.0411,0.0636,0.0522,0.4229
2022-03-04,0.0398,0.06265,0.05455,0.4087
2022-03-09,0.0385,0.0617,0.0569,0.3945
2022-03-14,0.0661,0.09359999999999999,0.11695,0.35475
2022-03-19,0.0937,0.1255,0.177,0.315
2022-03-24,0.0794,0.1156,0.1677,0.3149
2022-03-29,0.0745,0.1014,0.1352,0.3255
2022-04-03,0.046,0.0748,0.085,0.3087
2022-04-08,0.048,0.0731,0.0682,0.3688
2022-04-13,0.0319,0.0631,0.0529,0.3882
2022-04-18,0.02835,0.05775,0.04375,0.40125
2022-04-23,0.0248,0.0524,0.0346,0.4143
2022-04-28,0.0285,0.0506,0.0344,0.4575
