date,B02,B03,B04,B08
2021-05-03,0.02055,0.04875,0.0701,0.197
2021-05-08,0.0193,0.0468,0.0697,0.193
2021-05-18,0.01575,0.04085,0.06195,0.18964999999999999
2021-05-23,0.0122,0.0349,0.0542,0.1863
2021-05-28,0.009600000000000001,0.0323,0.05215,0.17825
2021-06-02,0.007,0.0297,0.0501,0.1702
2021-06-07,0.0001,0.0295,0.047,0.1753
2021-06-12,0.0001,0.029775,0.0461,0.1748
2021-06-17,0.0001,0.03005,0.045200000000000004,0.1743
2021-06-22,0.0001,0.030324999999999998,0.0443,0.1738
2021-07-07,0.0001,0.0306,0.0434,0.1733
2021-07-17,0.0033,0.0342,0.0469,0.1792
2021-07-22,0.0176,0.0381,0.0497,0.1781
2021-07-27,0.0069,0.0347,0.0512,0.1775
2021-08-01,0.0173,0.0404,0.0477,0.1847
2021-08-06,0.018766666666666668,0.042499999999999996,0.0502,0.18233333333333335
2021-08-11,0.020233333333333332,0.0446,0.0527,0.17996666666666666
2021-08-16,0.0217,0.0467,0.0552,0.1776
2021-08-21,0.0229,0.0453,0.0563,0.1742
2021-08-26,0.0208,0.0497,0.0662,0.1905
2021-08-31,0.0276,0.0503,0.0665,0.1929
2021-09-05,0.0307,0.0528,0.067,0.1998
2021-09-10,0.038650000000000004,0.0589,0.07185,0.2012
2021-09-15,0.0466,0.065,0.0767,0.2026
2021-09-20,0.0402,0.0587,0.0752,0.2073
2021-09-25,0.04105,0.06185,0.0772,0.20965
2021-09-30,0.0419,0.065,0.0792,0.212
2021-10-05,0.0491,0.0689,0.0826,0.21
2021-10-10,0.0408,0.0642,0.0826,0.2155
2021-10-15,0.0477,0.0706,0.0871,0.2218
2021-10-20,0.050449999999999995,0.07415,0.09185,0.2228
2021-10-25,0.0532,0.0777,0.0966,0.2238
2021-10-30,0.0623,0.0802,0.0971,0.2239
2021-11-04,0.0551,0.0762,0.1019,0.2308
2021-11-09,0.0566,0.08085,0.1015,0.23285
2021-11-14,0.0581,0.0855,0.1011,0.2349
2021-11-19,0.0714,0.0917,0.1073,0.2369
2021-11-24,0.06820000000000001,0.09113333333333333,0.10866666666666668,0.2401
2021-11-29,0.065,0.09056666666666667,0.11003333333333333,0.2433
2021-12-04,0.0618,0.09,0.1114,0.2465
2021-12-09,0.060950000000000004,0.08935,0.11065,0.2422
2021-12-14,0.0601,0.0887,0.1099,0.2379
2021-12-19,0.060649999999999996,0.08975,0.10819999999999999,0.23325
2021-12-24,0.0612,0.0908,0.1065,0.2286
2021-12-29,0.05805,0.0869,0.1028,0.22805
2022-01-03,0.0549,0.083,0.0991,0.2275
2022-01-08,0.05503333333333333,0.08120000000000001,0.09996666666666666,0.2251
2022-01-13,0.05516666666666667,0.0794,0.10083333333333333,0.2227
2022-01-18,0.0553,0.0776,0.1017,0.2203
2022-01-23,0.0503,0.079,0.0949,0.2215
2022-01-28,0.0672,0.0833,0.1027,0.2237
2022-02-02,0.06263333333333333,0.0811,0.10096666666666666,0.22093333333333334
2022-02-07,0.05806666666666666,0.0789,0.09923333333333334,0.21816666666666668
2022-02-12,0.0535,0.0767,0.0975,0.2154
2022-02-17,0.0533,0.07645,0.09734999999999999,0.21445
2022-02-22,0.0531,0.0762,0.0972,0.2135
2022-02-27,0.0587,0.0772,0.0952,0.2155
2022-03-04,0.0582,0.0777,0.0956,0.21589999999999998
2022-03-09,0.0577,0.0782,0.096,0.2163
2022-03-14,0.05865,0.0786,0.0948,0.21685
2022-03-19,0.0596,0.079,0.0936,0.2174
2022-03-24,0.0487,0.073,0.0941,0.2126
2022-03-29,0.0555,0.0761,0.0956,0.2128
2022-04-03,0.0449,0.0724,0.0924,0.2076
2022-04-08,0.0552,0.0757,0.0928,0.2117
2022-04-13,0.0477,0.0682,0.0894,0.2039
2022-04-18,0.047299999999999995,0.07085,0.08804999999999999,0.20124999999999998
2022-04-23,0.0469,0.0735,0.0867,0.1986
2022-04-28,0.0479,0.0665,0.084,0.2048
