date,B02,B03,B04,B08
2021-05-03,0.0117,0.0429,0.0473,0.2564
2021-05-08,0.0081,0.0433,0.0481,0.2632
2021-05-18,0.00415,0.0361,0.04045,0.25355
2021-05-23,0.0002,0.0289,0.0328,0.2439
2021-05-28,0.00015000000000000001,0.028999999999999998,0.030850000000000002,0.23365
2021-06-02,0.0001,0.0291,0.0289,0.2234
2021-06-07,0.0001,0.0257,0.0269,0.2232
2021-06-12,0.0001,0.023625,0.022850000000000002,0.224225
2021-06-17,0.0001,0.02155,0.0188,0.22525
2021-06-22,0.0001,0.019475,0.014750000000000001,0.226275
2021-07-07,0.0001,0.0174,0.0107,0.2273
2021-07-17,0.0001,0.0215,0.0103,0.2324
2021-07-22,0.0001,0.0226,0.0153,0.2324
2021-07-27,0.0001,0.0231,0.0203,0.2286
2021-08-01,0.0001,0.0247,0.0209,0.2293
2021-08-06,0.0329,0.0608,0.0532,0.2409
2021-08-11,0.0199,0.051449999999999996,0.0422,0.24265
2021-08-16,0.0069,0.0421,0.0312,0.2444
2021-08-21,0.0022,0.034,0.0323,0.2263
2021-08-26,0.0022,0.0388,0.0353,0.2431
2021-08-31,0.0113,0.0447,0.0436,0.2418
2021-09-05,0.0102,0.0458,0.048,0.2477
2021-09-10,0.027,0.0588,0.0564,0.2473
2021-09-15,0.0287,0.0631,0.0648,0.2476
2021-09-20,0.0235,0.0583,0.0598,0.2582
2021-09-25,0.02445,0.0624,0.0643,0.2691
2021-09-30,0.0254,0.0665,0.0688,0.28
2021-10-05,0.0385,0.0791,0.0818,0.2849
2021-10-10,0.033,0.0727,0.075,0.2936
2021-10-15,0.0373,0.08,0.0841,0.2982
2021-10-20,0.0409,0.08499999999999999,0.09095,0.3006
2021-10-25,0.0445,0.09,0.0978,0.303
2021-10-30,0.0496,0.0956,0.0993,0.3106
2021-11-04,0.0458,0.0969,0.1054,0.3257
2021-11-09,0.04665,0.09765,0.1048,0.3312
2021-11-14,0.0475,0.0984,0.1042,0.3367
2021-11-19,0.0566,0.1021,0.1117,0.3321
2021-11-24,0.0527,0.1049,0.1099,0.3466
2021-11-29,0.05245,0.10569999999999999,0.10944999999999999,0.34740000000000004
2021-12-04,0.0522,0.1065,0.109,0.3482
2021-12-09,0.051250000000000004,0.10455,0.11019999999999999,0.349
2021-12-14,0.0503,0.1026,0.1114,0.3498
2021-12-19,0.0532,0.1032,0.11225,0.34035000000000004
2021-12-24,0.0561,0.1038,0.1131,0.3309
2021-12-29,0.05105,0.09915,0.10830000000000001,0.34315
2022-01-03,0.046,0.0945,0.1035,0.3554
2022-01-08,0.0501,0.0966,0.1004,0.3449
2022-01-13,0.0532,0.0986,0.1035,0.3217
2022-01-18,0.0495,0.0921,0.0994,0.3375
2022-01-23,0.0409,0.0899,0.0989,0.3452
2022-01-28,0.0545,0.092,0.1011,0.3316
2022-02-02,0.04976666666666667,0.0873,0.09609999999999999,0.3257
2022-02-07,0.045033333333333335,0.08259999999999999,0.0911,0.31980000000000003
2022-02-12,0.0403,0.0779,0.0861,0.3139
2022-02-17,0.0413,0.07515,0.0849,0.3055
2022-02-22,0.0423,0.0724,0.0837,0.2971
2022-02-27,0.0447,0.076,0.0863,0.2979
2022-03-04,0.04405,0.07235,0.08355,0.2914
2022-03-09,0.0434,0.0687,0.0808,0.2849
2022-03-14,0.04405,0.06964999999999999,0.0801,0.2851
2022-03-19,0.0447,0.0706,0.0794,0.2853
2022-03-24,0.0323,0.0629,0.0737,0.2793
2022-03-29,0.0414,0.0644,0.075,0.2734
2022-04-03,0.0295,0.0603,0.0749,0.2655
2022-04-08,0.0403,0.0645,0.0724,0.273
2022-04-13,0.0316,0.0585,0.072,0.2655
2022-04-18,0.03205,0.05765000000000001,0.07014999999999999,0.25865000000000005
2022-04-23,0.0325,0.0568,0.0683,0.2518
2022-04-28,0.0336,0.0577,0.0667,0.2631
