date,B02,B03,B04,B08
2021-05-03,0.0127,0.0339,0.0429,0.1688
2021-05-08,0.0106,0.0346,0.045,0.1694
2021-05-18,0.00575,0.0296,0.03975,0.16585
2021-05-23,0.0009,0.0246,0.0345,0.1623
2021-05-28,0.0064,0.0279,0.0374,0.1567
2021-06-02,0.0036,0.0224,0.0286,0.1534
2021-06-07,0.0001,0.0205,0.0287,0.1531
2021-06-12,0.0001,0.01895,0.0262,0.15182500000000002
2021-06-17,0.0001,0.0174,0.0237,0.15055000000000002
2021-06-22,0.0001,0.01585,0.0212,0.149275
2021-07-07,0.0001,0.0143,0.0187,0.148
2021-07-17,0.0001,0.0145,0.0199,0.1462
2021-07-22,0.0018,0.0226,0.0267,0.1471
2021-07-27,0.0001,0.018,0.026,0.1403
2021-08-01,0.0015,0.019,0.0291,0.1445
2021-08-06,0.003666666666666667,0.021966666666666666,0.031566666666666666,0.14633333333333332
2021-08-11,0.0058333333333333345,0.024933333333333335,0.03403333333333333,0.14816666666666667
2021-08-16,0.008,0.0279,0.0365,0.15
2021-08-21,0.0124,0.0287,0.0373,0.1455
2021-08-26,0.0112,0.0339,0.0468,0.1581
2021-08-31,0.0151,0.0346,0.0492,0.1625
2021-09-05,0.0188,0.0377,0.0538,0.1703
2021-09-10,0.0266,0.045399999999999996,0.0611,0.1744
2021-09-15,0.0344,0.0531,0.0684,0.1785
2021-09-20,0.0261,0.0462,0.0634,0.1828
2021-09-25,0.028,0.049,0.06625,0.18564999999999998
2021-09-30,0.0299,0.0518,0.0691,0.1885
2021-10-05,0.03145,0.0542,0.07235,0.1921
2021-10-10,0.033,0.0566,0.0756,0.1957
2021-10-15,0.0412,0.0662,0.087,0.2071
2021-10-20,0.041725,0.06764999999999999,0.088675,0.2102
2021-10-25,0.042249999999999996,0.0691,0.09035,0.2133
2021-10-30,0.042775,0.07055,0.092025,0.2164
2021-11-04,0.0433,0.072,0.0937,0.2195
2021-11-09,0.0435,0.07319999999999999,0.0958,0.22475
2021-11-14,0.0437,0.0744,0.0979,0.23
2021-11-19,0.044925,0.07535,0.097125,0.231925
2021-11-24,0.04615,0.0763,0.09634999999999999,0.23385
2021-11-29,0.047375,0.07725,0.095575,0.235775
2021-12-04,0.0486,0.0782,0.0948,0.2377
2021-12-09,0.04685,0.0784,0.09355,0.2378
2021-12-14,0.0451,0.0786,0.0923,0.2379
2021-12-19,0.0443,0.07675,0.09029999999999999,0.23395
2021-12-24,0.0435,0.0749,0.0883,0.23
2021-12-29,0.04045,0.0725,0.08515,0.2316
2022-01-03,0.0374,0.0701,0.082,0.2332
2022-01-08,0.037366666666666666,0.06873333333333333,0.08,0.22876666666666667
2022-01-13,0.037333333333333336,0.06736666666666667,0.078,0.22433333333333333
2022-01-18,0.0373,0.066,0.076,0.2199
2022-01-23,0.0342,0.0625,0.0747,0.224
2022-01-28,0.034425,0.061975,0.073275,0.219775
2022-02-02,0.03465,0.061450000000000005,0.07185,0.21555000000000002
2022-02-07,0.034875,0.060925,0.070425,0.211325
2022-02-12,0.0351,0.0604,0.069,0.2071
2022-02-17,0.0341,0.0581,0.0684,0.20040000000000002
2022-02-22,0.0331,0.0558,0.0678,0.1937
2022-02-27,0.0391,0.0586,0.0689,0.1917
2022-03-04,0.0382,0.055400000000000005,0.06634999999999999,0.1872
2022-03-09,0.0373,0.0522,0.0638,0.1827
2022-03-14,0.033966666666666666,0.05066666666666667,0.06269999999999999,0.17923333333333333
2022-03-19,0.030633333333333335,0.049133333333333334,0.061599999999999995,0.17576666666666668
2022-03-24,0.0273,0.0476,0.0605,0.1723
2022-03-29,0.0328,0.0481,0.0583,0.1664
2022-04-03,0.0228,0.0443,0.0524,0.1593
2022-04-08,0.0366,0.0521,0.0584,0.1624
2022-04-13,0.0265,0.0443,0.0586,0.1534
2022-04-18,0.02665,0.045,0.0563,0.15134999999999998
2022-04-23,0.0268,0.0457,0.054,0.1493
2022-04-28,0.027,0.043,0.0495,0.1494
