date,B02,B03,B04,B08
2021-05-03,0.0263,0.0557,0.086,0.3383
2021-05-08,0.0196,0.051,0.0796,0.3451
2021-05-18,0.015099999999999999,0.049,0.07894999999999999,0.34215
2021-05-23,0.0106,0.047,0.0783,0.3392
2021-05-28,0.0181,0.0548,0.0852,0.3288
2021-06-02,0.0113,0.0511,0.0726,0.3144
2021-06-07,0.0034,0.0405,0.0704,0.3187
2021-06-12,0.002575,0.0375,0.06467500000000001,0.3095
2021-06-17,0.0017499999999999998,0.0345,0.05895,0.3003
2021-06-22,0.000925,0.0315,0.053225,0.29109999999999997
2021-07-07,0.0001,0.0285,0.0475,0.2819
2021-07-17,0.0001,0.0277,0.0442,0.2896
2021-07-22,0.0065,0.0339,0.0478,0.2812
2021-07-27,0.0024,0.0314,0.0431,0.2744
2021-08-01,0.0054,0.0309,0.0442,0.2734
2021-08-06,0.006633333333333334,0.034466666666666666,0.04576666666666667,0.2724333333333333
2021-08-11,0.007866666666666668,0.038033333333333336,0.04733333333333333,0.2714666666666667
2021-08-16,0.0091,0.0416,0.0489,0.2705
2021-08-21,0.0143,0.0361,0.0524,0.2798
2021-08-26,0.0147,0.0441,0.0572,0.2914
2021-08-31,0.0221,0.0474,0.0566,0.292
2021-09-05,0.0188,0.0536,0.0622,0.3023
2021-09-10,0.026799999999999997,0.06105000000000001,0.06995,0.31425000000000003
2021-09-15,0.0348,0.0685,0.0777,0.3262
2021-09-20,0.0311,0.0631,0.0781,0.3414
2021-09-25,0.03075,0.0673,0.08335000000000001,0.34775
2021-09-30,0.0304,0.0715,0.0886,0.3541
2021-10-05,0.0336,0.072,0.0901,0.35915
2021-10-10,0.0368,0.0725,0.0916,0.3642
2021-10-15,0.0424,0.0805,0.0986,0.3594
2021-10-20,0.04015,0.078225,0.09407499999999999,0.360025
2021-10-25,0.0379,0.07595,0.08954999999999999,0.36065
2021-10-30,0.03565,0.073675,0.085025,0.361275
2021-11-04,0.0334,0.0714,0.0805,0.3619
2021-11-09,0.0411,0.08185,0.09605,0.3802
2021-11-14,0.0488,0.0923,0.1116,0.3985
2021-11-19,0.050425000000000005,0.09407499999999999,0.114775,0.401725
2021-11-24,0.05205,0.09584999999999999,0.11795,0.40495000000000003
2021-11-29,0.053675,0.097625,0.121125,0.408175
2021-12-04,0.0553,0.0994,0.1243,0.4114
2021-12-09,0.053750000000000006,0.0998,0.1286,0.40754999999999997
2021-12-14,0.0522,0.1002,0.1329,0.4037
2021-12-19,0.05295,0.09725,0.1323,0.39405
2021-12-24,0.0537,0.0943,0.1317,0.3844
2021-12-29,0.0527,0.09215,0.1297,0.38945
2022-01-03,0.0517,0.09,0.1277,0.3945
2022-01-08,0.04916666666666667,0.08726666666666666,0.12283333333333334,0.3885
2022-01-13,0.04663333333333333,0.08453333333333334,0.11796666666666668,0.3825
2022-01-18,0.0441,0.0818,0.1131,0.3765
2022-01-23,0.0372,0.0813,0.1119,0.3816
2022-01-28,0.038274999999999997,0.080525,0.110575,0.37282499999999996
2022-02-02,0.039349999999999996,0.07975,0.10925,0.36405
2022-02-07,0.040425,0.078975,0.107925,0.355275
2022-02-12,0.0415,0.0782,0.1066,0.3465
2022-02-17,0.0405,0.0753,0.1069,0.3438
2022-02-22,0.0395,0.0724,0.1072,0.3411
2022-02-27,0.0463,0.0741,0.1069,0.3388
2022-03-04,0.0464,0.0727,0.10615,0.3373
2022-03-09,0.0465,0.0713,0.1054,0.3358
2022-03-14,0.044033333333333334,0.07076666666666667,0.10329999999999999,0.3337
2022-03-19,0.04156666666666667,0.07023333333333333,0.1012,0.3316
2022-03-24,0.0391,0.0697,0.0991,0.3295
2022-03-29,0.043,0.0664,0.0955,0.3321
2022-04-03,0.0313,0.0635,0.0909,0.3288
2022-04-08,0.0449,0.0689,0.0956,0.324
2022-04-13,0.0355,0.0637,0.0903,0.315
2022-04-18,0.03605,0.0645,0.08765,0.31174999999999997
2022-04-23,0.0366,0.0653,0.085,0.3085
2022-04-28,0.0352,0.0552,0.0817,0.3184
