date,B02,B03,B04,B08
2021-05-03,0.0394,0.0668,0.1115,0.1705
2021-05-08,0.0358,0.0678,0.1122,0.1757
2021-05-18,0.032049999999999995,0.06195,0.10694999999999999,0.17254999999999998
2021-05-23,0.0283,0.0561,0.1017,0.1694
2021-05-28,0.0358,0.0645,0.1069,0.1567
2021-06-02,0.0351,0.0599,0.0996,0.1488
2021-06-07,0.0259,0.0552,0.099,0.1518
2021-06-12,0.024050000000000002,0.05265,0.0956,0.14695
2021-06-17,0.0222,0.0501,0.0922,0.1421
2021-06-22,0.0257,0.05355,0.09075,0.14275
2021-07-07,0.0292,0.057,0.0893,0.1434
2021-07-17,0.0001,0.0237,0.0593,0.0964
2021-07-22,0.0044,0.0295,0.0649,0.0949
2021-07-27,0.002,0.0281,0.061,0.095
2021-08-01,0.0109,0.0286,0.0683,0.0994
2021-08-06,0.012233333333333334,0.03153333333333334,0.0717,0.10206666666666667
2021-08-11,0.013566666666666666,0.034466666666666666,0.0751,0.10473333333333333
2021-08-16,0.0149,0.0374,0.0785,0.1074
2021-08-21,0.0121,0.0349,0.0765,0.1042
2021-08-26,0.0131,0.0362,0.0753,0.1075
2021-08-31,0.0172,0.0391,0.0797,0.1085
2021-09-05,0.0185,0.0412,0.085,0.1132
2021-09-10,0.025050000000000003,0.0485,0.09085,0.11964999999999999
2021-09-15,0.0316,0.0558,0.0967,0.1261
2021-09-20,0.0303,0.0545,0.1014,0.139
2021-09-25,0.0291,0.0535,0.09834999999999999,0.13545000000000001
2021-09-30,0.0279,0.0525,0.0953,0.1319
2021-10-05,0.0466,0.0687,0.1087,0.1446
2021-10-10,0.0348,0.0589,0.1008,0.1403
2021-10-15,0.0353,0.0617,0.1084,0.146
2021-10-20,0.04095,0.06645,0.11355,0.149
2021-10-25,0.0466,0.0712,0.1187,0.152
2021-10-30,0.04235,0.0681,0.1131,0.14984999999999998
2021-11-04,0.0381,0.065,0.1075,0.1477
2021-11-09,0.0393,0.06755,0.11165,0.15355
2021-11-14,0.0405,0.0701,0.1158,0.1594
2021-11-19,0.0407,0.071225,0.114075,0.169425
2021-11-24,0.040900000000000006,0.07235,0.11235,0.17945
2021-11-29,0.041100000000000005,0.073475,0.110625,0.189475
2021-12-04,0.0413,0.0746,0.1089,0.1995
2021-12-09,0.03805,0.07214999999999999,0.1031,0.2215
2021-12-14,0.0348,0.0697,0.0973,0.2435
2021-12-19,0.035,0.06889999999999999,0.08715,0.27235
2021-12-24,0.0352,0.0681,0.077,0.3012
2021-12-29,0.0314,0.06375,0.07314999999999999,0.30355
2022-01-03,0.0276,0.0594,0.0693,0.3059
2022-01-08,0.0256,0.057300000000000004,0.0603,0.33673333333333333
2022-01-13,0.0236,0.0552,0.0513,0.36756666666666665
2022-01-18,0.0216,0.0531,0.0423,0.3984
2022-01-23,0.0131,0.0516,0.0359,0.4128
2022-01-28,0.01795,0.05525,0.03815,0.42210000000000003
2022-02-02,0.0228,0.0589,0.0404,0.4314
2022-02-07,0.02085,0.0577,0.037599999999999995,0.42225
2022-02-12,0.0189,0.0565,0.0348,0.4131
2022-02-17,0.020749999999999998,0.0579,0.036699999999999997,0.40465
2022-02-22,0.0226,0.0593,0.0386,0.3962
2022-02-27,0.0323,0.0633,0.0423,0.3802
2022-03-04,0.030850000000000002,0.06405,0.0427,0.37544999999999995
2022-03-09,0.0294,0.0648,0.0431,0.3707
2022-03-14,0.03245,0.0665,0.04575,0.35429999999999995
2022-03-19,0.0355,0.0682,0.0484,0.3379
2022-03-24,0.0227,0.0645,0.0451,0.332
2022-03-29,0.0304,0.0648,0.0469,0.3085
2022-04-03,0.0216,0.0604,0.0442,0.2971
2022-04-08,0.0392,0.0723,0.0576,0.2919
2022-04-13,0.0308,0.0677,0.056,0.2754
2022-04-18,0.0314,0.06939999999999999,0.0601,0.26885
2022-04-23,0.032,0.0711,0.0642,0.2623
2022-04-28,0.0346,0.0659,0.0651,0.2722
