date,B02,B03,B04,B08
2021-05-03,0.0221,0.06495000000000001,0.05815,0.40974999999999995
2021-05-08,0.036,0.0777,0.1005,0.2667
2021-05-18,0.019899999999999998,0.06225,0.060250000000000005,0.31675
2021-05-23,0.0038,0.0468,0.02,0.3668
2021-05-28,0.007,0.0601,0.0195,0.4585
2021-06-02,0.0001,0.0465,0.0101,0.4652
2021-06-07,0.0001,0.0499,0.0125,0.487
2021-06-12,0.0001,0.05445,0.01535,0.5078499999999999
2021-06-17,0.0001,0.059,0.0182,0.5287
2021-06-22,0.00525,0.05805,0.0383,0.40325
2021-07-07,0.0104,0.0571,0.0584,0.2778
2021-07-17,0.0001,0.0437,0.0309,0.346
2021-07-22,0.0071,0.0496,0.0166,0.4208
2021-07-27,0.0001,0.0484,0.0152,0.4603
2021-08-01,0.0039,0.0394,0.0104,0.4889
2021-08-06,0.0032666666666666664,0.0411,0.0106,0.5025666666666667
2021-08-11,0.002633333333333333,0.0428,0.010799999999999999,0.5162333333333333
2021-08-16,0.002,0.0445,0.011,0.5299
2021-08-21,0.0004,0.0363,0.0024,0.5598
2021-08-26,0.0001,0.0305,0.0049,0.563
2021-08-31,0.0019,0.0367,0.0033,0.5891
2021-09-05,0.0001,0.0325,0.0043,0.5651
2021-09-10,0.008,0.038849999999999996,0.011800000000000001,0.5357000000000001
2021-09-15,0.0159,0.0452,0.0193,0.5063
2021-09-20,0.0072,0.0333,0.0075,0.5161
2021-09-25,0.027950000000000003,0.05915000000000001,0.04795,0.41755
2021-09-30,0.0487,0.085,0.0884,0.319
2021-10-05,0.0553,0.093,0.0966,0.3669
2021-10-10,0.0347,0.0667,0.0556,0.4391
2021-10-15,0.0261,0.0621,0.0435,0.4906
2021-10-20,0.02415,0.060950000000000004,0.0358,0.5201
2021-10-25,0.0222,0.0598,0.0281,0.5496
2021-10-30,0.024,0.0573,0.022,0.5393
2021-11-04,0.0121,0.0479,0.0197,0.4588
2021-11-09,0.0469,0.08545,0.08365,0.39225
2021-11-14,0.0817,0.123,0.1476,0.3257
2021-11-19,0.07027499999999999,0.1122,0.12737500000000002,0.336025
2021-11-24,0.05885,0.10139999999999999,0.10715,0.34635
2021-11-29,0.047424999999999995,0.0906,0.086925,0.35667499999999996
2021-12-04,0.036,0.0798,0.0667,0.367
2021-12-09,0.02865,0.07064999999999999,0.050499999999999996,0.4209
2021-12-14,0.0213,0.0615,0.0343,0.4748
2021-12-19,0.02055,0.0571,0.030149999999999996,0.4898
2021-12-24,0.0198,0.0527,0.026,0.5048
2021-12-29,0.01625,0.04765,0.02305,0.5174000000000001
2022-01-03,0.0127,0.0426,0.0201,0.53
2022-01-08,0.035500000000000004,0.06836666666666667,0.06266666666666666,0.47236666666666666
2022-01-13,0.058300000000000005,0.09413333333333335,0.10523333333333332,0.41473333333333334
2022-01-18,0.0811,0.1199,0.1478,0.3571
2022-01-23,0.0513,0.0919,0.0955,0.4136
2022-01-28,0.0499,0.0782,0.0643,0.4037
2022-02-02,0.03886666666666667,0.06906666666666667,0.0525,0.427
2022-02-07,0.02783333333333333,0.05993333333333334,0.0407,0.45030000000000003
2022-02-12,0.0168,0.0508,0.0289,0.4736
2022-02-17,0.01965,0.048350000000000004,0.03025,0.47645000000000004
2022-02-22,0.0225,0.0459,0.0316,0.4793
2022-02-27,0.0747,0.1055,0.13,0.3164
2022-03-04,0.07635,0.10705,0.13965,0.3157
2022-03-09,0.078,0.1086,0.1493,0.315
2022-03-14,0.06345,0.09225,0.1065,0.36505
2022-03-19,0.0489,0.0759,0.0637,0.4151
2022-03-24,0.0261,0.0574,0.0425,0.388
2022-03-29,0.0306,0.0566,0.0361,0.4215
2022-04-03,0.0194,0.0538,0.0293,0.4475
2022-04-08,0.0352,0.061,0.0341,0.4592
2022-04-13,0.0247,0.0529,0.031,0.4354
2022-04-18,0.0429,0.0713,0.07105,0.35025
2022-04-23,0.0611,0.0897,0.1111,0.2651
2022-04-28,0.0627,0.0937,0.126,0.2767
