date,B02,B03,B04,B08
2021-05-03,0.0127,0.0333,0.0374,0.1935
2021-05-08,0.0079,0.0324,0.042,0.2025
2021-05-18,0.004,0.02685,0.03735,0.1981
2021-05-23,0.0001,0.0213,0.0327,0.1937
2021-05-28,0.0045,0.0308,0.0392,0.1888
2021-06-02,0.0013,0.0219,0.0334,0.1844
2021-06-07,0.0001,0.0205,0.029,0.1929
2021-06-12,0.0001,0.019175,0.027225,0.18789999999999998
2021-06-17,0.0001,0.01785,0.02545,0.1829
2021-06-22,0.0001,0.016524999999999998,0.023675,0.1779
2021-07-07,0.0001,0.0152,0.0219,0.1729
2021-07-17,0.0001,0.0206,0.0245,0.1777
2021-07-22,0.001,0.0201,0.0253,0.1729
2021-07-27,0.0001,0.02,0.024,0.1779
2021-08-01,0.003,0.0197,0.0247,0.1732
2021-08-06,0.004433333333333333,0.02383333333333333,0.029333333333333333,0.1749
2021-08-11,0.005866666666666667,0.027966666666666664,0.033966666666666666,0.17659999999999998
2021-08-16,0.0073,0.0321,0.0386,0.1783
2021-08-21,0.0091,0.0301,0.0341,0.1737
2021-08-26,0.008,0.0277,0.0361,0.183
2021-08-31,0.0148,0.033,0.0396,0.1868
2021-09-05,0.015,0.0404,0.0473,0.1967
2021-09-10,0.02365,0.04665,0.05455,0.1977
2021-09-15,0.0323,0.0529,0.0618,0.1987
2021-09-20,0.0222,0.045,0.0565,0.2055
2021-09-25,0.02485,0.04555,0.05945,0.20845
2021-09-30,0.0275,0.0461,0.0624,0.2114
2021-10-05,0.02825,0.050100000000000006,0.06325,0.21689999999999998
2021-10-10,0.029,0.0541,0.0641,0.2224
2021-10-15,0.038,0.0627,0.0772,0.2233
2021-10-20,0.039075,0.06417500000000001,0.07945,0.227075
2021-10-25,0.04015,0.06565,0.0817,0.23085
2021-10-30,0.041225,0.06712499999999999,0.08395,0.234625
2021-11-04,0.0423,0.0686,0.0862,0.2384
2021-11-09,0.0407,0.0703,0.08565,0.2444
2021-11-14,0.0391,0.072,0.0851,0.2504
2021-11-19,0.040400000000000005,0.0733,0.08587499999999999,0.252125
2021-11-24,0.0417,0.0746,0.08665,0.25385
2021-11-29,0.043,0.0759,0.087425,0.255575
2021-12-04,0.0443,0.0772,0.0882,0.2573
2021-12-09,0.0433,0.07650000000000001,0.087,0.25305
2021-12-14,0.0423,0.0758,0.0858,0.2488
2021-12-19,0.04305,0.07565,0.08765,0.24425
2021-12-24,0.0438,0.0755,0.0895,0.2397
2021-12-29,0.04185,0.0727,0.08779999999999999,0.2419
2022-01-03,0.0399,0.0699,0.0861,0.2441
2022-01-08,0.040633333333333334,0.06966666666666667,0.08413333333333332,0.2401
2022-01-13,0.04136666666666666,0.06943333333333333,0.08216666666666667,0.2361
2022-01-18,0.0421,0.0692,0.0802,0.2321
2022-01-23,0.0354,0.0649,0.0806,0.2376
2022-01-28,0.036075,0.064025,0.0795,0.23372500000000002
2022-02-02,0.036750000000000005,0.06315,0.0784,0.22985
2022-02-07,0.037425,0.062275000000000004,0.07730000000000001,0.22597499999999998
2022-02-12,0.0381,0.0614,0.0762,0.2221
2022-02-17,0.0374,0.060700000000000004,0.07500000000000001,0.2193
2022-02-22,0.0367,0.06,0.0738,0.2165
2022-02-27,0.042,0.0601,0.0758,0.2145
2022-03-04,0.04055,0.05845,0.0726,0.2111
2022-03-09,0.0391,0.0568,0.0694,0.2077
2022-03-14,0.036533333333333334,0.055933333333333335,0.0683,0.20503333333333332
2022-03-19,0.033966666666666666,0.05506666666666667,0.06720000000000001,0.20236666666666667
2022-03-24,0.0314,0.0542,0.0661,0.1997
2022-03-29,0.0359,0.0516,0.0645,0.1962
2022-04-03,0.0248,0.0477,0.0602,0.1929
2022-04-08,0.0378,0.0548,0.0659,0.197
2022-04-13,0.0307,0.0508,0.0608,0.1878
2022-04-18,0.0324,0.0506,0.061700000000000005,0.18914999999999998
2022-04-23,0.0341,0.0504,0.0626,0.1905
2022-04-28,0.0302,0.0472,0.0558,0.1929
