date,B02,B03,B04,B08
2021-05-03,0.0333,0.063125,0.1139,0.181275
2021-05-08,0.0314,0.06135,0.1125,0.18105
2021-05-18,0.0295,0.059574999999999996,0.1111,0.180825
2021-05-23,0.0276,0.0578,0.1097,0.1806
2021-05-28,0.0395,0.0722,0.1209,0.1873
2021-06-02,0.0315,0.0585,0.1019,0.167
2021-06-07,0.0219,0.0518,0.0994,0.1659
2021-06-12,0.020649999999999998,0.052275,0.09620000000000001,0.164325
2021-06-17,0.0194,0.05275,0.093,0.16275
2021-06-22,0.01815,0.053224999999999995,0.08979999999999999,0.16117499999999998
2021-07-07,0.0169,0.0537,0.0866,0.1596
2021-07-17,0.0216,0.0613,0.0927,0.1623
2021-07-22,0.0325,0.0583,0.0955,0.156
2021-07-27,0.0316,0.0576,0.096,0.1535
2021-08-01,0.0407,0.0602,0.0959,0.1549
2021-08-06,0.04153333333333333,0.06283333333333332,0.10086666666666666,0.15616666666666668
2021-08-11,0.04236666666666667,0.06546666666666666,0.10583333333333333,0.15743333333333334
2021-08-16,0.0432,0.0681,0.1108,0.1587
2021-08-21,0.0454,0.071,0.1102,0.1601
2021-08-26,0.0435,0.0718,0.1173,0.1681
2021-08-31,0.0487,0.0746,0.1175,0.1705
2021-09-05,0.0513,0.0782,0.1233,0.1764
2021-09-10,0.058249999999999996,0.0843,0.1271,0.18005
2021-09-15,0.0652,0.0904,0.1309,0.1837
2021-09-20,0.0598,0.0859,0.1299,0.1851
2021-09-25,0.061399999999999996,0.0885,0.13474999999999998,0.1903
2021-09-30,0.063,0.0911,0.1396,0.1955
2021-10-05,0.0751,0.1012,0.1474,0.2009
2021-10-10,0.071,0.0946,0.1421,0.1999
2021-10-15,0.069,0.0995,0.1496,0.2081
2021-10-20,0.07335,0.10439999999999999,0.15325,0.20855
2021-10-25,0.0777,0.1093,0.1569,0.209
2021-10-30,0.0844,0.1102,0.1604,0.2136
2021-11-04,0.0792,0.1122,0.1628,0.2168
2021-11-09,0.07830000000000001,0.1131,0.16425,0.22139999999999999
2021-11-14,0.0774,0.114,0.1657,0.226
2021-11-19,0.078625,0.11507500000000001,0.16665,0.226375
2021-11-24,0.07985,0.11615,0.1676,0.22675
2021-11-29,0.081075,0.117225,0.16855,0.22712500000000002
2021-12-04,0.0823,0.1183,0.1695,0.2275
2021-12-09,0.08224999999999999,0.11745,0.1684,0.22555
2021-12-14,0.0822,0.1166,0.1673,0.2236
2021-12-19,0.08149999999999999,0.11605,0.16665000000000002,0.2219
2021-12-24,0.0808,0.1155,0.166,0.2202
2021-12-29,0.08274999999999999,0.11615,0.16695,0.2212
2022-01-03,0.0847,0.1168,0.1679,0.2222
2022-01-08,0.08483333333333333,0.1161,0.1667,0.22053333333333333
2022-01-13,0.08496666666666666,0.1154,0.1655,0.21886666666666668
2022-01-18,0.0851,0.1147,0.1643,0.2172
2022-01-23,0.0794,0.1126,0.1664,0.2164
2022-01-28,0.0925,0.1186,0.1665,0.2185
2022-02-02,0.0856,0.11466666666666667,0.16333333333333333,0.2147
2022-02-07,0.0787,0.11073333333333334,0.16016666666666668,0.2109
2022-02-12,0.0718,0.1068,0.157,0.2071
2022-02-17,0.07385,0.10625000000000001,0.15645,0.2079
2022-02-22,0.0759,0.1057,0.1559,0.2087
2022-02-27,0.0805,0.1064,0.1532,0.211
2022-03-04,0.07905000000000001,0.10505,0.1538,0.209
2022-03-09,0.0776,0.1037,0.1544,0.207
2022-03-14,0.07685,0.10225000000000001,0.15000000000000002,0.20434999999999998
2022-03-19,0.0761,0.1008,0.1456,0.2017
2022-03-24,0.068,0.0964,0.1452,0.1991
2022-03-29,0.0718,0.0972,0.1437,0.1974
2022-04-03,0.0628,0.0926,0.1418,0.1949
2022-04-08,0.0759,0.0985,0.1425,0.1941
2022-04-13,0.0612,0.0922,0.1398,0.1915
2022-04-18,0.06175,0.09165000000000001,0.1372,0.1875
2022-04-23,0.0623,0.0911,0.1346,0.1835
2022-04-28,0.0652,0.0919,0.1354,0.1902
