date,B02,B03,B04,B08
2021-05-03,0.00030000000000000003,0.045450000000000004,0.00995,0.4925
2021-05-08,0.0001,0.0424,0.0089,0.4919
2021-05-18,0.0001,0.039349999999999996,0.0057,0.46445000000000003
2021-05-23,0.0001,0.0363,0.0025,0.437
2021-05-28,0.0001,0.0401,0.013800000000000002,0.3973
2021-06-02,0.0001,0.0439,0.0251,0.3576
2021-06-07,0.004,0.0488,0.0537,0.3075
2021-06-12,0.003025,0.045875,0.04605,0.327625
2021-06-17,0.0020499999999999997,0.04295,0.0384,0.34775
2021-06-22,0.001075,0.040025000000000005,0.03075,0.367875
2021-07-07,0.0001,0.0371,0.0231,0.388
2021-07-17,0.0001,0.0309,0.0065,0.4425
2021-07-22,0.0001,0.0339,0.0068,0.453
2021-07-27,0.0001,0.0286,0.0036,0.4632
2021-08-01,0.0001,0.0341,0.0078,0.4555
2021-08-06,0.01053333333333333,0.04623333333333333,0.028833333333333336,0.41263333333333335
2021-08-11,0.02096666666666666,0.058366666666666664,0.04986666666666667,0.3697666666666667
2021-08-16,0.0314,0.0705,0.0709,0.3269
2021-08-21,0.0194,0.0574,0.0506,0.3391
2021-08-26,0.0114,0.048,0.0378,0.3882
2021-08-31,0.008,0.0465,0.0167,0.4226
2021-09-05,0.0001,0.0407,0.0098,0.4553
2021-09-10,0.00485,0.04285,0.01365,0.46985
2021-09-15,0.0096,0.045,0.0175,0.4844
2021-09-20,0.0011,0.0319,0.0001,0.5383
2021-09-25,0.0009500000000000001,0.03105,0.0001,0.5541499999999999
2021-09-30,0.0008,0.0302,0.0001,0.57
2021-10-05,0.0136,0.0452,0.0155,0.5368
2021-10-10,0.0028,0.0314,0.0027,0.5525
2021-10-15,0.0071,0.0411,0.0116,0.5409
2021-10-20,0.05355000000000001,0.09515,0.08605,0.5162
2021-10-25,0.1,0.1492,0.1605,0.4915
2021-10-30,0.0744,0.1181,0.1189,0.4507
2021-11-04,0.077,0.119,0.1557,0.4203
2021-11-09,0.06815,0.1112,0.14225,0.41285
2021-11-14,0.0593,0.1034,0.1288,0.4054
2021-11-19,0.0512,0.0909,0.0854,0.4535
2021-11-24,0.039433333333333334,0.08,0.06606666666666666,0.45993333333333336
2021-11-29,0.02766666666666667,0.0691,0.046733333333333335,0.46636666666666665
2021-12-04,0.0159,0.0582,0.0274,0.4728
2021-12-09,0.015,0.0552,0.02665,0.48009999999999997
2021-12-14,0.0141,0.0522,0.0259,0.4874
2021-12-19,0.044950000000000004,0.08530000000000001,0.07415,0.4282
2021-12-24,0.0758,0.1184,0.1224,0.369
2021-12-29,0.07895,0.12155,0.1476,0.3761
2022-01-03,0.0821,0.1247,0.1728,0.3832
2022-01-08,0.0746,0.11710000000000001,0.15046666666666667,0.389
2022-01-13,0.0671,0.1095,0.12813333333333335,0.3948
2022-01-18,0.0596,0.1019,0.1058,0.4006
2022-01-23,0.0318,0.0742,0.0638,0.4231
2022-01-28,0.0442,0.0736,0.0576,0.4318
2022-02-02,0.0381,0.06943333333333333,0.05213333333333333,0.43106666666666665
2022-02-07,0.032,0.06526666666666667,0.04666666666666667,0.43033333333333335
2022-02-12,0.0259,0.0611,0.0412,0.4296
2022-02-17,0.027,0.06205,0.0438,0.41364999999999996
2022-02-22,0.0281,0.063,0.0464,0.3977
2022-02-27,0.0527,0.0812,0.089,0.3375
2022-03-04,0.06605,0.0953,0.11825,0.30710000000000004
2022-03-09,0.0794,0.1094,0.1475,0.2767
2022-03-14,0.0668,0.098,0.11455,0.313
2022-03-19,0.0542,0.0866,0.0816,0.3493
2022-03-24,0.0346,0.0734,0.0559,0.3876
2022-03-29,0.032,0.0655,0.0393,0.4394
2022-04-03,0.0208,0.0625,0.0352,0.446
2022-04-08,0.0423,0.0717,0.0609,0.3952
2022-04-13,0.0311,0.0638,0.0612,0.3816
2022-04-18,0.0429,0.0746,0.08115,0.3287
2022-04-23,0.0547,0.0854,0.1011,0.2758
2022-04-28,0.0441,0.0777,0.0689,0.3556
