date,B02,B03,B04,B08
2021-05-03,0.13190000000000002,0.162,0.1905,0.2107
2021-05-08,0.1336,0.1693,0.1963,0.218
2021-05-18,0.12869999999999998,0.1568,0.18725,0.21395
2021-05-23,0.1238,0.1443,0.1782,0.2099
2021-05-28,0.1362,0.15995,0.1845,0.2135
2021-06-02,0.1486,0.1756,0.1908,0.2171
2021-06-07,0.1136,0.1688,0.1797,0.2179
2021-06-12,0.1155,0.16785,0.1823,0.21682500000000002
2021-06-17,0.1174,0.1669,0.1849,0.21575
2021-06-22,0.1193,0.16595000000000001,0.1875,0.214675
2021-07-07,0.1212,0.165,0.1901,0.2136
2021-07-17,0.1481,0.1768,0.2029,0.2329
2021-07-22,0.141,0.1563,0.1841,0.2001
2021-07-27,0.1239,0.1594,0.1804,0.2053
2021-08-01,0.1212,0.1359,0.1636,0.199
2021-08-06,0.1269,0.15256666666666666,0.18333333333333332,0.20803333333333335
2021-08-11,0.1326,0.16923333333333335,0.20306666666666667,0.21706666666666666
2021-08-16,0.1383,0.1859,0.2228,0.2261
2021-08-21,0.1624,0.1717,0.2005,0.2296
2021-08-26,0.1456,0.1659,0.1955,0.2344
2021-08-31,0.1517,0.1847,0.1962,0.2201
2021-09-05,0.1348,0.1554,0.1807,0.2178
2021-09-10,0.14155,0.16895,0.1886,0.22075
2021-09-15,0.1483,0.1825,0.1965,0.2237
2021-09-20,0.1568,0.1958,0.2188,0.2438
2021-09-25,0.1568,0.20515,0.2243,0.24824999999999997
2021-09-30,0.1568,0.2145,0.2298,0.2527
2021-10-05,0.1587,0.1781,0.2197,0.2498
2021-10-10,0.1718,0.1942,0.2236,0.2675
2021-10-15,0.1667,0.192,0.2352,0.2661
2021-10-20,0.1678,0.19735,0.2344,0.26844999999999997
2021-10-25,0.1689,0.2027,0.2336,0.2708
2021-10-30,0.1714,0.1977,0.2382,0.2766
2021-11-04,0.1659,0.2071,0.2447,0.2694
2021-11-09,0.1752,0.20950000000000002,0.24365,0.2752
2021-11-14,0.1845,0.2119,0.2426,0.281
2021-11-19,0.1958,0.2325,0.2587,0.2893
2021-11-24,0.19036666666666666,0.22563333333333335,0.2572,0.2872
2021-11-29,0.18493333333333334,0.21876666666666666,0.2557,0.28509999999999996
2021-12-04,0.1795,0.2119,0.2542,0.283
2021-12-09,0.17865,0.2114,0.25,0.28725
2021-12-14,0.1778,0.2109,0.2458,0.2915
2021-12-19,0.1857,0.21810000000000002,0.2479,0.28145
2021-12-24,0.1936,0.2253,0.25,0.2714
2021-12-29,0.1852,0.21710000000000002,0.25485,0.27849999999999997
2022-01-03,0.1768,0.2089,0.2597,0.2856
2022-01-08,0.17370000000000002,0.2064,0.2515,0.27926666666666666
2022-01-13,0.1706,0.2039,0.2433,0.27293333333333336
2022-01-18,0.1675,0.2014,0.2351,0.2666
2022-01-23,0.1738,0.2,0.2413,0.2685
2022-01-28,0.1827,0.1937,0.2288,0.2821
2022-02-02,0.17663333333333334,0.19233333333333333,0.23006666666666667,0.2773333333333333
2022-02-07,0.17056666666666667,0.19096666666666667,0.23133333333333334,0.2725666666666667
2022-02-12,0.1645,0.1896,0.2326,0.2678
2022-02-17,0.15839999999999999,0.1843,0.2258,0.26180000000000003
2022-02-22,0.1523,0.179,0.219,0.2558
2022-02-27,0.1507,0.1997,0.2266,0.2524
2022-03-04,0.15145,0.18764999999999998,0.21725,0.2535
2022-03-09,0.1522,0.1756,0.2079,0.2546
2022-03-14,0.15385,0.174,0.20915,0.25055
2022-03-19,0.1555,0.1724,0.2104,0.2465
2022-03-24,0.1483,0.1695,0.2147,0.2416
2022-03-29,0.1424,0.1707,0.1961,0.2384
2022-04-03,0.1232,0.158,0.1874,0.2177
2022-04-08,0.1439,0.1575,0.1914,0.2226
2022-04-13,0.1357,0.1603,0.1931,0.2263
2022-04-18,0.1301,0.16645,0.19169999999999998,0.2208
2022-04-23,0.1245,0.1726,0.1903,0.2153
2022-04-28,0.136,0.156,0.1872,0.2176
