date,B02,B03,B04,B08
2021-05-03,0.0017499999999999998,0.043300000000000005,0.02435,0.3578
2021-05-08,0.0021,0.0449,0.0264,0.3515
2021-05-18,0.0039499999999999995,0.0526,0.0466,0.3374
2021-05-23,0.0058,0.0603,0.0668,0.3233
2021-05-28,0.00885,0.0621,0.091,0.30489999999999995
2021-06-02,0.0119,0.0639,0.1152,0.2865
2021-06-07,0.0067,0.0574,0.1135,0.2873
2021-06-12,0.005050000000000001,0.050125,0.107575,0.26805
2021-06-17,0.0034000000000000002,0.04285,0.10165,0.2488
2021-06-22,0.0017500000000000007,0.035574999999999996,0.095725,0.22954999999999998
2021-07-07,0.0001,0.0283,0.0898,0.2103
2021-07-17,0.0001,0.0249,0.0846,0.194
2021-07-22,0.0075,0.0284,0.0797,0.1806
2021-07-27,0.0072,0.0346,0.098,0.2034
2021-08-01,0.0178,0.0381,0.1007,0.2015
2021-08-06,0.0223,0.045033333333333335,0.10756666666666667,0.2132666666666667
2021-08-11,0.0268,0.05196666666666667,0.11443333333333333,0.22503333333333334
2021-08-16,0.0313,0.0589,0.1213,0.2368
2021-08-21,0.0313,0.0594,0.125,0.2378
2021-08-26,0.0301,0.0578,0.1282,0.2485
2021-08-31,0.0377,0.0628,0.133,0.2523
2021-09-05,0.0346,0.0655,0.1387,0.2603
2021-09-10,0.0413,0.07085,0.13935,0.25495
2021-09-15,0.048,0.0762,0.14,0.2496
2021-09-20,0.0489,0.0719,0.143,0.2711
2021-09-25,0.048549999999999996,0.07345,0.1437,0.27685000000000004
2021-09-30,0.0482,0.075,0.1444,0.2826
2021-10-05,0.0528,0.083,0.1416,0.2814
2021-10-10,0.0497,0.0745,0.1345,0.2845
2021-10-15,0.0486,0.0806,0.135,0.2889
2021-10-20,0.0476,0.08005000000000001,0.13105,0.2962
2021-10-25,0.0466,0.0795,0.1271,0.3035
2021-10-30,0.0521,0.0833,0.1303,0.3076
2021-11-04,0.0446,0.0791,0.1284,0.3151
2021-11-09,0.0443,0.07985,0.12425,0.32605
2021-11-14,0.044,0.0806,0.1201,0.337
2021-11-19,0.0522,0.0834,0.1172,0.3454
2021-11-24,0.0465,0.08056666666666666,0.1091,0.3537666666666667
2021-11-29,0.0408,0.07773333333333333,0.10099999999999999,0.3621333333333333
2021-12-04,0.0351,0.0749,0.0929,0.3705
2021-12-09,0.03315,0.07485,0.08574999999999999,0.3911
2021-12-14,0.0312,0.0748,0.0786,0.4117
2021-12-19,0.0315,0.07405,0.0713,0.41500000000000004
2021-12-24,0.0318,0.0733,0.064,0.4183
2021-12-29,0.0269,0.0709,0.0557,0.43855
2022-01-03,0.022,0.0685,0.0474,0.4588
2022-01-08,0.022833333333333334,0.0668,0.0439,0.4625666666666667
2022-01-13,0.023666666666666666,0.0651,0.0404,0.4663333333333333
2022-01-18,0.0245,0.0634,0.0369,0.4701
2022-01-23,0.0128,0.0549,0.0283,0.4856
2022-01-28,0.0326,0.0655,0.0382,0.4618
2022-02-02,0.0278,0.06183333333333334,0.036566666666666664,0.46299999999999997
2022-02-07,0.023,0.058166666666666665,0.03493333333333334,0.4642
2022-02-12,0.0182,0.0545,0.0333,0.4654
2022-02-17,0.0203,0.0533,0.032600000000000004,0.45845
2022-02-22,0.0224,0.0521,0.0319,0.4515
2022-02-27,0.0297,0.0544,0.0348,0.4424
2022-03-04,0.0283,0.052199999999999996,0.03315,0.43510000000000004
2022-03-09,0.0269,0.05,0.0315,0.4278
2022-03-14,0.028,0.050600000000000006,0.033350000000000005,0.4193
2022-03-19,0.0291,0.0512,0.0352,0.4108
2022-03-24,0.0194,0.0499,0.0335,0.4032
2022-03-29,0.0265,0.0509,0.0348,0.4015
2022-04-03,0.0149,0.045,0.0295,0.3884
2022-04-08,0.03,0.0532,0.0386,0.3883
2022-04-13,0.0191,0.0505,0.0394,0.3799
2022-04-18,0.0206,0.0513,0.038400000000000004,0.37375
2022-04-23,0.0221,0.0521,0.0374,0.3676
2022-04-28,0.0278,0.0545,0.041,0.3803
