date,B02,B03,B04,B08
2021-05-03,0.0001,0.0071,0.0065,0.2932
2021-05-08,0.00013333333333333334,0.005433333333333333,0.006266666666666666,0.2973
2021-05-18,0.0001666666666666667,0.0037666666666666664,0.006033333333333333,0.3014
2021-05-23,0.0002,0.0021,0.0058,0.3055
2021-05-28,0.00015000000000000001,0.0010999999999999998,0.004,0.29135
2021-06-02,0.0001,0.0001,0.0022,0.2772
2021-06-07,0.0001,0.0022,0.0035,0.266
2021-06-12,0.0001,0.0023333333333333335,0.0028333333333333335,0.26476666666666665
2021-06-17,0.0001,0.0024666666666666665,0.0021666666666666666,0.26353333333333334
2021-06-22,0.0001,0.0026,0.0015,0.2623
2021-07-07,0.0001,0.0001,0.0001,0.2908
2021-07-17,0.0001,0.0001,0.00045,0.30355
2021-07-22,0.0001,0.0001,0.0008,0.3163
2021-07-27,0.0001,0.0026,0.0023,0.3137
2021-08-01,0.0001,0.002,0.0032,0.3373
2021-08-06,0.009,0.0263,0.0271,0.3048
2021-08-11,0.0001,0.0122,0.0081,0.2988
2021-08-16,0.0001,0.01055,0.008199999999999999,0.309
2021-08-21,0.0001,0.0089,0.0083,0.3192
2021-08-26,0.0001,0.0139,0.0132,0.3202
2021-08-31,0.0001,0.0139,0.014,0.3038
2021-09-05,0.0109,0.0272,0.0264,0.3289
2021-09-10,0.0182,0.0334,0.0258,0.3143
2021-09-15,0.0104,0.0309,0.0313,0.3183
2021-09-20,0.0149,0.0303,0.029,0.3305
2021-09-25,0.01335,0.0308,0.0275,0.328
2021-09-30,0.0118,0.0313,0.026,0.3255
2021-10-05,0.015,0.038,0.0334,0.3303
2021-10-10,0.0165,0.0356,0.0326,0.3372
2021-10-15,0.014,0.0378,0.0355,0.3411
2021-10-20,0.0176,0.0422,0.038099999999999995,0.353
2021-10-25,0.0212,0.0466,0.0407,0.3649
2021-10-30,0.028,0.0471,0.0412,0.3634
2021-11-04,0.0184,0.0434,0.0361,0.3688
2021-11-09,0.01295,0.039650000000000005,0.0319,0.3854
2021-11-14,0.0075,0.0359,0.0277,0.402
2021-11-19,0.0267,0.0499,0.04,0.4172
2021-11-24,0.0094,0.0431,0.0283,0.4332
2021-11-29,0.0353,0.0585,0.0425,0.4414
2021-12-04,0.0216,0.0541,0.0349,0.4625
2021-12-09,0.020450000000000003,0.054000000000000006,0.03435,0.45575
2021-12-14,0.0193,0.0539,0.0338,0.449
2021-12-19,0.0174,0.0506,0.0259,0.4731
2021-12-24,0.0163,0.049,0.0302,0.4243
2021-12-29,0.016649999999999998,0.04795,0.030850000000000002,0.4329
2022-01-03,0.017,0.0469,0.0315,0.4415
2022-01-08,0.0242,0.0487,0.0312,0.4388
2022-01-13,0.0259,0.0519,0.0359,0.3981
2022-01-18,0.0195,0.0441,0.0301,0.4114
2022-01-23,0.0008,0.0337,0.0208,0.4155
2022-01-28,0.0321,0.049,0.0352,0.3974
2022-02-02,0.02903333333333333,0.04683333333333334,0.034666666666666665,0.3941
2022-02-07,0.025966666666666666,0.04466666666666667,0.034133333333333335,0.3908
2022-02-12,0.0229,0.0425,0.0336,0.3875
2022-02-17,0.022449999999999998,0.04175,0.03335,0.3731
2022-02-22,0.022,0.041,0.0331,0.3587
2022-02-27,0.0273,0.0441,0.0325,0.3602
2022-03-04,0.0261,0.0435,0.0333,0.3518
2022-03-09,0.0258,0.0419,0.033,0.3405
2022-03-14,0.028,0.0466,0.0373,0.3402
2022-03-19,0.024050000000000002,0.0431,0.034699999999999995,0.3383
2022-03-24,0.0201,0.0396,0.0321,0.3364
2022-03-29,0.0238,0.038,0.0327,0.3294
2022-04-03,0.0195,0.0377,0.0302,0.3115
2022-04-08,0.0214,0.0373,0.0297,0.3159
2022-04-13,0.0179,0.036,0.0304,0.3062
2022-04-18,0.0174,0.036,0.028650000000000002,0.30765
2022-04-23,0.0169,0.036,0.0269,0.3091
2022-04-28,0.0191,0.0357,0.0274,0.3159
