date,B02,B03,B04,B08
2021-05-03,0.0227,0.0502,0.0618,0.2013
2021-05-08,0.0191,0.0448,0.0598,0.2176
2021-05-18,0.0182,0.0427,0.056249999999999994,0.21455
2021-05-23,0.0173,0.0406,0.0527,0.2115
2021-05-28,0.0169,0.044,0.0562,0.2112
2021-06-02,0.0139,0.0383,0.0519,0.196
2021-06-07,0.0074,0.0359,0.0505,0.1972
2021-06-12,0.00625,0.034275,0.04825,0.19782499999999997
2021-06-17,0.0051,0.03265,0.046,0.19845
2021-06-22,0.00395,0.031025,0.043750000000000004,0.199075
2021-07-07,0.0028,0.0294,0.0415,0.1997
2021-07-17,0.005,0.0315,0.0444,0.1967
2021-07-22,0.0142,0.0353,0.0469,0.1948
2021-07-27,0.0052,0.0341,0.0468,0.1917
2021-08-01,0.0098,0.0323,0.0459,0.1887
2021-08-06,0.012499999999999999,0.03696666666666667,0.05016666666666667,0.18906666666666666
2021-08-11,0.015199999999999998,0.041633333333333335,0.054433333333333334,0.18943333333333334
2021-08-16,0.0179,0.0463,0.0587,0.1898
2021-08-21,0.02,0.0427,0.0576,0.1854
2021-08-26,0.0204,0.0418,0.0614,0.196
2021-08-31,0.0233,0.0456,0.0641,0.1975
2021-09-05,0.0274,0.0548,0.0677,0.2025
2021-09-10,0.0354,0.0582,0.07355,0.2032
2021-09-15,0.0434,0.0616,0.0794,0.2039
2021-09-20,0.0358,0.06,0.0797,0.215
2021-09-25,0.039150000000000004,0.06284999999999999,0.0831,0.21675
2021-09-30,0.0425,0.0657,0.0865,0.2185
2021-10-05,0.04385,0.06655,0.08904999999999999,0.22105
2021-10-10,0.0452,0.0674,0.0916,0.2236
2021-10-15,0.0492,0.0754,0.0991,0.2307
2021-10-20,0.0507,0.077425,0.10164999999999999,0.232425
2021-10-25,0.052199999999999996,0.07944999999999999,0.10419999999999999,0.23415
2021-10-30,0.0537,0.081475,0.10675,0.235875
2021-11-04,0.0552,0.0835,0.1093,0.2376
2021-11-09,0.0558,0.08460000000000001,0.11024999999999999,0.241
2021-11-14,0.0564,0.0857,0.1112,0.2444
2021-11-19,0.05685,0.086925,0.1117,0.24659999999999999
2021-11-24,0.057300000000000004,0.08815,0.1122,0.2488
2021-11-29,0.05775,0.089375,0.1127,0.251
2021-12-04,0.0582,0.0906,0.1132,0.2532
2021-12-09,0.058550000000000005,0.08965000000000001,0.11305,0.2507
2021-12-14,0.0589,0.0887,0.1129,0.2482
2021-12-19,0.05955,0.08895,0.1124,0.2445
2021-12-24,0.0602,0.0892,0.1119,0.2408
2021-12-29,0.0593,0.0885,0.11069999999999999,0.2437
2022-01-03,0.0584,0.0878,0.1095,0.2466
2022-01-08,0.0567,0.08556666666666667,0.10806666666666667,0.24253333333333335
2022-01-13,0.055,0.08333333333333334,0.10663333333333333,0.23846666666666666
2022-01-18,0.0533,0.0811,0.1052,0.2344
2022-01-23,0.0489,0.078,0.1014,0.2375
2022-01-28,0.049325,0.077625,0.10072500000000001,0.23454999999999998
2022-02-02,0.04975,0.07725,0.10005,0.2316
2022-02-07,0.050175,0.076875,0.09937499999999999,0.22865000000000002
2022-02-12,0.0506,0.0765,0.0987,0.2257
2022-02-17,0.05035,0.075,0.09715,0.2234
2022-02-22,0.0501,0.0735,0.0956,0.2211
2022-02-27,0.0549,0.0735,0.0966,0.2239
2022-03-04,0.054400000000000004,0.073,0.0963,0.22235
2022-03-09,0.0539,0.0725,0.096,0.2208
2022-03-14,0.05046666666666667,0.0701,0.09426666666666667,0.21956666666666666
2022-03-19,0.04703333333333334,0.0677,0.09253333333333334,0.21833333333333332
2022-03-24,0.0436,0.0653,0.0908,0.2171
2022-03-29,0.0493,0.0658,0.0885,0.2127
2022-04-03,0.0405,0.0618,0.0844,0.2051
2022-04-08,0.0524,0.0678,0.088,0.2065
2022-04-13,0.042,0.0632,0.0829,0.1991
2022-04-18,0.041650000000000006,0.06390000000000001,0.08395,0.19645
2022-04-23,0.0413,0.0646,0.085,0.1938
2022-04-28,0.0423,0.0592,0.0799,0.1974
