date,B02,B03,B04,B08
2021-05-03,0.0076500000000000005,0.04725,0.03385,0.3712
2021-05-08,0.0044,0.0474,0.0312,0.3757
2021-05-18,0.0035,0.04385,0.030100000000000002,0.38
2021-05-23,0.0026,0.0403,0.029,0.3843
2021-05-28,0.0043,0.04145,0.03055,0.36924999999999997
2021-06-02,0.006,0.0426,0.0321,0.3542
2021-06-07,0.0001,0.0391,0.0286,0.3353
2021-06-12,0.0001,0.03935,0.033075,0.3157
2021-06-17,0.0001,0.039599999999999996,0.03755,0.29610000000000003
2021-06-22,0.0001,0.03985,0.042025,0.2765
2021-07-07,0.0001,0.0401,0.0465,0.2569
2021-07-17,0.0019,0.0381,0.0507,0.2525
2021-07-22,0.0069,0.0396,0.0518,0.2544
2021-07-27,0.0044,0.0381,0.0538,0.2534
2021-08-01,0.0142,0.0396,0.0576,0.2562
2021-08-06,0.017866666666666666,0.043300000000000005,0.06496666666666666,0.25293333333333334
2021-08-11,0.021533333333333335,0.047,0.07233333333333333,0.24966666666666668
2021-08-16,0.0252,0.0507,0.0797,0.2464
2021-08-21,0.0266,0.0538,0.0808,0.2487
2021-08-26,0.0311,0.0606,0.0987,0.2356
2021-08-31,0.0384,0.069,0.1072,0.2367
2021-09-05,0.0409,0.0769,0.1221,0.2308
2021-09-10,0.05075,0.08445,0.131,0.2293
2021-09-15,0.0606,0.092,0.1399,0.2278
2021-09-20,0.0605,0.0914,0.1436,0.2386
2021-09-25,0.0621,0.09365,0.1472,0.24235
2021-09-30,0.0637,0.0959,0.1508,0.2461
2021-10-05,0.0735,0.1045,0.1541,0.2495
2021-10-10,0.0676,0.103,0.1575,0.2566
2021-10-15,0.071,0.1042,0.16,0.2618
2021-10-20,0.075,0.10735,0.16585,0.26254999999999995
2021-10-25,0.079,0.1105,0.1717,0.2633
2021-10-30,0.0832,0.1169,0.1742,0.2641
2021-11-04,0.0811,0.1196,0.1799,0.2727
2021-11-09,0.08075,0.1207,0.18235,0.2754
2021-11-14,0.0804,0.1218,0.1848,0.2781
2021-11-19,0.093,0.1254,0.1857,0.2796
2021-11-24,0.0912,0.12583333333333335,0.1886,0.28003333333333336
2021-11-29,0.0894,0.12626666666666667,0.1915,0.28046666666666664
2021-12-04,0.0876,0.1267,0.1944,0.2809
2021-12-09,0.08845,0.12730000000000002,0.19495,0.28025
2021-12-14,0.0893,0.1279,0.1955,0.2796
2021-12-19,0.09035,0.127,0.1925,0.27125
2021-12-24,0.0914,0.1261,0.1895,0.2629
2021-12-29,0.08985,0.12645,0.19225,0.26805
2022-01-03,0.0883,0.1268,0.195,0.2732
2022-01-08,0.08946666666666667,0.12673333333333334,0.19363333333333332,0.27053333333333335
2022-01-13,0.09063333333333334,0.12666666666666665,0.19226666666666667,0.26786666666666664
2022-01-18,0.0918,0.1266,0.1909,0.2652
2022-01-23,0.0836,0.1256,0.194,0.2702
2022-01-28,0.0979,0.125,0.1896,0.2653
2022-02-02,0.08243333333333333,0.11086666666666667,0.17126666666666665,0.23379999999999998
2022-02-07,0.06696666666666666,0.09673333333333334,0.15293333333333334,0.20229999999999998
2022-02-12,0.0515,0.0826,0.1346,0.1708
2022-02-17,0.05505,0.08415,0.13535,0.1714
2022-02-22,0.0586,0.0857,0.1361,0.172
2022-02-27,0.0657,0.0891,0.139,0.1765
2022-03-04,0.063,0.08585000000000001,0.1346,0.17185
2022-03-09,0.0603,0.0826,0.1302,0.1672
2022-03-14,0.05935,0.08230000000000001,0.12940000000000002,0.16575
2022-03-19,0.0584,0.082,0.1286,0.1643
2022-03-24,0.0496,0.0764,0.1241,0.1575
2022-03-29,0.0578,0.078,0.1248,0.1607
2022-04-03,0.0479,0.0741,0.1215,0.1526
2022-04-08,0.0603,0.0791,0.1253,0.1603
2022-04-13,0.051,0.0776,0.1222,0.1571
2022-04-18,0.049449999999999994,0.07525000000000001,0.11855,0.15215
2022-04-23,0.0479,0.0729,0.1149,0.1472
2022-04-28,0.0484,0.0732,0.1172,0.1523
