date,B02,B03,B04,B08
2021-05-03,0.004,0.0402,0.034,0.2842
2021-05-08,0.0027,0.0382,0.0347,0.2744666666666667
2021-05-18,0.0013999999999999998,0.0362,0.0354,0.2647333333333333
2021-05-23,0.0001,0.0342,0.0361,0.255
2021-05-28,0.0001,0.0344,0.039650000000000005,0.25215
2021-06-02,0.0001,0.0346,0.0432,0.2493
2021-06-07,0.0001,0.0268,0.0392,0.2182
2021-06-12,0.0001,0.0297,0.0423,0.2276
2021-06-17,5e-05,0.029249999999999998,0.04245,0.22110000000000002
2021-06-22,0.0,0.0288,0.0426,0.2146
2021-07-07,0.0001,0.0236,0.0432,0.194
2021-07-17,0.0001,0.0266,0.0438,0.1968
2021-07-22,0.0009,0.0281,0.0401,0.1775
2021-07-27,0.0001,0.0231,0.0432,0.1744
2021-08-01,0.0001,0.0224,0.0381,0.1588
2021-08-06,0.0103,0.0342,0.0518,0.1779
2021-08-11,0.009666666666666667,0.0339,0.046733333333333335,0.1818
2021-08-16,0.009033333333333332,0.033600000000000005,0.041666666666666664,0.1857
2021-08-21,0.0084,0.0333,0.0366,0.1896
2021-08-26,0.0045,0.0313,0.0359,0.1931
2021-08-31,0.0096,0.0375,0.0346,0.2069
2021-09-05,0.017,0.0463,0.0383,0.1942
2021-09-10,0.0264,0.0536,0.0462,0.2177
2021-09-15,0.0151,0.0477,0.0399,0.2094
2021-09-20,0.023,0.0517,0.0429,0.2235
2021-09-25,0.02375,0.0513,0.04335,0.2306
2021-09-30,0.0245,0.0509,0.0438,0.2377
2021-10-05,0.0213,0.0487,0.0431,0.2464
2021-10-10,0.0239,0.051,0.0395,0.2371
2021-10-15,0.023700000000000002,0.051199999999999996,0.03956666666666667,0.23846666666666666
2021-10-20,0.0235,0.0514,0.03963333333333333,0.23983333333333334
2021-10-25,0.0233,0.0516,0.0397,0.2412
2021-10-30,0.03,0.0537,0.0394,0.2466
2021-11-04,0.0308,0.055749999999999994,0.04005,0.2517
2021-11-09,0.0316,0.0578,0.0407,0.2568
2021-11-14,0.0069,0.0451,0.0268,0.2657
2021-11-19,0.0285,0.0548,0.0396,0.2566
2021-11-24,0.0131,0.048,0.0285,0.2658
2021-11-29,0.0341,0.0576,0.0426,0.2587
2021-12-04,0.0238,0.0528,0.0378,0.2597
2021-12-09,0.0301,0.0543,0.0397,0.2609
2021-12-14,0.022,0.0515,0.0384,0.2562
2021-12-19,0.0186,0.0448,0.0356,0.2608
2021-12-24,0.0179,0.0508,0.0377,0.2479
2021-12-29,0.0183,0.051000000000000004,0.036,0.25455
2022-01-03,0.0187,0.0512,0.0343,0.2612
2022-01-08,0.026,0.0542,0.0398,0.2518
2022-01-13,0.0256,0.0512,0.0386,0.2532
2022-01-18,0.0221,0.0483,0.0332,0.2525
2022-01-23,0.0061,0.0379,0.0256,0.2664
2022-01-28,0.0311,0.0551,0.045,0.2571
2022-02-02,0.03225,0.0555,0.04435,0.26
2022-02-07,0.0334,0.0559,0.0437,0.2629
2022-02-12,0.0243,0.048,0.0425,0.2564
2022-02-17,0.038,0.0571,0.0491,0.2584
2022-02-22,0.0257,0.0512,0.0403,0.2627
2022-02-27,0.0317,0.0544,0.0455,0.2687
2022-03-04,0.03175,0.05325,0.04555,0.26555
2022-03-09,0.0318,0.0521,0.0456,0.2624
2022-03-14,0.027,0.0532,0.0458,0.259
2022-03-19,0.0254,0.0535,0.0446,0.26465
2022-03-24,0.0238,0.0538,0.0434,0.2703
2022-03-29,0.0289,0.0521,0.0443,0.2678
2022-04-03,0.0225,0.0452,0.0412,0.2445
2022-04-08,0.0231,0.0472,0.0442,0.2648
2022-04-13,0.0277,0.0515,0.045,0.2553
2022-04-18,0.0375,0.0571,0.0506,0.2572
2022-04-23,0.0234,0.053,0.0502,0.2395
2022-04-28,0.0253,0.0499,0.0461,0.2525
