date,B02,B03,B04,B08
2021-05-03,0.0001,0.0057,0.0427,0.21855000000000002
2021-05-08,0.0001,0.0078,0.0505,0.2151
2021-05-18,0.0001,0.00785,0.057300000000000004,0.21145000000000003
2021-05-23,0.0001,0.0079,0.0641,0.2078
2021-05-28,0.005300000000000001,0.01285,0.07005,0.20040000000000002
2021-06-02,0.0105,0.0178,0.076,0.193
2021-06-07,0.0001,0.0173,0.0702,0.1896
2021-06-12,0.0001,0.017,0.066575,0.174975
2021-06-17,0.0001,0.0167,0.06295,0.16035
2021-06-22,0.0001,0.016399999999999998,0.059325,0.145725
2021-07-07,0.0001,0.0161,0.0557,0.1311
2021-07-17,0.0001,0.0233,0.0595,0.1348
2021-07-22,0.0122,0.0246,0.0607,0.1299
2021-07-27,0.0064,0.0254,0.057,0.1304
2021-08-01,0.0117,0.0267,0.0596,0.1282
2021-08-06,0.014766666666666666,0.030733333333333335,0.06416666666666666,0.13153333333333334
2021-08-11,0.017833333333333333,0.03476666666666667,0.06873333333333334,0.13486666666666666
2021-08-16,0.0209,0.0388,0.0733,0.1382
2021-08-21,0.0224,0.0381,0.072,0.137
2021-08-26,0.0208,0.0412,0.0767,0.1445
2021-08-31,0.0286,0.0419,0.0785,0.1455
2021-09-05,0.0298,0.05,0.0875,0.1564
2021-09-10,0.03705,0.055400000000000005,0.09125,0.15895
2021-09-15,0.0443,0.0608,0.095,0.1615
2021-09-20,0.0386,0.0554,0.0939,0.1639
2021-09-25,0.042800000000000005,0.057749999999999996,0.09759999999999999,0.16865
2021-09-30,0.047,0.0601,0.1013,0.1734
2021-10-05,0.0534,0.0703,0.1095,0.1812
2021-10-10,0.0491,0.0636,0.1024,0.1832
2021-10-15,0.0493,0.0681,0.105,0.1932
2021-10-20,0.048949999999999994,0.06789999999999999,0.09989999999999999,0.21000000000000002
2021-10-25,0.0486,0.0677,0.0948,0.2268
2021-10-30,0.0436,0.0638,0.0834,0.2428
2021-11-04,0.0348,0.0564,0.0748,0.2559
2021-11-09,0.0321,0.0567,0.0716,0.26675000000000004
2021-11-14,0.0294,0.057,0.0684,0.2776
2021-11-19,0.0439,0.0629,0.0722,0.2814
2021-11-24,0.039433333333333334,0.0611,0.07033333333333333,0.28656666666666664
2021-11-29,0.03496666666666667,0.0593,0.06846666666666668,0.29173333333333334
2021-12-04,0.0305,0.0575,0.0666,0.2969
2021-12-09,0.02965,0.0557,0.06490000000000001,0.29664999999999997
2021-12-14,0.0288,0.0539,0.0632,0.2964
2021-12-19,0.03145,0.0565,0.06625,0.2915
2021-12-24,0.0341,0.0591,0.0693,0.2866
2021-12-29,0.03175,0.05615,0.06445000000000001,0.2927
2022-01-03,0.0294,0.0532,0.0596,0.2988
2022-01-08,0.03,0.05163333333333333,0.058666666666666666,0.2889333333333333
2022-01-13,0.0306,0.05006666666666667,0.05773333333333334,0.2790666666666667
2022-01-18,0.0312,0.0485,0.0568,0.2692
2022-01-23,0.0216,0.0431,0.0555,0.2713
2022-01-28,0.0439,0.0526,0.0676,0.2608
2022-02-02,0.038033333333333336,0.049466666666666666,0.0643,0.2573333333333333
2022-02-07,0.03216666666666667,0.04633333333333334,0.061,0.2538666666666667
2022-02-12,0.0263,0.0432,0.0577,0.2504
2022-02-17,0.026500000000000003,0.042050000000000004,0.057550000000000004,0.24559999999999998
2022-02-22,0.0267,0.0409,0.0574,0.2408
2022-02-27,0.0336,0.0427,0.0596,0.2489
2022-03-04,0.03135,0.04195,0.05715,0.2446
2022-03-09,0.0291,0.0412,0.0547,0.2403
2022-03-14,0.03145,0.039900000000000005,0.0562,0.2368
2022-03-19,0.0338,0.0386,0.0577,0.2333
2022-03-24,0.0244,0.0372,0.0603,0.227
2022-03-29,0.0304,0.0376,0.0639,0.2246
2022-04-03,0.0191,0.0311,0.0609,0.2139
2022-04-08,0.0321,0.0381,0.067,0.2145
2022-04-13,0.0219,0.0351,0.0683,0.2074
2022-04-18,0.0247,0.03535,0.0706,0.2016
2022-04-23,0.0275,0.0356,0.0729,0.1958
2022-04-28,0.0317,0.0358,0.076,0.2079
