date,B02,B03,B04,B08
2021-05-03,0.0001,0.0172,0.0143,0.3542
2021-05-08,0.0001,0.0158,0.0154,0.3763
2021-05-18,0.0001,0.01355,0.01145,0.36955000000000005
2021-05-23,0.0001,0.0113,0.0075,0.3628
2021-05-28,0.0001,0.01015,0.0059,0.3558
2021-06-02,0.0001,0.009,0.0043,0.3488
2021-06-07,0.0001,0.0124,0.008,0.3507
2021-06-12,0.0001,0.01175,0.006025,0.35285
2021-06-17,0.0001,0.011099999999999999,0.00405,0.355
2021-06-22,0.0001,0.01045,0.0020749999999999996,0.35715
2021-07-07,0.0001,0.0098,0.0001,0.3593
2021-07-17,0.0001,0.0085,0.0001,0.3521
2021-07-22,0.0001,0.0102,0.0001,0.3625
2021-07-27,0.0001,0.0127,0.0001,0.3565
2021-08-01,0.0001,0.0151,0.002,0.3606
2021-08-06,0.0111,0.0374,0.0227,0.3338
2021-08-11,0.0074333333333333335,0.033133333333333334,0.0171,0.34406666666666663
2021-08-16,0.0037666666666666664,0.028866666666666665,0.0115,0.35433333333333333
2021-08-21,0.0001,0.0246,0.0059,0.3646
2021-08-26,0.0001,0.0248,0.0117,0.3947
2021-08-31,0.002,0.0259,0.0126,0.3807
2021-09-05,0.0001,0.0327,0.0151,0.3913
2021-09-10,0.0128,0.0362,0.0223,0.3669
2021-09-15,0.0139,0.0454,0.0302,0.3743
2021-09-20,0.0064,0.0348,0.0229,0.3812
2021-09-25,0.007300000000000001,0.03635,0.0233,0.38185
2021-09-30,0.0082,0.0379,0.0237,0.3825
2021-10-05,0.0217,0.0514,0.0399,0.3664
2021-10-10,0.0118,0.043,0.032,0.3798
2021-10-15,0.017,0.0505,0.0418,0.3802
2021-10-20,0.0172,0.0513,0.043149999999999994,0.38075
2021-10-25,0.0174,0.0521,0.0445,0.3813
2021-10-30,0.0228,0.051,0.0451,0.374
2021-11-04,0.0188,0.0555,0.0449,0.4011
2021-11-09,0.01565,0.051000000000000004,0.0446,0.3984
2021-11-14,0.0125,0.0465,0.0443,0.3957
2021-11-19,0.0229,0.0504,0.0476,0.3987
2021-11-24,0.019,0.0469,0.0462,0.4116
2021-11-29,0.0168,0.046049999999999994,0.0456,0.42025
2021-12-04,0.0146,0.0452,0.045,0.4289
2021-12-09,0.0149,0.0466,0.0431,0.4295
2021-12-14,0.0152,0.048,0.0412,0.4301
2021-12-19,0.0175,0.048,0.0431,0.41985
2021-12-24,0.0198,0.048,0.045,0.4096
2021-12-29,0.0155,0.04345,0.038900000000000004,0.4196
2022-01-03,0.0112,0.0389,0.0328,0.4296
2022-01-08,0.0165,0.0378,0.0308,0.4164
2022-01-13,0.0263,0.0498,0.0425,0.3855
2022-01-18,0.0167,0.0371,0.031,0.4101
2022-01-23,0.0042,0.031,0.0264,0.4185
2022-01-28,0.0243,0.0384,0.0336,0.4072
2022-02-02,0.01923333333333333,0.03623333333333333,0.030066666666666665,0.4106
2022-02-07,0.014166666666666666,0.03406666666666666,0.026533333333333332,0.414
2022-02-12,0.0091,0.0319,0.023,0.4174
2022-02-17,0.010950000000000001,0.0332,0.025,0.41269999999999996
2022-02-22,0.0128,0.0345,0.027,0.408
2022-02-27,0.0184,0.0349,0.0283,0.3991
2022-03-04,0.0097,0.0311,0.0232,0.3888
2022-03-09,0.0151,0.0322,0.0248,0.3984
2022-03-14,0.012733333333333334,0.0313,0.0245,0.39676666666666666
2022-03-19,0.010366666666666666,0.0304,0.0242,0.39513333333333334
2022-03-24,0.008,0.0295,0.0239,0.3935
2022-03-29,0.0192,0.0318,0.0268,0.382
2022-04-03,0.0052,0.024,0.0173,0.3763
2022-04-08,0.0183,0.0313,0.0252,0.3773
2022-04-13,0.0083,0.0262,0.0244,0.3672
2022-04-18,0.01025,0.02725,0.023350000000000003,0.3579
2022-04-23,0.0122,0.0283,0.0223,0.3486
2022-04-28,0.0122,0.0233,0.0193,0.3563
