date,B02,B03,B04,B08
2021-05-03,0.0014,0.0382,0.0343,0.29169999999999996
2021-05-08,0.0006,0.038,0.0372,0.2869
2021-05-18,0.0010999999999999998,0.0387,0.039,0.27875
2021-05-23,0.0016,0.0394,0.0408,0.2706
2021-05-28,0.00495,0.0431,0.05335,0.2613
2021-06-02,0.0083,0.0468,0.0659,0.252
2021-06-07,0.0111,0.0513,0.0854,0.2738
2021-06-12,0.010700000000000001,0.050975,0.091925,0.2585
2021-06-17,0.0103,0.05065,0.09845000000000001,0.2432
2021-06-22,0.009899999999999999,0.050325,0.104975,0.2279
2021-07-07,0.0095,0.05,0.1115,0.2126
2021-07-17,0.0227,0.0499,0.1105,0.2127
2021-07-22,0.0314,0.0541,0.1123,0.2019
2021-07-27,0.0263,0.0528,0.1075,0.2025
2021-08-01,0.035,0.0549,0.1044,0.1933
2021-08-06,0.03743333333333333,0.05933333333333333,0.1102,0.19513333333333333
2021-08-11,0.03986666666666667,0.06376666666666667,0.116,0.19696666666666668
2021-08-16,0.0423,0.0682,0.1218,0.1988
2021-08-21,0.0433,0.0657,0.1182,0.1934
2021-08-26,0.0421,0.0672,0.1192,0.1973
2021-08-31,0.0537,0.0723,0.123,0.2
2021-09-05,0.0481,0.0801,0.1278,0.2029
2021-09-10,0.05795,0.0848,0.13145,0.2054
2021-09-15,0.0678,0.0895,0.1351,0.2079
2021-09-20,0.0626,0.0892,0.1365,0.2118
2021-09-25,0.06720000000000001,0.09165000000000001,0.1398,0.21665
2021-09-30,0.0718,0.0941,0.1431,0.2215
2021-10-05,0.0815,0.1061,0.1523,0.2291
2021-10-10,0.0764,0.1002,0.1484,0.2296
2021-10-15,0.0779,0.1038,0.1502,0.2325
2021-10-20,0.08015,0.1082,0.1512,0.23705
2021-10-25,0.0824,0.1126,0.1522,0.2416
2021-10-30,0.0841,0.1098,0.1406,0.2487
2021-11-04,0.0714,0.1063,0.1361,0.2575
2021-11-09,0.06475,0.09970000000000001,0.1237,0.26134999999999997
2021-11-14,0.0581,0.0931,0.1113,0.2652
2021-11-19,0.0694,0.0971,0.1095,0.2727
2021-11-24,0.06276666666666667,0.09336666666666667,0.10336666666666666,0.28386666666666666
2021-11-29,0.056133333333333334,0.08963333333333334,0.09723333333333334,0.29503333333333337
2021-12-04,0.0495,0.0859,0.0911,0.3062
2021-12-09,0.04615,0.0852,0.0871,0.3134
2021-12-14,0.0428,0.0845,0.0831,0.3206
2021-12-19,0.0443,0.08245,0.08174999999999999,0.31495
2021-12-24,0.0458,0.0804,0.0804,0.3093
2021-12-29,0.045399999999999996,0.07805000000000001,0.079,0.31325000000000003
2022-01-03,0.045,0.0757,0.0776,0.3172
2022-01-08,0.0457,0.0751,0.0764,0.3125
2022-01-13,0.046400000000000004,0.0745,0.0752,0.30779999999999996
2022-01-18,0.0471,0.0739,0.074,0.3031
2022-01-23,0.0352,0.0671,0.0681,0.3033
2022-01-28,0.0526,0.0749,0.08,0.2926
2022-02-02,0.04736666666666667,0.07153333333333332,0.0765,0.2878
2022-02-07,0.042133333333333335,0.06816666666666667,0.07300000000000001,0.28300000000000003
2022-02-12,0.0369,0.0648,0.0695,0.2782
2022-02-17,0.03765,0.06395,0.06855,0.2771
2022-02-22,0.0384,0.0631,0.0676,0.276
2022-02-27,0.0437,0.0617,0.07,0.2731
2022-03-04,0.042800000000000005,0.06235,0.06920000000000001,0.26644999999999996
2022-03-09,0.0419,0.063,0.0684,0.2598
2022-03-14,0.0438,0.0626,0.06675,0.2598
2022-03-19,0.0457,0.0622,0.0651,0.2598
2022-03-24,0.0337,0.0589,0.0656,0.2535
2022-03-29,0.0385,0.0608,0.0651,0.2522
2022-04-03,0.0291,0.0538,0.0607,0.2496
2022-04-08,0.0434,0.0597,0.0674,0.2483
2022-04-13,0.0345,0.0593,0.071,0.2428
2022-04-18,0.03695,0.0619,0.07365,0.24214999999999998
2022-04-23,0.0394,0.0645,0.0763,0.2415
2022-04-28,0.0443,0.0643,0.0823,0.2559
