date,B02,B03,B04,B08
2021-05-03,0.0001,0.01035,0.0001,0.44835
2021-05-08,0.0001,0.011,0.0001,0.4525
2021-05-18,0.0001,0.00825,0.0001,0.4544
2021-05-23,0.0001,0.0055,0.0001,0.4563
2021-05-28,0.0001,0.017,0.0016,0.4362
2021-06-02,0.0001,0.0073,0.0001,0.4278
2021-06-07,0.0001,0.0069,0.0001,0.435
2021-06-12,0.0001,0.0103,0.0001,0.46675
2021-06-17,0.0001,0.0137,0.0001,0.4985
2021-06-22,0.0001,0.0116,0.0001,0.473
2021-07-07,0.0001,0.0095,0.0001,0.4475
2021-07-17,0.0001,0.0113,0.0001,0.4631
2021-07-22,0.0001,0.0123,0.0001,0.4527
2021-07-27,0.0001,0.0143,0.0001,0.457
2021-08-01,0.0001,0.0169,0.0001,0.4493
2021-08-06,0.0001,0.019033333333333333,0.00023333333333333333,0.445
2021-08-11,0.0001,0.021166666666666667,0.00036666666666666667,0.4407
2021-08-16,0.0001,0.0233,0.0005,0.4364
2021-08-21,0.0001,0.0199,0.0001,0.4441
2021-08-26,0.0001,0.0255,0.0001,0.4499
2021-08-31,0.0001,0.0228,0.0001,0.4518
2021-09-05,0.0001,0.0252,0.0029,0.4324
2021-09-10,0.0044,0.03275,0.0104,0.42785
2021-09-15,0.0087,0.0403,0.0179,0.4233
2021-09-20,0.0014,0.0284,0.0069,0.4501
2021-09-25,0.0015999999999999999,0.02835,0.00785,0.4522
2021-09-30,0.0018,0.0283,0.0088,0.4543
2021-10-05,0.0158,0.0443,0.0252,0.4225
2021-10-10,0.0041,0.0358,0.0101,0.4522
2021-10-15,0.0075,0.0423,0.0204,0.4442
2021-10-20,0.0108,0.0442,0.0225,0.438
2021-10-25,0.0141,0.0461,0.0246,0.4318
2021-10-30,0.0189,0.0434,0.0207,0.4258
2021-11-04,0.0056,0.0405,0.0228,0.4243
2021-11-09,0.0051,0.03855,0.02035,0.4326
2021-11-14,0.0046,0.0366,0.0179,0.4409
2021-11-19,0.00615,0.0381,0.02015,0.432825
2021-11-24,0.0077,0.039599999999999996,0.0224,0.42475
2021-11-29,0.009250000000000001,0.0411,0.02465,0.416675
2021-12-04,0.0108,0.0426,0.0269,0.4086
2021-12-09,0.01085,0.042300000000000004,0.0297,0.40525
2021-12-14,0.0109,0.042,0.0325,0.4019
2021-12-19,0.0144,0.0456,0.03635,0.39415
2021-12-24,0.0179,0.0492,0.0402,0.3864
2021-12-29,0.0143,0.04485,0.036750000000000005,0.3919
2022-01-03,0.0107,0.0405,0.0333,0.3974
2022-01-08,0.0116,0.039433333333333334,0.0333,0.3968333333333333
2022-01-13,0.0125,0.03836666666666667,0.0333,0.39626666666666666
2022-01-18,0.0134,0.0373,0.0333,0.3957
2022-01-23,0.0003,0.0324,0.0207,0.4097
2022-01-28,0.03,0.0456,0.0386,0.3918
2022-02-02,0.022699999999999998,0.041466666666666666,0.03296666666666667,0.3990333333333333
2022-02-07,0.015399999999999999,0.037333333333333336,0.027333333333333334,0.40626666666666666
2022-02-12,0.0081,0.0332,0.0217,0.4135
2022-02-17,0.0098,0.03395,0.024149999999999998,0.4134
2022-02-22,0.0115,0.0347,0.0266,0.4133
2022-02-27,0.0202,0.0388,0.0237,0.419
2022-03-04,0.01805,0.0344,0.022350000000000002,0.41175
2022-03-09,0.0159,0.03,0.021,0.4045
2022-03-14,0.018000000000000002,0.031049999999999998,0.019799999999999998,0.40700000000000003
2022-03-19,0.0201,0.0321,0.0186,0.4095
2022-03-24,0.0073,0.0297,0.0176,0.4051
2022-03-29,0.0153,0.0282,0.0183,0.4055
2022-04-03,0.0007,0.0245,0.0116,0.4039
2022-04-08,0.0185,0.0314,0.0173,0.3979
2022-04-13,0.0095,0.0313,0.0159,0.3758
2022-04-18,0.01075,0.03005,0.01565,0.37015
2022-04-23,0.012,0.0288,0.0154,0.3645
2022-04-28,0.0134,0.0285,0.0136,0.3989
