date,B02,B03,B04,B08
2021-05-03,0.0077,0.0466,0.0227,0.4157
2021-05-08,0.005166666666666667,0.043500000000000004,0.02136666666666667,0.41663333333333336
2021-05-18,0.002633333333333334,0.0404,0.020033333333333334,0.41756666666666664
2021-05-23,0.0001,0.0373,0.0187,0.4185
2021-05-28,0.0001,0.04235,0.0267,0.39959999999999996
2021-06-02,0.0001,0.0474,0.0347,0.3807
2021-06-07,0.0001,0.0456,0.0369,0.3764
2021-06-12,0.0016,0.0532,0.0359,0.3676
2021-06-17,0.007966666666666667,0.06653333333333333,0.07663333333333333,0.3782
2021-06-22,0.014333333333333333,0.07986666666666667,0.11736666666666666,0.3888
2021-07-07,0.0207,0.0932,0.1581,0.3994
2021-07-17,0.0269,0.0668,0.1427,0.2543
2021-07-22,0.0375,0.0681,0.1403,0.2594
2021-07-27,0.0358,0.0679,0.1427,0.2621
2021-08-01,0.043,0.0719,0.1402,0.246
2021-08-06,0.0456,0.0749,0.1391,0.2376
2021-08-11,0.0518,0.0769,0.1296,0.2067
2021-08-16,0.051000000000000004,0.0764,0.12564999999999998,0.19724999999999998
2021-08-21,0.0502,0.0759,0.1217,0.1878
2021-08-26,0.0423,0.0718,0.1214,0.1891
2021-08-31,0.0535,0.0777,0.1243,0.1927
2021-09-05,0.0589,0.0834,0.1262,0.192
2021-09-10,0.0602,0.0891,0.125,0.1974
2021-09-15,0.0576,0.09,0.1239,0.2055
2021-09-20,0.0597,0.0902,0.1233,0.2219
2021-09-25,0.0558,0.08725,0.10930000000000001,0.23829999999999998
2021-09-30,0.0519,0.0843,0.0953,0.2547
2021-10-05,0.0475,0.0819,0.0919,0.2655
2021-10-10,0.0424,0.0751,0.0764,0.2686
2021-10-15,0.0436,0.0873,0.0793,0.3126
2021-10-20,0.0385,0.08445,0.06665,0.34009999999999996
2021-10-25,0.0334,0.0816,0.054,0.3676
2021-10-30,0.0305,0.0763,0.04,0.4065
2021-11-04,0.033600000000000005,0.08155000000000001,0.03975,0.4532
2021-11-09,0.0367,0.0868,0.0395,0.4999
2021-11-14,0.0144,0.0764,0.0236,0.5401
2021-11-19,0.0312,0.0815,0.0311,0.5437
2021-11-24,0.0172,0.075,0.0238,0.5723
2021-11-29,0.0333,0.0829,0.0324,0.5628
2021-12-04,0.0282,0.0825,0.0321,0.5766
2021-12-09,0.0348,0.086,0.0328,0.5813
2021-12-14,0.0272,0.0841,0.0318,0.5774
2021-12-19,0.0304,0.081,0.0305,0.6123
2021-12-24,0.0238,0.0758,0.0304,0.563
2021-12-29,0.0238,0.07375000000000001,0.030100000000000002,0.56995
2022-01-03,0.0238,0.0717,0.0298,0.5769
2022-01-08,0.0293,0.0716,0.0308,0.5683
2022-01-13,0.0326,0.0702,0.036,0.5346
2022-01-18,0.031,0.0668,0.0335,0.552
2022-01-23,0.0172,0.0579,0.0266,0.5667
2022-01-28,0.0405,0.0699,0.0412,0.5296
2022-02-02,0.0416,0.07165,0.0427,0.52035
2022-02-07,0.0427,0.0734,0.0442,0.5111
2022-02-12,0.0346,0.0712,0.041,0.4984
2022-02-17,0.0437,0.0744,0.0474,0.493
2022-02-22,0.0335,0.0654,0.0421,0.4867
2022-02-27,0.0417,0.0691,0.0453,0.4844
2022-03-04,0.0383,0.069,0.0469,0.4652
2022-03-09,0.0389,0.0671,0.0445,0.4697
2022-03-14,0.0363,0.0695,0.0469,0.4543
2022-03-19,0.0409,0.0682,0.0476,0.4612
2022-03-24,0.0321,0.0636,0.0466,0.4558
2022-03-29,0.0377,0.0666,0.0476,0.4548
2022-04-03,0.0325,0.0657,0.0484,0.441
2022-04-08,0.0388,0.0648,0.047,0.4439
2022-04-13,0.0345,0.0694,0.0506,0.4261
2022-04-18,0.03395,0.068,0.05065,0.4212
2022-04-23,0.0334,0.0666,0.0507,0.4163
2022-04-28,0.0319,0.0638,0.0473,0.4196
